 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
424,5XmNG3K_1_FITC.tif,172.8879,1640.6275,175.0000,3156.0000,0.8336,1906.0000,1.3041,0.7668,0.9027
425,5XmNG3K_1_FITC.tif,415.2700,732.6041,148.0000,1270.0000,0.8639,749.0000,1.3950,0.7169,0.9333
426,5XmNG3K_1_FITC.tif,298.3164,1819.3295,95.0000,7358.0000,0.9169,1512.0000,1.2958,0.7717,0.9167
427,5XmNG3K_1_FITC.tif,277.9767,321.0976,22.0000,760.0000,0.9381,292.0000,1.2008,0.8328,0.9318
428,5XmNG3K_1_FITC.tif,294.9264,682.5977,128.0000,1422.0000,0.9514,665.0000,1.0792,0.9266,0.9355
429,5XmNG3K_1_FITC.tif,338.9959,2066.7700,164.0000,3736.0000,0.7110,2271.0000,2.0680,0.4835,0.9029
430,5XmNG3K_1_FITC.tif,323.7411,370.9529,44.0000,712.0000,0.8980,400.0000,1.1938,0.8377,0.9294
431,5XmNG3K_1_FITC.tif,149.1582,847.6250,125.0000,1778.0000,0.9095,800.0000,1.5322,0.6527,0.8980
432,5XmNG3K_1_FITC.tif,344.0809,1530.4729,128.0000,2934.0000,0.9544,1627.0000,1.0470,0.9551,0.9376
433,5XmNG3K_1_FITC.tif,203.3975,331.7917,49.0000,1145.0000,0.9405,266.0000,1.3726,0.7286,0.9231
434,5XmNG3K_1_FITC.tif,289.8415,4115.8187,235.0000,8136.0000,0.9782,4417.0000,1.0529,0.9497,0.9421
435,5XmNG3K_1_FITC.tif,676.2969,1820.4812,131.0000,6304.0000,0.7192,1759.0000,1.3141,0.7610,0.8789
436,5XmNG3K_1_FITC.tif,216.9574,618.1641,70.0000,1591.0000,0.9206,592.0000,1.3720,0.7289,0.9412
437,5XmNG3K_1_FITC.tif,322.0461,5077.4368,219.0000,13046.0000,0.8574,4409.0000,1.7407,0.5745,0.9201
438,5XmNG3K_1_FITC.tif,245.7720,364.5379,87.0000,638.0000,0.8209,384.0000,1.6311,0.6131,0.8923
439,5XmNG3K_1_FITC.tif,398.3202,4063.5021,244.0000,11007.0000,0.6576,2826.0000,1.5166,0.6594,0.8333
440,5XmNG3K_1_FITC.tif,232.2122,302.1387,26.0000,676.0000,0.9474,258.0000,1.2491,0.8005,0.9384
441,5XmNG3K_1_FITC.tif,271.1967,10313.1938,403.0000,23300.0000,0.8928,9743.0000,1.3487,0.7415,0.9222
442,5XmNG3K_1_FITC.tif,172.8879,790.8824,82.0000,1513.0000,0.9136,872.0000,1.4996,0.6668,0.9027
443,5XmNG3K_1_FITC.tif,88.1389,1956.7692,720.0000,2867.0000,1.0000,1986.0000,1.1294,0.8854,0.9286
444,5XmNG3K_1_FITC.tif,303.4013,6604.5196,394.0000,19595.0000,0.9326,4730.0000,1.1915,0.8393,0.9251
445,5XmNG3K_1_FITC.tif,320.3511,1755.0741,190.0000,3702.0000,0.7656,1564.0000,1.2397,0.8067,0.8650
446,5XmNG3K_1_FITC.tif,138.9883,182.4756,97.0000,302.0000,1.0000,178.0000,1.2202,0.8195,0.9371
447,5XmNG3K_1_FITC.tif,169.4980,1921.8800,118.0000,4575.0000,0.9545,1718.0000,1.2389,0.8072,0.9009
448,5XmNG3K_1_FITC.tif,469.5093,4150.3141,247.0000,8760.0000,0.8005,4309.0000,1.8510,0.5403,0.9112
449,5XmNG3K_1_FITC.tif,283.0616,1651.8084,99.0000,4318.0000,0.7058,1141.0000,1.4420,0.6935,0.8789
450,5XmNG3K_1_FITC.tif,276.2817,12131.6258,765.0000,37141.0000,0.9228,8452.0000,1.2347,0.8099,0.9157
451,5XmNG3K_1_FITC.tif,105.0887,540.3226,129.0000,785.0000,0.8774,566.0000,1.7838,0.5606,0.8986
452,5XmNG3K_1_FITC.tif,357.6407,1384.8389,72.0000,3146.0000,0.9314,1239.0000,1.2883,0.7762,0.9295
453,5XmNG3K_1_FITC.tif,408.4901,897.6763,30.0000,2516.0000,0.6764,855.0000,2.6633,0.3755,0.8685
454,5XmNG3K_1_FITC.tif,320.3511,10687.3175,396.0000,53184.0000,0.9393,6986.0000,1.2718,0.7863,0.9356
455,5XmNG3K_1_FITC.tif,166.1080,714.4592,81.0000,1259.0000,0.9609,823.0000,1.2946,0.7725,0.9378
456,5XmNG3K_1_FITC.tif,200.0076,639.9237,40.0000,1578.0000,0.9938,499.0000,1.0062,0.9939,0.9402
457,5XmNG3K_1_FITC.tif,120.3435,446.6620,142.0000,663.0000,0.9302,452.0000,1.5047,0.6646,0.9342
458,5XmNG3K_1_FITC.tif,255.9419,300.8079,26.0000,693.0000,0.9676,318.0000,1.0489,0.9534,0.9292
459,5XmNG3K_1_FITC.tif,276.2817,3498.3067,132.0000,12219.0000,0.9562,2222.0000,1.0409,0.9607,0.9368
460,5XmNG3K_1_FITC.tif,127.1235,995.4667,184.0000,1784.0000,0.9321,963.0000,1.1270,0.8873,0.9036
461,5XmNG3K_1_FITC.tif,86.4440,1025.9412,312.0000,1542.0000,0.8293,1007.0000,1.8398,0.5435,0.8644
462,5XmNG3K_1_FITC.tif,305.0963,3215.2722,138.0000,10738.0000,0.9158,1816.0000,1.4526,0.6884,0.9302
463,5XmNG3K_1_FITC.tif,235.6022,330.3381,0.0000,590.0000,0.8907,351.0000,1.0936,0.9144,0.8968
464,5XmNG3K_1_FITC.tif,233.9072,700.8406,98.0000,1571.0000,0.8393,651.0000,1.5581,0.6418,0.9231
465,5XmNG3K_1_FITC.tif,116.9536,2603.1159,626.0000,4165.0000,0.9244,2822.0000,1.2871,0.7769,0.8790
466,5XmNG3K_1_FITC.tif,271.1967,554.5500,55.0000,1336.0000,0.9485,453.0000,1.1396,0.8775,0.9440
467,5XmNG3K_1_FITC.tif,233.9072,1397.0145,110.0000,3546.0000,0.9183,1125.0000,1.2123,0.8249,0.9231
468,5XmNG3K_1_FITC.tif,301.7064,1259.2303,43.0000,3354.0000,0.9594,928.0000,1.0454,0.9566,0.9393
469,5XmNG3K_1_FITC.tif,196.6176,210.5431,7.0000,403.0000,0.9770,226.0000,1.1393,0.8777,0.9355
470,5XmNG3K_1_FITC.tif,337.3009,1448.1658,69.0000,3957.0000,0.9572,1327.0000,1.1165,0.8957,0.9365
471,5XmNG3K_1_FITC.tif,252.5520,1180.1141,71.0000,3978.0000,0.9548,546.0000,1.1529,0.8674,0.9255
472,5XmNG3K_1_FITC.tif,196.6176,541.1897,224.0000,866.0000,0.7550,540.0000,1.8619,0.5371,0.8436
473,5XmNG3K_1_FITC.tif,220.3473,677.0231,2.0000,1779.0000,0.9137,567.0000,1.4486,0.6903,0.9220
474,5XmNG3K_1_FITC.tif,223.7373,864.9318,66.0000,2212.0000,0.9652,642.0000,1.1783,0.8487,0.9296
475,5XmNG3K_1_FITC.tif,335.6060,8619.8384,316.0000,33508.0000,0.9102,5610.0000,1.4974,0.6678,0.9362
476,5XmNG3K_1_FITC.tif,291.5365,8318.8023,212.0000,27491.0000,0.9598,4971.0000,1.1704,0.8544,0.9399
477,5XmNG3K_1_FITC.tif,249.1620,1009.0000,39.0000,2372.0000,0.9077,848.0000,1.3935,0.7176,0.9130
478,5XmNG3K_1_FITC.tif,316.9612,1484.5668,55.0000,4130.0000,0.8710,1134.0000,1.6096,0.6213,0.9303
479,5XmNG3K_1_FITC.tif,300.0114,2685.9379,111.0000,7511.0000,0.8918,1760.0000,1.3357,0.7487,0.9100
480,5XmNG3K_1_FITC.tif,105.0887,1216.3710,274.0000,1601.0000,1.0000,1314.0000,1.1342,0.8817,0.9466
481,5XmNG3K_1_FITC.tif,179.6678,464.5283,97.0000,763.0000,0.9323,512.0000,1.1465,0.8722,0.9217
482,5XmNG3K_1_FITC.tif,357.6407,782.2749,36.0000,1605.0000,0.8227,764.0000,1.6341,0.6119,0.9095
483,5XmNG3K_1_FITC.tif,130.5134,426.2597,46.0000,694.0000,0.9932,465.0000,1.1699,0.8548,0.9167
484,5XmNG3K_1_FITC.tif,325.4361,6556.2760,301.0000,16783.0000,0.9542,5615.0000,1.1714,0.8537,0.9412
485,5XmNG3K_1_FITC.tif,466.1194,2590.1818,297.0000,7312.0000,0.7036,1850.0000,2.1439,0.4664,0.8758
486,5XmNG3K_1_FITC.tif,274.5867,696.4630,58.0000,1447.0000,0.8948,565.0000,1.2893,0.7756,0.9153
487,5XmNG3K_1_FITC.tif,279.6716,2685.2667,96.0000,8789.0000,0.9438,1737.0000,1.3020,0.7680,0.9375
488,5XmNG3K_1_FITC.tif,355.9457,1536.5619,80.0000,3998.0000,0.8022,1214.0000,1.6984,0.5888,0.9211
489,5XmNG3K_1_FITC.tif,159.3281,1837.1170,313.0000,3251.0000,0.9396,2046.0000,1.0157,0.9845,0.9126
490,5XmNG3K_1_FITC.tif,164.4130,277.7113,40.0000,454.0000,0.9384,275.0000,1.5020,0.6658,0.9194
491,5XmNG3K_1_FITC.tif,238.9921,1682.9929,88.0000,4421.0000,0.9279,1293.0000,1.3495,0.7410,0.9156
492,5XmNG3K_1_FITC.tif,271.1967,1620.3250,456.0000,3481.0000,0.8254,1257.0000,1.4825,0.6745,0.9065
493,5XmNG3K_1_FITC.tif,184.7528,529.6972,82.0000,952.0000,0.8648,557.0000,1.3276,0.7532,0.8971
494,5XmNG3K_1_FITC.tif,298.3164,1533.3011,121.0000,4417.0000,0.9487,1063.0000,1.3182,0.7586,0.9387
495,5XmNG3K_1_FITC.tif,300.0114,412.2712,14.0000,928.0000,0.8712,431.0000,1.5602,0.6410,0.9195
496,5XmNG3K_1_FITC.tif,332.2160,1074.7500,23.0000,2609.0000,0.9518,998.0000,1.1620,0.8606,0.9469
497,5XmNG3K_1_FITC.tif,216.9574,895.5859,7.0000,3367.0000,0.8752,527.0000,1.2967,0.7712,0.8951
498,5XmNG3K_1_FITC.tif,281.3666,680.6145,59.0000,1727.0000,0.9738,624.0000,1.2626,0.7920,0.9459
499,5XmNG3K_1_FITC.tif,261.0269,2382.2403,102.0000,8595.0000,0.9366,1229.0000,1.2419,0.8052,0.9390
500,5XmNG3K_1_FITC.tif,247.4670,1090.4178,88.0000,3399.0000,0.9716,863.0000,1.2604,0.7934,0.9389
501,5XmNG3K_1_FITC.tif,369.5055,736.5183,57.0000,2135.0000,0.7998,598.0000,1.8059,0.5537,0.8934
502,5XmNG3K_1_FITC.tif,344.0809,485.3202,28.0000,1360.0000,0.7447,355.0000,1.9430,0.5147,0.8750
503,5XmNG3K_1_FITC.tif,152.5482,341.5111,86.0000,516.0000,0.9121,362.0000,1.3695,0.7302,0.9045
504,5XmNG3K_1_FITC.tif,128.8184,565.4342,25.0000,954.0000,0.8786,628.0000,1.0818,0.9244,0.8994
505,5XmNG3K_1_FITC.tif,376.2855,1462.1847,81.0000,3297.0000,0.9383,1342.0000,1.2985,0.7701,0.9427
506,5XmNG3K_1_FITC.tif,200.0076,1136.0424,84.0000,2438.0000,0.9248,1146.0000,1.1810,0.8468,0.9219
507,5XmNG3K_1_FITC.tif,116.9536,148.6957,92.0000,241.0000,0.9765,144.0000,1.1283,0.8863,0.9020
508,5XmNG3K_1_FITC.tif,300.0114,1421.3390,27.0000,3522.0000,0.8882,997.0000,1.2940,0.7728,0.9267
509,5XmNG3K_1_FITC.tif,332.2160,782.2653,47.0000,1557.0000,0.9129,876.0000,1.3594,0.7356,0.9289
510,5XmNG3K_1_FITC.tif,296.6214,664.0857,78.0000,1641.0000,0.9339,599.0000,1.2936,0.7731,0.9333
511,5XmNG3K_1_FITC.tif,81.3590,218.8750,87.0000,343.0000,0.9674,221.0000,1.2394,0.8069,0.9057
512,5XmNG3K_1_FITC.tif,115.2586,449.1324,124.0000,753.0000,1.0000,494.0000,1.1417,0.8759,0.9444
513,5XmNG3K_1_FITC.tif,111.8687,699.7576,89.0000,1210.0000,1.0000,764.0000,1.1663,0.8574,0.9635
514,5XmNG3K_1_FITC.tif,257.6369,377.8158,25.0000,872.0000,0.9011,326.0000,1.2995,0.7696,0.9268
515,5XmNG3K_1_FITC.tif,345.7758,1279.1863,92.0000,3037.0000,0.9087,1162.0000,1.3670,0.7315,0.9401
516,5XmNG3K_1_FITC.tif,435.6098,1947.2685,207.0000,5818.0000,0.7482,1427.0000,2.0899,0.4785,0.9130
517,5XmNG3K_1_FITC.tif,259.3319,527.1373,39.0000,1093.0000,0.9305,537.0000,1.3999,0.7144,0.9387
518,5XmNG3K_1_FITC.tif,191.5327,468.4159,41.0000,1147.0000,0.9235,399.0000,1.3680,0.7310,0.9300
519,5XmNG3K_1_FITC.tif,122.0385,468.4306,70.0000,822.0000,0.9800,497.0000,1.1153,0.8966,0.9231
520,5XmNG3K_1_FITC.tif,284.7566,2088.7679,142.0000,4937.0000,0.9511,1969.0000,1.0712,0.9335,0.9282
521,5XmNG3K_1_FITC.tif,225.4323,1689.7895,78.0000,3527.0000,1.0000,1584.0000,1.1461,0.8725,0.9399
522,5XmNG3K_1_FITC.tif,250.8570,3346.5878,211.0000,10874.0000,0.9588,2537.0000,1.1077,0.9027,0.9367
523,5XmNG3K_1_FITC.tif,313.5712,2782.6865,141.0000,10308.0000,0.9019,1406.0000,1.2673,0.7891,0.9158
524,5XmNG3K_1_FITC.tif,328.8260,1054.1804,90.0000,2848.0000,0.9332,964.0000,1.2459,0.8026,0.9349
525,5XmNG3K_1_FITC.tif,233.9072,213.1159,0.0000,467.0000,0.8613,203.0000,1.6040,0.6234,0.9262
526,5XmNG3K_1_FITC.tif,218.6524,644.1008,86.0000,1242.0000,0.9172,688.0000,1.1350,0.8810,0.9149
527,5XmNG3K_1_FITC.tif,108.4787,982.5156,235.0000,1506.0000,0.9057,1012.0000,1.3429,0.7447,0.8707
528,5XmNG3K_1_FITC.tif,240.6871,598.3592,18.0000,1337.0000,0.8903,590.0000,1.2853,0.7780,0.8987
529,5XmNG3K_1_FITC.tif,428.8298,2307.3004,261.0000,5375.0000,0.7443,2052.0000,1.0844,0.9221,0.8679
530,5XmNG3K_1_FITC.tif,367.8106,389.9309,31.0000,636.0000,0.7301,427.0000,2.1119,0.4735,0.8875
531,5XmNG3K_1_FITC.tif,159.3281,1331.8936,125.0000,2764.0000,0.9526,1241.0000,1.2133,0.8242,0.9261
532,5XmNG3K_1_FITC.tif,313.5712,410.3568,60.0000,890.0000,0.8136,391.0000,1.7255,0.5795,0.9250
533,5XmNG3K_1_FITC.tif,218.6524,299.8527,82.0000,510.0000,0.9705,307.0000,1.2736,0.7852,0.9314
534,5XmNG3K_1_FITC.tif,274.5867,2130.9815,229.0000,5220.0000,0.9040,1805.0000,1.1587,0.8631,0.9337
535,5XmNG3K_1_FITC.tif,188.1427,4250.2613,130.0000,12419.0000,0.9763,3156.0000,1.1542,0.8664,0.9407
536,5XmNG3K_1_FITC.tif,120.3435,1051.6620,245.0000,1779.0000,0.9302,1092.0000,1.4250,0.7017,0.9221
537,5XmNG3K_1_FITC.tif,255.9419,897.0464,90.0000,1886.0000,0.9783,877.0000,1.1129,0.8986,0.9437
538,5XmNG3K_1_FITC.tif,335.6060,1705.6010,229.0000,4169.0000,0.8049,1323.0000,1.6821,0.5945,0.8879
539,5XmNG3K_1_FITC.tif,301.7064,444.8202,30.0000,983.0000,0.8107,400.0000,1.9304,0.5180,0.9175
540,5XmNG3K_1_FITC.tif,242.3821,421.6154,44.0000,1019.0000,0.9264,383.0000,1.3153,0.7603,0.9346
541,5XmNG3K_1_FITC.tif,138.9883,251.6341,179.0000,343.0000,0.8840,253.0000,1.4189,0.7048,0.9318
542,5XmNG3K_1_FITC.tif,91.5289,302.1481,181.0000,451.0000,0.9329,301.0000,1.4224,0.7030,0.9000
543,5XmNG3K_1_FITC.tif,303.4013,5760.5866,305.0000,14946.0000,0.9648,5042.0000,1.1311,0.8841,0.9396
544,5XmNG3K_1_FITC.tif,344.0809,552.3448,23.0000,1446.0000,0.7158,443.0000,1.7265,0.5792,0.8602
545,5XmNG3K_1_FITC.tif,354.2507,1714.9426,18.0000,3282.0000,0.9191,1891.0000,1.1637,0.8593,0.9436
546,5XmNG3K_1_FITC.tif,257.6369,2019.6053,152.0000,4596.0000,0.9385,1901.0000,1.0748,0.9304,0.9212
547,5XmNG3K_1_FITC.tif,115.2586,241.8529,61.0000,415.0000,0.9256,248.0000,1.4393,0.6948,0.9128
548,5XmNG3K_1_FITC.tif,115.2586,308.6324,65.0000,484.0000,0.9623,329.0000,1.2711,0.7867,0.9067
549,5XmNG3K_1_FITC.tif,172.8879,412.6667,184.0000,635.0000,0.9554,421.0000,1.2507,0.7996,0.9315
550,5XmNG3K_1_FITC.tif,120.3435,218.2113,120.0000,343.0000,0.8960,220.0000,1.4923,0.6701,0.9221
551,5XmNG3K_1_FITC.tif,201.7026,607.0588,0.0000,1309.0000,0.8804,629.0000,1.2547,0.7970,0.9049
552,5XmNG3K_1_FITC.tif,249.1620,506.3946,0.0000,3331.0000,0.9175,411.0000,1.5471,0.6464,0.9363
553,5XmNG3K_1_FITC.tif,177.9729,2695.7429,213.0000,5421.0000,0.9118,2873.0000,1.2247,0.8165,0.9052
554,5XmNG3K_1_FITC.tif,149.1582,302.3636,73.0000,474.0000,0.9223,334.0000,1.2568,0.7957,0.8980
555,5XmNG3K_1_FITC.tif,316.9612,2737.7540,84.0000,6603.0000,0.9514,2796.0000,1.1153,0.8966,0.9350
556,5XmNG3K_1_FITC.tif,125.4285,949.2297,244.0000,1464.0000,0.9913,987.0000,1.0799,0.9260,0.9080
557,5XmNG3K_1_FITC.tif,155.9381,1499.9565,145.0000,2840.0000,0.9324,1637.0000,1.2528,0.7982,0.9200
558,5XmNG3K_1_FITC.tif,300.0114,1498.8249,56.0000,4338.0000,0.9678,1020.0000,1.2156,0.8227,0.9340
559,5XmNG3K_1_FITC.tif,247.4670,1030.1986,209.0000,1821.0000,0.8975,1070.0000,1.3671,0.7315,0.9359
560,5XmNG3K_1_FITC.tif,289.8415,2092.9532,154.0000,6123.0000,0.8498,1466.0000,1.5546,0.6432,0.9268
561,5XmNG3K_1_FITC.tif,325.4361,1717.8802,87.0000,4574.0000,0.8826,1205.0000,1.6021,0.6242,0.9320
562,5XmNG3K_1_FITC.tif,169.4980,612.0600,155.0000,931.0000,0.9367,631.0000,1.3819,0.7237,0.9174
563,5XmNG3K_1_FITC.tif,216.9574,389.8438,50.0000,680.0000,0.9630,437.0000,1.0339,0.9672,0.9176
564,5XmNG3K_1_FITC.tif,318.6562,2051.6755,60.0000,5408.0000,0.9565,1713.0000,1.2248,0.8164,0.9377
565,5XmNG3K_1_FITC.tif,213.5674,432.3968,49.0000,864.0000,0.9213,414.0000,1.2282,0.8142,0.9197
566,5XmNG3K_1_FITC.tif,298.3164,3208.4659,75.0000,13397.0000,0.9721,1966.0000,1.1815,0.8464,0.9387
567,5XmNG3K_1_FITC.tif,306.7913,8045.4530,421.0000,17509.0000,0.8706,7881.0000,1.3476,0.7421,0.9095
568,5XmNG3K_1_FITC.tif,103.3938,1011.8525,362.0000,1526.0000,1.0000,1107.0000,1.1077,0.9028,0.9385
569,5XmNG3K_1_FITC.tif,298.3164,1033.1875,51.0000,2731.0000,0.9169,644.0000,1.3896,0.7196,0.9263
570,5XmNG3K_1_FITC.tif,286.4515,16164.6805,545.0000,64855.0000,0.9430,8972.0000,1.2340,0.8104,0.9389
571,5XmNG3K_1_FITC.tif,261.0269,497.1169,15.0000,1419.0000,0.9509,348.0000,1.1844,0.8443,0.9222
572,5XmNG3K_1_FITC.tif,274.5867,661.0370,41.0000,1777.0000,0.8732,420.0000,1.4402,0.6944,0.9127
573,5XmNG3K_1_FITC.tif,211.8724,327.0480,19.0000,649.0000,0.9797,359.0000,1.0202,0.9802,0.9294
574,5XmNG3K_1_FITC.tif,306.7913,520.8564,46.0000,1226.0000,0.9524,489.0000,1.0358,0.9655,0.9403
575,5XmNG3K_1_FITC.tif,184.7528,5745.2385,479.0000,11246.0000,0.8691,6411.0000,1.0728,0.9322,0.8790
576,5XmNG3K_1_FITC.tif,345.7758,1199.0441,69.0000,2806.0000,0.9591,1119.0000,1.0946,0.9136,0.9401
577,5XmNG3K_1_FITC.tif,298.3164,9814.6818,535.0000,28037.0000,0.8954,7642.0000,1.1111,0.9000,0.9167
578,5XmNG3K_1_FITC.tif,300.0114,586.0282,36.0000,1296.0000,0.9541,520.0000,1.1606,0.8616,0.9340
579,5XmNG3K_1_FITC.tif,140.6833,589.5060,89.0000,934.0000,0.9945,667.0000,1.0240,0.9766,0.9379
580,5XmNG3K_1_FITC.tif,249.1620,502.5238,0.0000,1725.0000,0.9175,340.0000,1.2535,0.7978,0.9159
581,5XmNG3K_1_FITC.tif,140.6833,113.7229,79.0000,218.0000,1.0000,113.0000,1.2344,0.8101,0.9432
582,5XmNG3K_1_FITC.tif,191.5327,275.2478,96.0000,397.0000,0.9121,291.0000,1.0700,0.9346,0.9040
583,5XmNG3K_1_FITC.tif,271.1967,554.5562,46.0000,1134.0000,0.9526,568.0000,1.1356,0.8806,0.9222
584,5XmNG3K_1_FITC.tif,206.7875,553.0820,29.0000,1494.0000,0.9970,416.0000,1.0625,0.9412,0.9531
585,5XmNG3K_1_FITC.tif,254.2469,493.4533,32.0000,1336.0000,0.9612,355.0000,1.0413,0.9603,0.9317
586,5XmNG3K_1_FITC.tif,194.9227,647.3478,99.0000,1437.0000,0.9685,658.0000,1.1168,0.8954,0.9388
587,5XmNG3K_1_FITC.tif,545.7834,469.0497,29.0000,1139.0000,0.6092,416.0000,1.2712,0.7867,0.8267
588,5XmNG3K_1_FITC.tif,372.8955,590.5727,64.0000,1832.0000,0.7150,545.0000,1.7122,0.5840,0.8527
589,5XmNG3K_1_FITC.tif,300.0114,988.3051,24.0000,2530.0000,0.9221,822.0000,1.3973,0.7157,0.9291
590,5XmNG3K_1_FITC.tif,211.8724,1914.8240,208.0000,4376.0000,0.8685,1729.0000,1.2280,0.8144,0.8929
591,5XmNG3K_1_FITC.tif,362.7256,720.6355,103.0000,2106.0000,0.6479,467.0000,1.5249,0.6558,0.8030
592,5XmNG3K_1_FITC.tif,250.8570,562.2635,74.0000,1084.0000,0.9484,608.0000,1.4568,0.6864,0.9367
593,5XmNG3K_1_FITC.tif,244.0771,1721.1111,205.0000,3802.0000,0.8797,1606.0000,1.1626,0.8601,0.8944
594,5XmNG3K_1_FITC.tif,476.2893,228.4804,91.0000,473.0000,0.8417,227.0000,1.4435,0.6928,0.9430
595,5XmNG3K_1_FITC.tif,203.3975,473.5250,57.0000,1136.0000,0.9246,483.0000,1.1677,0.8564,0.9412
596,5XmNG3K_1_FITC.tif,172.8879,463.4020,53.0000,828.0000,0.8336,469.0000,1.3852,0.7219,0.8755
597,5XmNG3K_1_FITC.tif,161.0231,458.3368,86.0000,856.0000,0.8356,492.0000,1.1237,0.8899,0.8756
598,5XmNG3K_1_FITC.tif,166.1080,407.0918,46.0000,845.0000,0.9302,412.0000,1.2899,0.7752,0.9333
599,5XmNG3K_1_FITC.tif,159.3281,470.4787,144.0000,665.0000,0.9991,477.0000,1.1097,0.9011,0.9495
600,5XmNG3K_1_FITC.tif,179.6678,419.2358,42.0000,2539.0000,0.9929,234.0000,1.1116,0.8996,0.9298
601,5XmNG3K_1_FITC.tif,177.9729,350.0952,58.0000,1068.0000,0.9835,303.0000,1.0851,0.9215,0.9251
602,5XmNG3K_1_FITC.tif,228.8222,562.0815,241.0000,848.0000,0.8746,564.0000,1.3869,0.7210,0.9247
603,5XmNG3K_1_FITC.tif,157.6331,647.8387,74.0000,1413.0000,0.9119,598.0000,1.4019,0.7133,0.9163
604,5XmNG3K_1_FITC.tif,296.6214,972.0400,91.0000,2132.0000,0.9433,939.0000,1.0382,0.9632,0.9358
605,5XmNG3K_1_FITC.tif,132.2084,408.9103,96.0000,680.0000,0.9693,428.0000,1.1734,0.8522,0.9231
606,5XmNG3K_1_FITC.tif,237.2971,462.4786,53.0000,1031.0000,0.9573,443.0000,1.1886,0.8413,0.9396
607,5XmNG3K_1_FITC.tif,227.1273,586.1194,95.0000,1368.0000,0.9527,580.0000,1.2958,0.7717,0.9404
608,5XmNG3K_1_FITC.tif,379.6754,3140.2098,236.0000,7129.0000,0.9468,2827.0000,1.0375,0.9639,0.9333
609,5XmNG3K_1_FITC.tif,216.9574,1220.8281,114.0000,2979.0000,0.9100,1061.0000,1.1360,0.8803,0.9209
610,5XmNG3K_1_FITC.tif,213.5674,470.0873,111.0000,892.0000,0.9757,451.0000,1.0598,0.9435,0.9231
611,5XmNG3K_1_FITC.tif,491.5441,8525.7828,521.0000,18608.0000,0.8320,8006.0000,1.6657,0.6004,0.9250
612,5XmNG3K_1_FITC.tif,213.5674,648.3968,67.0000,1522.0000,0.8958,580.0000,1.4114,0.7085,0.9164
613,5XmNG3K_1_FITC.tif,89.8339,719.6792,262.0000,1187.0000,0.9567,710.0000,1.2058,0.8293,0.8833
614,5XmNG3K_1_FITC.tif,333.9110,1365.9188,74.0000,3072.0000,0.8972,1262.0000,1.3449,0.7436,0.9249
615,5XmNG3K_1_FITC.tif,367.8106,1992.6498,128.0000,5153.0000,0.8431,1670.0000,1.7749,0.5634,0.9414
616,5XmNG3K_1_FITC.tif,293.2315,320.3642,47.0000,598.0000,0.9896,339.0000,1.0439,0.9579,0.9479
617,5XmNG3K_1_FITC.tif,216.9574,1844.5859,223.0000,3871.0000,0.8894,1771.0000,1.3422,0.7450,0.9046
618,5XmNG3K_1_FITC.tif,137.2933,293.9630,48.0000,461.0000,1.0000,332.0000,1.3150,0.7604,0.9364
619,5XmNG3K_1_FITC.tif,211.8724,221.3360,34.0000,573.0000,0.7333,157.0000,1.5343,0.6518,0.8651
620,5XmNG3K_1_FITC.tif,325.4361,497.3021,67.0000,1057.0000,0.9324,449.0000,1.2458,0.8027,0.9435
621,5XmNG3K_1_FITC.tif,115.2586,130.0147,73.0000,173.0000,0.9256,130.0000,1.4981,0.6675,0.9252
622,5XmNG3K_1_FITC.tif,310.1813,2545.3443,108.0000,7851.0000,0.9311,1769.0000,1.1477,0.8713,0.9289
623,5XmNG3K_1_FITC.tif,220.3473,2497.5308,282.0000,5064.0000,0.8461,2674.0000,1.5363,0.6509,0.8904
624,5XmNG3K_1_FITC.tif,269.5018,665.7736,56.0000,1639.0000,0.8782,576.0000,1.4238,0.7023,0.9138
625,5XmNG3K_1_FITC.tif,422.0499,1033.3815,130.0000,2649.0000,0.6309,729.0000,1.3571,0.7369,0.7968
626,5XmNG3K_1_FITC.tif,369.5055,591.6697,54.0000,1211.0000,0.9415,606.0000,1.2087,0.8273,0.9397
627,5XmNG3K_1_FITC.tif,167.8030,732.8081,89.0000,1791.0000,0.9707,631.0000,1.2122,0.8250,0.9429
628,5XmNG3K_1_FITC.tif,261.0269,864.1299,62.0000,2178.0000,0.9366,657.0000,1.2136,0.8240,0.9333
629,5XmNG3K_1_FITC.tif,266.1118,2110.5223,194.0000,5019.0000,0.9114,1857.0000,1.2826,0.7797,0.9128
630,5XmNG3K_1_FITC.tif,133.9034,593.4051,157.0000,875.0000,0.8397,619.0000,1.7124,0.5840,0.9029
631,5XmNG3K_1_FITC.tif,293.2315,1172.7803,37.0000,2340.0000,0.9653,1185.0000,1.1092,0.9016,0.9454
632,5XmNG3K_1_FITC.tif,116.9536,905.5217,223.0000,1375.0000,0.8900,958.0000,1.2568,0.7957,0.8790
633,5XmNG3K_1_FITC.tif,166.1080,313.0204,121.0000,487.0000,0.9480,307.0000,1.2171,0.8216,0.9202
634,5XmNG3K_1_FITC.tif,116.9536,1034.8116,217.0000,1474.0000,0.9244,1114.0000,1.0666,0.9376,0.8903
635,5XmNG3K_1_FITC.tif,389.8453,777.3913,178.0000,1412.0000,0.6306,812.0000,1.9506,0.5127,0.8142
