 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1593,mNG3K_1.tif,122.4463,332.8512,89.0000,594.0000,0.9048,335.0000,1.3154,0.7602,0.9398
1594,mNG3K_1.tif,131.7675,221.1415,83.0000,363.0000,0.8553,220.0000,1.4299,0.6993,0.9201
1595,mNG3K_1.tif,119.4805,338.0213,151.0000,513.0000,0.9236,350.0000,1.0823,0.9240,0.9479
1596,mNG3K_1.tif,170.7470,3530.5037,494.0000,7199.0000,0.8485,3700.0000,1.5291,0.6540,0.9318
1597,mNG3K_1.tif,232.6057,2031.2787,344.0000,5782.0000,0.6983,1847.0000,2.0280,0.4931,0.8659
1598,mNG3K_1.tif,102.9566,1994.5885,833.0000,2715.0000,0.9172,2078.0000,1.2240,0.8170,0.9382
1599,mNG3K_1.tif,145.7493,411.2151,116.0000,767.0000,0.8056,403.0000,1.7140,0.5834,0.9137
1600,mNG3K_1.tif,83.8906,853.2828,326.0000,1326.0000,0.9615,872.0000,1.0973,0.9113,0.9429
1601,mNG3K_1.tif,135.1570,750.1285,363.0000,1249.0000,0.8536,726.0000,1.4017,0.7134,0.9452
1602,mNG3K_1.tif,83.8906,528.6364,187.0000,810.0000,0.9397,562.0000,1.1802,0.8473,0.9451
1603,mNG3K_1.tif,248.2822,2025.2679,410.0000,4567.0000,0.6425,1802.0000,2.0781,0.4812,0.8819
1604,mNG3K_1.tif,140.2413,1467.0725,515.0000,2406.0000,0.9168,1478.0000,1.1353,0.8809,0.9471
1605,mNG3K_1.tif,113.5488,546.4030,107.0000,1183.0000,0.9120,546.0000,1.2838,0.7789,0.9354
1606,mNG3K_1.tif,124.5648,272.7789,92.0000,490.0000,0.9275,273.0000,1.1362,0.8801,0.9469
1607,mNG3K_1.tif,124.9885,235.1288,85.0000,442.0000,0.8401,227.0000,1.5624,0.6400,0.9233
1608,mNG3K_1.tif,84.7379,582.1600,273.0000,839.0000,0.7934,596.0000,1.3301,0.7518,0.8989
1609,mNG3K_1.tif,193.6262,1073.8534,459.0000,2122.0000,0.7901,995.0000,1.1185,0.8940,0.8952
1610,mNG3K_1.tif,122.0226,349.6181,86.0000,734.0000,0.8563,341.0000,1.5480,0.6460,0.9305
1611,mNG3K_1.tif,133.0386,146.9299,44.0000,245.0000,0.8915,145.0000,1.5083,0.6630,0.9515
1612,mNG3K_1.tif,172.0180,987.7020,249.0000,1830.0000,0.8368,959.0000,1.5786,0.6335,0.9186
1613,mNG3K_1.tif,155.4941,2072.5204,821.0000,2860.0000,0.8851,2194.0000,1.4039,0.7123,0.9434
1614,mNG3K_1.tif,180.0681,1621.2188,373.0000,3017.0000,0.8948,1713.0000,1.2444,0.8036,0.9403
1615,mNG3K_1.tif,177.5260,451.4988,185.0000,720.0000,0.9096,463.0000,1.0937,0.9144,0.9448
1616,mNG3K_1.tif,189.8130,1543.3326,540.0000,2576.0000,0.9153,1562.0000,1.1605,0.8617,0.9461
1617,mNG3K_1.tif,149.1388,1504.0483,581.0000,2703.0000,0.8832,1456.0000,1.2175,0.8214,0.9349
1618,mNG3K_1.tif,80.9247,199.9581,113.0000,289.0000,0.9187,196.0000,1.5276,0.6546,0.9409
1619,mNG3K_1.tif,176.6786,673.9736,174.0000,1319.0000,0.8292,694.0000,1.5743,0.6352,0.9145
1620,mNG3K_1.tif,134.7333,259.8459,60.0000,448.0000,0.8002,267.0000,1.6681,0.5995,0.9021
1621,mNG3K_1.tif,115.2436,300.6728,80.0000,519.0000,0.8979,312.0000,1.3433,0.7444,0.9412
1622,mNG3K_1.tif,119.4805,164.6738,50.0000,267.0000,0.9414,161.0000,1.2890,0.7758,0.9495
1623,mNG3K_1.tif,148.2914,1232.7143,272.0000,2857.0000,0.8522,1132.0000,1.1079,0.9026,0.9211
1624,mNG3K_1.tif,133.4623,1068.4508,324.0000,1947.0000,0.9199,1016.0000,1.1805,0.8471,0.9431
1625,mNG3K_1.tif,130.0727,897.9316,218.0000,1578.0000,0.8181,934.0000,1.7473,0.5723,0.9205
1626,mNG3K_1.tif,166.0864,258.6633,88.0000,395.0000,0.7681,267.0000,1.7737,0.5638,0.9085
1627,mNG3K_1.tif,111.8541,865.8258,267.0000,1419.0000,0.9309,915.0000,1.2564,0.7960,0.9531
1628,mNG3K_1.tif,146.5966,246.2341,73.0000,416.0000,0.9039,253.0000,1.4178,0.7053,0.9492
1629,mNG3K_1.tif,124.1411,562.9625,140.0000,1122.0000,0.9345,562.0000,1.0550,0.9479,0.9436
1630,mNG3K_1.tif,119.4805,820.2730,259.0000,1451.0000,0.9340,848.0000,1.0537,0.9490,0.9369
1631,mNG3K_1.tif,141.0887,699.6907,164.0000,1317.0000,0.9158,678.0000,1.3308,0.7514,0.9447
1632,mNG3K_1.tif,124.5648,1602.6122,473.0000,2777.0000,0.9036,1568.0000,1.4142,0.7071,0.9484
1633,mNG3K_1.tif,144.4782,833.2463,267.0000,1500.0000,0.8699,842.0000,1.2973,0.7708,0.9330
1634,mNG3K_1.tif,146.1730,2436.6232,473.0000,4400.0000,0.9259,2425.0000,1.2351,0.8097,0.9452
1635,mNG3K_1.tif,127.5306,1115.6944,314.0000,1904.0000,0.9252,1128.0000,1.0873,0.9197,0.9436
1636,mNG3K_1.tif,190.2367,794.0200,288.0000,1366.0000,0.9312,790.0000,1.0855,0.9213,0.9523
1637,mNG3K_1.tif,149.9862,698.2232,208.0000,1195.0000,0.9120,695.0000,1.1518,0.8682,0.9316
1638,mNG3K_1.tif,81.3484,137.5312,52.0000,237.0000,0.9235,137.0000,1.1750,0.8511,0.9366
1639,mNG3K_1.tif,202.5237,411.4289,160.0000,624.0000,0.6460,427.0000,1.9689,0.5079,0.8430
1640,mNG3K_1.tif,86.8564,133.9610,73.0000,206.0000,0.8334,134.0000,1.7627,0.5673,0.9276
1641,mNG3K_1.tif,127.5306,1603.1794,582.0000,2680.0000,0.9252,1590.0000,1.0297,0.9712,0.9406
1642,mNG3K_1.tif,137.2755,1302.7716,387.0000,1961.0000,0.7783,1383.0000,1.7571,0.5691,0.9127
1643,mNG3K_1.tif,188.1182,643.1847,218.0000,1175.0000,0.9015,661.0000,1.2316,0.8120,0.9457
1644,mNG3K_1.tif,146.5966,1935.9971,494.0000,3651.0000,0.9129,1903.0000,1.0790,0.9268,0.9377
1645,mNG3K_1.tif,244.0453,1799.2448,499.0000,3000.0000,0.8177,1864.0000,1.6220,0.6165,0.9172
1646,mNG3K_1.tif,147.4440,320.5546,73.0000,684.0000,0.7946,315.0000,1.4918,0.6703,0.8900
1647,mNG3K_1.tif,123.2937,441.0619,126.0000,750.0000,0.8944,444.0000,1.3223,0.7563,0.9433
1648,mNG3K_1.tif,109.7356,632.8726,272.0000,955.0000,0.9059,641.0000,1.3349,0.7491,0.9333
1649,mNG3K_1.tif,227.0977,2844.6007,832.0000,4675.0000,0.7961,2845.0000,1.7852,0.5602,0.9139
1650,mNG3K_1.tif,189.3893,408.3177,110.0000,878.0000,0.5686,389.0000,1.9899,0.5025,0.7989
1651,mNG3K_1.tif,113.5488,437.1530,169.0000,719.0000,0.8709,435.0000,1.5099,0.6623,0.9338
1652,mNG3K_1.tif,141.0887,372.6426,141.0000,603.0000,0.9158,386.0000,1.0733,0.9317,0.9380
1653,mNG3K_1.tif,249.1296,211.1156,99.0000,354.0000,0.7071,211.0000,2.2977,0.4352,0.9253
1654,mNG3K_1.tif,99.9908,182.9153,82.0000,299.0000,0.8730,183.0000,1.4001,0.7142,0.9384
1655,mNG3K_1.tif,139.8176,868.6636,240.0000,1357.0000,0.6862,928.0000,1.6537,0.6047,0.8376
1656,mNG3K_1.tif,123.7174,1276.5240,318.0000,2109.0000,0.9313,1261.0000,1.2124,0.8248,0.9435
1657,mNG3K_1.tif,124.5648,1026.2279,203.0000,2058.0000,0.7891,978.0000,1.7942,0.5574,0.9018
1658,mNG3K_1.tif,116.0910,657.9343,190.0000,1137.0000,0.8807,671.0000,1.0762,0.9292,0.9241
1659,mNG3K_1.tif,101.2618,280.6527,113.0000,486.0000,0.8427,275.0000,1.6480,0.6068,0.9318
1660,mNG3K_1.tif,146.1730,560.2725,174.0000,949.0000,0.8656,567.0000,1.2441,0.8038,0.9287
1661,mNG3K_1.tif,127.1069,507.7300,141.0000,840.0000,0.8109,531.0000,1.5370,0.6506,0.9231
1662,mNG3K_1.tif,173.7128,993.4146,309.0000,2134.0000,0.8687,968.0000,1.4949,0.6689,0.9447
1663,mNG3K_1.tif,202.1000,2961.4151,941.0000,6082.0000,0.7032,2808.0000,1.6345,0.6118,0.8525
1664,mNG3K_1.tif,130.4964,720.2695,280.0000,1162.0000,0.9467,743.0000,1.1819,0.8461,0.9536
1665,mNG3K_1.tif,172.8654,467.9191,158.0000,883.0000,0.8914,460.0000,1.3394,0.7466,0.9434
1666,mNG3K_1.tif,152.9520,1526.3740,446.0000,2533.0000,0.9146,1586.0000,1.3122,0.7621,0.9463
1667,mNG3K_1.tif,114.8199,260.3026,115.0000,403.0000,0.8179,265.0000,1.3964,0.7161,0.9218
1668,mNG3K_1.tif,133.4623,654.7333,176.0000,1135.0000,0.8944,668.0000,1.3044,0.7666,0.9389
1669,mNG3K_1.tif,150.8335,396.4888,148.0000,636.0000,0.8727,402.0000,1.1593,0.8626,0.9319
1670,mNG3K_1.tif,141.9361,1088.8627,354.0000,1923.0000,0.9213,1062.0000,1.1170,0.8953,0.9384
1671,mNG3K_1.tif,126.6832,1950.6421,352.0000,4444.0000,0.9052,1748.0000,1.5131,0.6609,0.9417
1672,mNG3K_1.tif,117.7857,394.6727,181.0000,594.0000,0.9460,399.0000,1.0963,0.9122,0.9440
1673,mNG3K_1.tif,155.0704,223.9454,92.0000,394.0000,0.8709,227.0000,1.1868,0.8426,0.9289
1674,mNG3K_1.tif,168.6285,2223.0050,289.0000,5221.0000,0.6327,2004.0000,1.8617,0.5372,0.7905
1675,mNG3K_1.tif,80.9247,454.3560,199.0000,755.0000,0.9492,437.0000,1.0694,0.9351,0.9386
1676,mNG3K_1.tif,143.6308,816.2684,259.0000,1386.0000,0.9390,800.0000,1.0517,0.9508,0.9563
1677,mNG3K_1.tif,96.1776,406.3260,83.0000,677.0000,0.9594,421.0000,1.2986,0.7701,0.9478
1678,mNG3K_1.tif,108.4646,634.7109,252.0000,926.0000,0.8882,669.0000,1.4890,0.6716,0.9326
1679,mNG3K_1.tif,125.8359,652.1246,266.0000,1020.0000,0.9129,675.0000,1.1535,0.8669,0.9384
1680,mNG3K_1.tif,128.3780,484.6040,218.0000,742.0000,0.8603,498.0000,1.6991,0.5886,0.9513
1681,mNG3K_1.tif,292.7696,441.0087,171.0000,786.0000,0.6882,447.0000,1.2955,0.7719,0.8563
1682,mNG3K_1.tif,127.1069,658.4367,137.0000,1095.0000,0.9151,674.0000,1.3863,0.7213,0.9464
1683,mNG3K_1.tif,181.3392,669.1659,147.0000,1195.0000,0.7670,690.0000,1.8477,0.5412,0.8917
1684,mNG3K_1.tif,86.0090,452.2167,226.0000,685.0000,0.8735,446.0000,1.3732,0.7282,0.9333
1685,mNG3K_1.tif,115.2436,498.5515,224.0000,775.0000,0.9330,511.0000,1.1672,0.8567,0.9428
1686,mNG3K_1.tif,116.0910,463.5657,189.0000,723.0000,0.8644,466.0000,1.6213,0.6168,0.9448
1687,mNG3K_1.tif,157.6126,848.1828,257.0000,1484.0000,0.9032,821.0000,1.1785,0.8485,0.9490
1688,mNG3K_1.tif,102.9566,142.7737,63.0000,240.0000,0.9020,142.0000,1.4267,0.7009,0.9382
1689,mNG3K_1.tif,215.2344,1008.7264,339.0000,1557.0000,0.7867,1054.0000,1.7128,0.5838,0.9321
1690,mNG3K_1.tif,170.7470,1347.3027,331.0000,2335.0000,0.8693,1361.0000,1.3264,0.7539,0.9329
1691,mNG3K_1.tif,123.2937,1610.1168,363.0000,2982.0000,0.9181,1566.0000,1.1186,0.8940,0.9402
1692,mNG3K_1.tif,108.8883,169.8638,55.0000,267.0000,0.9428,169.0000,1.2664,0.7896,0.9466
1693,mNG3K_1.tif,106.3461,199.5179,74.0000,313.0000,0.9588,204.0000,1.1207,0.8923,0.9436
1694,mNG3K_1.tif,113.1252,641.3933,235.0000,1023.0000,0.8745,645.0000,1.2852,0.7781,0.9255
1695,mNG3K_1.tif,85.5853,509.9554,227.0000,732.0000,0.9373,517.0000,1.0552,0.9477,0.9461
1696,mNG3K_1.tif,120.7516,1687.3088,447.0000,3757.0000,0.8628,1524.0000,1.6775,0.5961,0.9421
1697,mNG3K_1.tif,109.3120,1067.5000,396.0000,1887.0000,0.9387,1057.0000,1.0994,0.9096,0.9399
1698,mNG3K_1.tif,105.9224,605.3480,158.0000,1099.0000,0.9358,616.0000,1.1955,0.8365,0.9398
1699,mNG3K_1.tif,89.3985,201.3886,70.0000,322.0000,0.9195,202.0000,1.2165,0.8221,0.9378
1700,mNG3K_1.tif,152.5283,1291.3333,318.0000,2333.0000,0.9121,1296.0000,1.0227,0.9779,0.9363
1701,mNG3K_1.tif,97.4486,156.9174,43.0000,271.0000,0.7980,150.0000,1.5611,0.6406,0.9073
1702,mNG3K_1.tif,121.1753,491.8881,166.0000,914.0000,0.8145,508.0000,1.4002,0.7142,0.9079
1703,mNG3K_1.tif,154.6468,1775.5562,583.0000,3218.0000,0.8862,1766.0000,1.0525,0.9501,0.9493
1704,mNG3K_1.tif,156.7652,1228.8432,284.0000,2484.0000,0.8394,1202.0000,1.5460,0.6468,0.9332
1705,mNG3K_1.tif,142.3597,1878.8899,503.0000,3341.0000,0.8027,1876.0000,1.6244,0.6156,0.9295
1706,mNG3K_1.tif,127.9543,811.8113,345.0000,1506.0000,0.7187,747.0000,1.7806,0.5616,0.8424
1707,mNG3K_1.tif,208.0317,287.4053,99.0000,477.0000,0.8923,292.0000,1.5016,0.6660,0.9479
1708,mNG3K_1.tif,103.8040,317.0041,144.0000,468.0000,0.8639,327.0000,1.3591,0.7358,0.9316
1709,mNG3K_1.tif,87.2801,353.0049,115.0000,532.0000,0.9261,377.0000,1.3586,0.7361,0.9428
1710,mNG3K_1.tif,176.6786,757.3285,262.0000,1344.0000,0.7169,760.0000,1.9447,0.5142,0.9006
1711,mNG3K_1.tif,86.4327,135.2451,47.0000,228.0000,0.9682,136.0000,1.1861,0.8431,0.9623
1712,mNG3K_1.tif,159.7310,1435.7878,395.0000,2646.0000,0.8746,1486.0000,1.3462,0.7428,0.9355
1713,mNG3K_1.tif,99.5671,776.3319,161.0000,1430.0000,0.8651,780.0000,1.5320,0.6527,0.9216
1714,mNG3K_1.tif,83.8906,766.7778,369.0000,1131.0000,0.9018,777.0000,1.2709,0.7868,0.9231
1715,mNG3K_1.tif,150.4099,178.9606,49.0000,285.0000,0.6998,178.0000,1.9304,0.5180,0.9022
1716,mNG3K_1.tif,100.8382,430.6723,194.0000,584.0000,0.8909,445.0000,1.5025,0.6656,0.9370
1717,mNG3K_1.tif,225.8266,3036.3471,1046.0000,5458.0000,0.8317,2956.0000,1.3267,0.7537,0.9278
1718,mNG3K_1.tif,253.3665,678.6722,238.0000,1229.0000,0.9024,703.0000,1.0919,0.9159,0.9591
1719,mNG3K_1.tif,164.8153,1153.0077,320.0000,2298.0000,0.7557,1098.0000,1.5387,0.6499,0.9218
1720,mNG3K_1.tif,86.8564,296.5366,98.0000,510.0000,0.8407,299.0000,1.7208,0.5811,0.9193
1721,mNG3K_1.tif,143.6308,281.9115,110.0000,480.0000,0.9163,278.0000,1.2169,0.8217,0.9469
1722,mNG3K_1.tif,133.8860,196.5759,69.0000,335.0000,0.9466,200.0000,1.1109,0.9002,0.9489
1723,mNG3K_1.tif,230.4872,1059.4853,255.0000,2305.0000,0.5687,1080.0000,2.7931,0.3580,0.8940
1724,mNG3K_1.tif,151.6809,515.1816,172.0000,931.0000,0.7923,513.0000,1.6014,0.6245,0.9215
1725,mNG3K_1.tif,166.9338,2226.3629,391.0000,5419.0000,0.8171,2162.0000,1.6142,0.6195,0.9303
1726,mNG3K_1.tif,156.7652,765.8405,261.0000,1188.0000,0.9599,804.0000,1.0793,0.9265,0.9548
1727,mNG3K_1.tif,109.7356,1575.7954,244.0000,2857.0000,0.8417,1612.0000,1.6106,0.6209,0.9168
1728,mNG3K_1.tif,100.8382,404.5504,180.0000,613.0000,0.7394,420.0000,1.6703,0.5987,0.8782
1729,mNG3K_1.tif,138.5465,157.2018,54.0000,259.0000,0.8424,156.0000,1.6567,0.6036,0.9237
1730,mNG3K_1.tif,129.2254,251.6623,91.0000,410.0000,0.9136,256.0000,1.2537,0.7976,0.9414
1731,mNG3K_1.tif,111.8541,992.4129,407.0000,1715.0000,0.9417,976.0000,1.1621,0.8605,0.9412
1732,mNG3K_1.tif,166.9338,2273.1726,491.0000,4083.0000,0.9141,2388.0000,1.2129,0.8245,0.9448
1733,mNG3K_1.tif,144.9019,488.5234,139.0000,771.0000,0.8441,516.0000,1.6265,0.6148,0.9448
1734,mNG3K_1.tif,105.0751,369.0645,163.0000,536.0000,0.8992,383.0000,1.3281,0.7529,0.9520
1735,mNG3K_1.tif,101.6855,1434.5750,794.0000,1967.0000,0.8984,1462.0000,1.1552,0.8656,0.9266
1736,mNG3K_1.tif,178.3734,469.4513,154.0000,864.0000,0.7965,462.0000,1.6945,0.5902,0.9182
1737,mNG3K_1.tif,99.9908,288.2076,70.0000,494.0000,0.9092,296.0000,1.3624,0.7340,0.9384
1738,mNG3K_1.tif,141.5124,1732.8653,523.0000,3153.0000,0.8665,1772.0000,1.5121,0.6613,0.9369
1739,mNG3K_1.tif,95.3302,302.4044,142.0000,427.0000,0.8849,304.0000,1.4311,0.6988,0.9259
1740,mNG3K_1.tif,152.5283,572.0472,126.0000,1133.0000,0.7937,577.0000,1.6853,0.5934,0.9184
1741,mNG3K_1.tif,180.9155,2323.0679,701.0000,3606.0000,0.8724,2436.0000,1.2761,0.7837,0.9364
1742,mNG3K_1.tif,138.1229,308.0184,117.0000,521.0000,0.9352,305.0000,1.0790,0.9267,0.9449
1743,mNG3K_1.tif,196.1683,299.2765,133.0000,533.0000,0.6445,292.0000,1.7707,0.5648,0.8449
1744,mNG3K_1.tif,115.6673,489.7949,124.0000,858.0000,0.8942,497.0000,1.4952,0.6688,0.9463
1745,mNG3K_1.tif,149.5625,2486.3938,460.0000,4229.0000,0.9314,2551.0000,1.1801,0.8474,0.9451
1746,mNG3K_1.tif,206.7606,1791.5061,495.0000,3116.0000,0.9102,1916.0000,1.1000,0.9091,0.9448
1747,mNG3K_1.tif,120.3279,673.5211,231.0000,1078.0000,0.7810,690.0000,1.7650,0.5666,0.9147
1748,mNG3K_1.tif,281.7537,1570.0541,497.0000,2679.0000,0.7642,1565.0000,1.8716,0.5343,0.9314
1749,mNG3K_1.tif,127.9543,400.8742,146.0000,623.0000,0.8754,410.0000,1.3390,0.7468,0.9278
1750,mNG3K_1.tif,144.4782,1522.7683,528.0000,2734.0000,0.9061,1494.0000,1.2772,0.7830,0.9407
1751,mNG3K_1.tif,156.7652,2326.6459,442.0000,5273.0000,0.8449,2374.0000,1.2253,0.8161,0.9238
1752,mNG3K_1.tif,162.6969,390.8229,142.0000,663.0000,0.9350,394.0000,1.2130,0.8244,0.9493
1753,mNG3K_1.tif,127.1069,607.5567,194.0000,946.0000,0.8920,628.0000,1.6227,0.6163,0.9464
1754,mNG3K_1.tif,209.3027,1670.7753,581.0000,2322.0000,0.8199,1785.0000,1.6068,0.6224,0.9418
1755,mNG3K_1.tif,116.5147,513.1491,176.0000,806.0000,0.8908,508.0000,1.2481,0.8012,0.9466
1756,mNG3K_1.tif,98.7197,418.5751,101.0000,963.0000,0.7966,406.0000,2.0348,0.4914,0.9414
1757,mNG3K_1.tif,189.3893,701.7338,186.0000,1122.0000,0.8759,733.0000,1.5468,0.6465,0.9450
1758,mNG3K_1.tif,126.6832,902.0268,241.0000,1620.0000,0.9052,896.0000,1.3176,0.7590,0.9329
1759,mNG3K_1.tif,102.9566,1470.8066,370.0000,2789.0000,0.9283,1399.0000,1.3173,0.7591,0.9382
1760,mNG3K_1.tif,133.8860,482.0095,83.0000,1023.0000,0.8338,474.0000,1.6519,0.6054,0.9226
1761,mNG3K_1.tif,117.7857,951.1403,275.0000,1625.0000,0.8867,978.0000,1.2414,0.8055,0.9392
1762,mNG3K_1.tif,214.8107,251.2604,102.0000,407.0000,0.6449,247.0000,1.5445,0.6474,0.8224
1763,mNG3K_1.tif,217.3528,2135.1306,583.0000,4096.0000,0.8534,2195.0000,1.3756,0.7270,0.9370
1764,mNG3K_1.tif,110.5830,1157.5709,278.0000,1964.0000,0.7937,1197.0000,1.6537,0.6047,0.9174
1765,mNG3K_1.tif,129.2254,364.1115,158.0000,552.0000,0.8535,367.0000,1.5095,0.6625,0.9356
1766,mNG3K_1.tif,130.4964,390.0390,123.0000,716.0000,0.9395,385.0000,1.2524,0.7985,0.9477
1767,mNG3K_1.tif,159.3073,1731.4468,480.0000,2808.0000,0.9007,1785.0000,1.3365,0.7482,0.9447
1768,mNG3K_1.tif,141.5124,746.0329,362.0000,1233.0000,0.8323,735.0000,1.5822,0.6320,0.9291
1769,mNG3K_1.tif,155.4941,736.6049,290.0000,1203.0000,0.6140,714.0000,2.2202,0.4504,0.8350
1770,mNG3K_1.tif,90.2459,463.6948,159.0000,672.0000,0.9488,473.0000,1.0376,0.9638,0.9342
1771,mNG3K_1.tif,215.2344,1698.0217,399.0000,3107.0000,0.7529,1568.0000,1.5288,0.6541,0.9088
1772,mNG3K_1.tif,110.5830,1287.8659,343.0000,2089.0000,0.9129,1309.0000,1.3047,0.7664,0.9305
1773,mNG3K_1.tif,100.4145,1684.4810,506.0000,2846.0000,0.9401,1652.0000,1.1747,0.8513,0.9461
1774,mNG3K_1.tif,106.7698,168.8452,81.0000,280.0000,0.9063,169.0000,1.4016,0.7135,0.9456
1775,mNG3K_1.tif,152.1046,988.4345,334.0000,1690.0000,0.8741,985.0000,1.4977,0.6677,0.9410
1776,mNG3K_1.tif,158.8836,294.5787,109.0000,459.0000,0.7777,300.0000,1.7014,0.5877,0.9058
1777,mNG3K_1.tif,112.7015,520.6992,154.0000,810.0000,0.9124,544.0000,1.2911,0.7745,0.9399
1778,mNG3K_1.tif,137.2755,1700.6728,243.0000,3453.0000,0.9067,1711.0000,1.4580,0.6859,0.9488
1779,mNG3K_1.tif,137.2755,527.5772,121.0000,959.0000,0.9364,540.0000,1.0809,0.9251,0.9572
1780,mNG3K_1.tif,122.0226,1032.2361,301.0000,2269.0000,0.9614,969.0000,1.1000,0.9091,0.9536
1781,mNG3K_1.tif,102.1092,345.5643,173.0000,501.0000,0.9097,349.0000,1.1930,0.8382,0.9377
1782,mNG3K_1.tif,338.5281,1237.2153,445.0000,1987.0000,0.7446,1230.0000,1.1632,0.8597,0.8972
1783,mNG3K_1.tif,165.6627,2342.0026,713.0000,3739.0000,0.9430,2366.0000,1.1178,0.8946,0.9548
1784,mNG3K_1.tif,155.0704,200.3716,94.0000,331.0000,0.8768,202.0000,1.2928,0.7735,0.9301
1785,mNG3K_1.tif,118.6331,600.2286,182.0000,948.0000,0.8930,617.0000,1.3621,0.7341,0.9302
1786,mNG3K_1.tif,167.7811,1024.7753,359.0000,1623.0000,0.8707,1063.0000,1.5501,0.6451,0.9429
1787,mNG3K_1.tif,97.8723,1074.4242,432.0000,1680.0000,0.9391,1092.0000,1.1850,0.8439,0.9315
1788,mNG3K_1.tif,80.0774,263.7354,110.0000,472.0000,0.7617,257.0000,1.8763,0.5330,0.8873
1789,mNG3K_1.tif,145.7493,1199.6076,237.0000,2055.0000,0.9141,1250.0000,1.1755,0.8507,0.9438
1790,mNG3K_1.tif,146.5966,353.2775,116.0000,595.0000,0.9352,365.0000,1.0921,0.9157,0.9466
1791,mNG3K_1.tif,128.8017,1579.6020,343.0000,2796.0000,0.9106,1652.0000,1.1288,0.8859,0.9441
1792,mNG3K_1.tif,105.0751,957.7218,339.0000,1735.0000,0.8846,928.0000,1.1555,0.8654,0.9236
1793,mNG3K_1.tif,105.4987,838.9639,294.0000,1561.0000,0.9211,837.0000,1.4683,0.6811,0.9559
1794,mNG3K_1.tif,141.5124,838.9701,221.0000,1690.0000,0.7251,798.0000,1.9953,0.5012,0.8930
1795,mNG3K_1.tif,86.0090,135.5074,44.0000,209.0000,0.9161,136.0000,1.2871,0.7769,0.9269
1796,mNG3K_1.tif,122.0226,1375.3160,321.0000,2620.0000,0.8536,1359.0000,1.5241,0.6561,0.9290
1797,mNG3K_1.tif,136.0044,1755.0748,407.0000,3383.0000,0.8828,1754.0000,1.4159,0.7063,0.9483
1798,mNG3K_1.tif,101.2618,168.7197,75.0000,289.0000,0.8427,167.0000,1.1239,0.8898,0.9228
1799,mNG3K_1.tif,81.3484,369.7552,111.0000,603.0000,0.7874,368.0000,1.5974,0.6260,0.8993
1800,mNG3K_1.tif,112.7015,751.5376,261.0000,1363.0000,0.9124,749.0000,1.0905,0.9170,0.9416
1801,mNG3K_1.tif,104.6514,1710.4291,523.0000,2748.0000,0.9516,1750.0000,1.1162,0.8959,0.9464
1802,mNG3K_1.tif,171.1707,391.6287,107.0000,691.0000,0.8132,388.0000,1.6470,0.6072,0.9171
1803,mNG3K_1.tif,159.3073,1476.7846,421.0000,2878.0000,0.9370,1452.0000,1.1860,0.8432,0.9519
1804,mNG3K_1.tif,105.9224,383.7240,133.0000,618.0000,0.8917,381.0000,1.4504,0.6895,0.9311
1805,mNG3K_1.tif,178.3734,294.6390,103.0000,565.0000,0.8350,286.0000,1.4383,0.6953,0.9429
1806,mNG3K_1.tif,136.0044,703.2212,225.0000,1292.0000,0.7013,678.0000,1.5389,0.6498,0.8537
1807,mNG3K_1.tif,169.0522,4314.6291,1188.0000,7463.0000,0.8584,4347.0000,1.4997,0.6668,0.9410
1808,mNG3K_1.tif,151.6809,230.9106,77.0000,418.0000,0.9513,228.0000,1.1294,0.8854,0.9559
1809,mNG3K_1.tif,158.4600,1672.6898,372.0000,3690.0000,0.9020,1583.0000,1.2670,0.7893,0.9553
1810,mNG3K_1.tif,201.2526,2121.3621,565.0000,4129.0000,0.8463,2111.0000,1.6792,0.5955,0.9305
1811,mNG3K_1.tif,134.3096,1868.9716,442.0000,3929.0000,0.8718,1871.0000,1.3556,0.7377,0.9324
1812,mNG3K_1.tif,89.8222,1089.1321,443.0000,1639.0000,0.8470,1130.0000,1.3384,0.7472,0.9158
1813,mNG3K_1.tif,94.4828,163.6726,51.0000,249.0000,0.9226,165.0000,1.1045,0.9054,0.9311
1814,mNG3K_1.tif,141.9361,729.9851,277.0000,1251.0000,0.7600,715.0000,1.7985,0.5560,0.9005
1815,mNG3K_1.tif,160.5784,952.9367,328.0000,1577.0000,0.8598,963.0000,1.3211,0.7569,0.9346
1816,mNG3K_1.tif,113.9725,814.4238,383.0000,1150.0000,0.8487,834.0000,1.2556,0.7964,0.9181
1817,mNG3K_1.tif,113.1252,1234.4120,314.0000,2333.0000,0.9263,1209.0000,1.2027,0.8315,0.9352
1818,mNG3K_1.tif,137.2755,978.8858,245.0000,2230.0000,0.8489,945.0000,1.6296,0.6136,0.9270
1819,mNG3K_1.tif,120.7516,284.6596,82.0000,504.0000,0.9262,283.0000,1.0602,0.9432,0.9437
1820,mNG3K_1.tif,106.7698,1304.5635,334.0000,1962.0000,0.9245,1416.0000,1.0712,0.9335,0.9385
1821,mNG3K_1.tif,94.4828,511.6009,236.0000,760.0000,0.9112,512.0000,1.0830,0.9234,0.9449
1822,mNG3K_1.tif,131.7675,247.5563,85.0000,396.0000,0.9082,252.0000,1.3144,0.7608,0.9424
1823,mNG3K_1.tif,121.5990,652.9547,156.0000,1233.0000,0.8533,658.0000,1.5795,0.6331,0.9228
