 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
460,5XmNG3K_2_FITC.tif,125.4285,334.2973,9.0000,540.0000,0.9695,386.0000,1.3275,0.7533,0.9308
461,5XmNG3K_2_FITC.tif,161.0231,691.8526,108.0000,1076.0000,0.9628,752.0000,1.3237,0.7555,0.9268
462,5XmNG3K_2_FITC.tif,410.1851,1172.9917,159.0000,2046.0000,0.6031,1210.0000,2.6253,0.3809,0.7974
463,5XmNG3K_2_FITC.tif,183.0578,536.0370,148.0000,1081.0000,0.9378,526.0000,1.2459,0.8027,0.9114
464,5XmNG3K_2_FITC.tif,193.2277,1289.7632,104.0000,3929.0000,0.8679,1222.0000,1.5201,0.6579,0.9048
465,5XmNG3K_2_FITC.tif,274.5867,785.7222,63.0000,1655.0000,0.9748,790.0000,1.0493,0.9530,0.9337
466,5XmNG3K_2_FITC.tif,218.6524,372.5969,41.0000,740.0000,0.9433,360.0000,1.1790,0.8482,0.9181
467,5XmNG3K_2_FITC.tif,230.5172,328.1397,44.0000,616.0000,0.8950,356.0000,1.6746,0.5972,0.9220
468,5XmNG3K_2_FITC.tif,230.5172,541.5000,47.0000,1216.0000,0.9405,518.0000,1.1671,0.8569,0.9347
469,5XmNG3K_2_FITC.tif,303.4013,1734.0112,116.0000,4030.0000,0.8692,1485.0000,1.0582,0.9450,0.9018
470,5XmNG3K_2_FITC.tif,169.4980,776.0100,141.0000,1826.0000,0.8957,736.0000,1.1952,0.8367,0.8929
471,5XmNG3K_2_FITC.tif,167.8030,355.3939,117.0000,503.0000,0.8868,372.0000,1.4293,0.6997,0.9041
472,5XmNG3K_2_FITC.tif,369.5055,1550.8028,59.0000,3468.0000,0.7220,1192.0000,1.3455,0.7432,0.8417
473,5XmNG3K_2_FITC.tif,233.9072,726.6232,92.0000,1429.0000,0.9811,781.0000,1.1626,0.8601,0.9420
474,5XmNG3K_2_FITC.tif,323.7411,2902.3927,74.0000,8160.0000,0.9187,2057.0000,1.2487,0.8008,0.9249
475,5XmNG3K_2_FITC.tif,352.5558,1468.1827,96.0000,2403.0000,0.7054,1662.0000,2.4270,0.4120,0.9244
476,5XmNG3K_2_FITC.tif,459.3395,1067.8782,137.0000,3193.0000,0.6688,911.0000,1.7905,0.5585,0.8576
477,5XmNG3K_2_FITC.tif,154.2431,332.6044,94.0000,574.0000,0.9222,346.0000,1.3925,0.7181,0.9146
478,5XmNG3K_2_FITC.tif,393.2353,1559.7155,109.0000,3658.0000,0.7399,1381.0000,1.9004,0.5262,0.8657
479,5XmNG3K_2_FITC.tif,352.5558,6794.7500,170.0000,17545.0000,0.9266,5227.0000,1.3576,0.7366,0.9348
480,5XmNG3K_2_FITC.tif,98.3088,942.1207,488.0000,1258.0000,0.9598,978.0000,1.0878,0.9193,0.9206
481,5XmNG3K_2_FITC.tif,328.8260,4183.0979,169.0000,11142.0000,0.9642,3015.0000,1.2522,0.7986,0.9487
482,5XmNG3K_2_FITC.tif,286.4515,452.1893,51.0000,984.0000,0.9568,448.0000,1.1599,0.8621,0.9286
483,5XmNG3K_2_FITC.tif,200.0076,1447.2881,147.0000,3078.0000,0.9362,1364.0000,1.4063,0.7111,0.9478
484,5XmNG3K_2_FITC.tif,435.6098,3139.3891,406.0000,6034.0000,0.7698,3243.0000,1.2417,0.8053,0.8682
485,5XmNG3K_2_FITC.tif,261.0269,540.4481,49.0000,1100.0000,0.9612,598.0000,1.0461,0.9560,0.9305
486,5XmNG3K_2_FITC.tif,208.4825,1473.2520,202.0000,2836.0000,0.9253,1593.0000,1.2611,0.7930,0.9111
487,5XmNG3K_2_FITC.tif,244.0771,1117.3681,115.0000,1975.0000,0.9086,1286.0000,1.0456,0.9564,0.9290
488,5XmNG3K_2_FITC.tif,215.2624,1005.7008,121.0000,1759.0000,0.9286,1117.0000,1.1402,0.8770,0.9137
489,5XmNG3K_2_FITC.tif,238.9921,1692.8156,375.0000,2906.0000,0.7524,1814.0000,2.0120,0.4970,0.8624
490,5XmNG3K_2_FITC.tif,410.1851,8728.3430,454.0000,23298.0000,0.8632,8645.0000,1.4931,0.6697,0.9202
491,5XmNG3K_2_FITC.tif,359.3357,1847.0425,122.0000,4118.0000,0.8771,1665.0000,1.3952,0.7167,0.9099
492,5XmNG3K_2_FITC.tif,274.5867,1408.5309,86.0000,4968.0000,0.9267,932.0000,1.2315,0.8120,0.9257
493,5XmNG3K_2_FITC.tif,150.8532,675.2697,170.0000,1396.0000,0.9651,634.0000,1.2250,0.8164,0.9175
494,5XmNG3K_2_FITC.tif,188.1427,1037.0721,194.0000,1819.0000,0.9639,1166.0000,1.3354,0.7488,0.9289
495,5XmNG3K_2_FITC.tif,298.3164,2079.3409,143.0000,4748.0000,0.9169,2223.0000,1.2822,0.7799,0.9288
496,5XmNG3K_2_FITC.tif,244.0771,961.5417,56.0000,1723.0000,0.9690,1089.0000,1.0218,0.9787,0.9443
497,5XmNG3K_2_FITC.tif,252.5520,527.8658,76.0000,947.0000,0.8031,516.0000,1.6792,0.5955,0.8949
498,5XmNG3K_2_FITC.tif,208.4825,1621.3415,142.0000,3053.0000,0.9640,1612.0000,1.1612,0.8612,0.9283
499,5XmNG3K_2_FITC.tif,267.8068,2450.8924,198.0000,5997.0000,0.9366,1984.0000,1.3433,0.7445,0.9461
500,5XmNG3K_2_FITC.tif,208.4825,1535.7154,192.0000,2566.0000,0.8645,1677.0000,1.5414,0.6488,0.9011
501,5XmNG3K_2_FITC.tif,313.5712,1600.7784,133.0000,4759.0000,0.9019,1227.0000,1.2290,0.8136,0.9136
502,5XmNG3K_2_FITC.tif,445.7796,4245.5209,285.0000,12960.0000,0.6756,3309.0000,2.0261,0.4936,0.8595
503,5XmNG3K_2_FITC.tif,298.3164,3892.9091,165.0000,12951.0000,0.8954,2318.0000,1.4938,0.6694,0.9337
504,5XmNG3K_2_FITC.tif,254.2469,2763.6267,298.0000,5608.0000,0.9123,2766.0000,1.2608,0.7932,0.9317
505,5XmNG3K_2_FITC.tif,398.3202,1271.4979,211.0000,2938.0000,0.8977,1166.0000,1.3305,0.7516,0.9216
506,5XmNG3K_2_FITC.tif,132.2084,1588.8718,555.0000,2161.0000,0.9207,1669.0000,1.3189,0.7582,0.8864
507,5XmNG3K_2_FITC.tif,201.7026,1088.9412,99.0000,2549.0000,0.9606,987.0000,1.0996,0.9094,0.9189
508,5XmNG3K_2_FITC.tif,210.1775,714.9274,99.0000,1395.0000,0.8033,711.0000,1.1184,0.8942,0.8857
509,5XmNG3K_2_FITC.tif,103.3938,873.3934,443.0000,1233.0000,0.9919,884.0000,1.0813,0.9248,0.8971
510,5XmNG3K_2_FITC.tif,162.7180,484.4792,92.0000,1007.0000,0.8711,499.0000,1.2176,0.8213,0.8930
511,5XmNG3K_2_FITC.tif,327.1311,21845.5440,605.0000,61015.0000,0.9283,12375.0000,1.1957,0.8363,0.9257
512,5XmNG3K_2_FITC.tif,250.8570,731.2500,47.0000,1720.0000,0.9238,724.0000,1.3788,0.7253,0.9279
513,5XmNG3K_2_FITC.tif,106.7837,600.3810,347.0000,792.0000,0.8714,603.0000,1.9248,0.5195,0.9474
514,5XmNG3K_2_FITC.tif,108.4787,139.2500,59.0000,221.0000,0.9982,141.0000,1.0821,0.9241,0.9209
515,5XmNG3K_2_FITC.tif,298.3164,670.2898,49.0000,1778.0000,0.9487,605.0000,1.3161,0.7598,0.9387
516,5XmNG3K_2_FITC.tif,323.7411,3541.6806,219.0000,10437.0000,0.9402,2631.0000,1.2067,0.8287,0.9340
517,5XmNG3K_2_FITC.tif,281.3666,599.8494,81.0000,1203.0000,0.9038,552.0000,1.1566,0.8646,0.9248
518,5XmNG3K_2_FITC.tif,211.8724,3423.2000,377.0000,8222.0000,0.8785,3535.0000,1.4327,0.6980,0.8993
519,5XmNG3K_2_FITC.tif,200.0076,1343.2119,134.0000,2864.0000,0.8984,1202.0000,1.4110,0.7087,0.9147
520,5XmNG3K_2_FITC.tif,128.8184,340.5658,114.0000,538.0000,0.8658,341.0000,1.7361,0.5760,0.9048
521,5XmNG3K_2_FITC.tif,240.6871,2102.1690,181.0000,4683.0000,0.9449,1746.0000,1.2771,0.7830,0.9311
522,5XmNG3K_2_FITC.tif,137.2933,870.1358,137.0000,1259.0000,0.9562,941.0000,1.0839,0.9226,0.8950
523,5XmNG3K_2_FITC.tif,193.2277,963.0439,153.0000,2083.0000,0.9601,852.0000,1.1479,0.8711,0.9268
524,5XmNG3K_2_FITC.tif,313.5712,1607.6162,193.0000,3976.0000,0.9284,1528.0000,1.2013,0.8324,0.9391
525,5XmNG3K_2_FITC.tif,254.2469,2246.7733,88.0000,6014.0000,0.9718,1326.0000,1.0736,0.9315,0.9464
526,5XmNG3K_2_FITC.tif,283.0616,3074.3892,101.0000,9430.0000,1.0000,1847.0000,1.0747,0.9305,0.9462
527,5XmNG3K_2_FITC.tif,240.6871,6949.7113,447.0000,14850.0000,0.8330,7865.0000,1.1229,0.8905,0.8875
528,5XmNG3K_2_FITC.tif,277.9767,1677.8841,218.0000,4044.0000,0.8715,1521.0000,1.1382,0.8786,0.9188
529,5XmNG3K_2_FITC.tif,333.9110,5711.7919,149.0000,18500.0000,0.9476,3739.0000,1.1552,0.8657,0.9314
530,5XmNG3K_2_FITC.tif,157.6331,373.8065,128.0000,583.0000,0.9244,397.0000,1.5805,0.6327,0.9538
531,5XmNG3K_2_FITC.tif,305.0963,843.3333,98.0000,2261.0000,0.8658,669.0000,1.4135,0.7075,0.9160
532,5XmNG3K_2_FITC.tif,249.1620,5843.4558,190.0000,12954.0000,0.9134,5347.0000,1.3718,0.7290,0.9577
533,5XmNG3K_2_FITC.tif,222.0423,5747.0458,320.0000,13874.0000,0.9314,5630.0000,1.1408,0.8766,0.9225
534,5XmNG3K_2_FITC.tif,254.2469,1062.6667,46.0000,3236.0000,0.9612,805.0000,1.0195,0.9809,0.9288
535,5XmNG3K_2_FITC.tif,284.7566,3406.2143,129.0000,8346.0000,0.9610,2747.0000,1.1265,0.8877,0.9412
536,5XmNG3K_2_FITC.tif,294.9264,869.9138,39.0000,1930.0000,0.9611,759.0000,1.0924,0.9154,0.9355
537,5XmNG3K_2_FITC.tif,284.7566,793.5952,108.0000,1447.0000,0.9374,855.0000,1.0903,0.9172,0.9359
538,5XmNG3K_2_FITC.tif,293.2315,4403.3353,235.0000,11006.0000,0.9555,4114.0000,1.1968,0.8355,0.9326
539,5XmNG3K_2_FITC.tif,327.1311,3079.3938,118.0000,7499.0000,0.9160,2665.0000,1.1744,0.8515,0.9392
540,5XmNG3K_2_FITC.tif,291.5365,5538.1919,398.0000,13740.0000,0.9500,5367.0000,1.1559,0.8651,0.9348
541,5XmNG3K_2_FITC.tif,154.2431,625.0659,127.0000,1106.0000,0.9405,637.0000,1.2389,0.8072,0.9100
542,5XmNG3K_2_FITC.tif,245.7720,312.4207,31.0000,697.0000,0.9050,294.0000,1.4245,0.7020,0.9148
543,5XmNG3K_2_FITC.tif,354.2507,5280.2057,265.0000,16448.0000,0.9310,4337.0000,1.3043,0.7667,0.9393
544,5XmNG3K_2_FITC.tif,289.8415,4410.9532,113.0000,11277.0000,0.9782,3141.0000,1.0529,0.9497,0.9421
545,5XmNG3K_2_FITC.tif,193.2277,3843.6491,924.0000,7048.0000,0.8336,3858.0000,1.5339,0.6519,0.8906
546,5XmNG3K_2_FITC.tif,240.6871,5933.6338,359.0000,11571.0000,0.9449,6424.0000,1.2413,0.8056,0.9342
547,5XmNG3K_2_FITC.tif,262.7218,2602.2194,139.0000,5228.0000,0.8775,2818.0000,1.4859,0.6730,0.9226
548,5XmNG3K_2_FITC.tif,257.6369,1476.2632,45.0000,3050.0000,0.8824,1633.0000,1.5359,0.6511,0.9129
549,5XmNG3K_2_FITC.tif,150.8532,348.9438,120.0000,502.0000,1.0000,377.0000,1.1272,0.8872,0.9319
550,5XmNG3K_2_FITC.tif,98.3088,898.6724,304.0000,1184.0000,0.9431,935.0000,1.5787,0.6334,0.8923
551,5XmNG3K_2_FITC.tif,323.7411,6087.1937,139.0000,15375.0000,0.9718,4937.0000,1.0408,0.9608,0.9432
552,5XmNG3K_2_FITC.tif,238.9921,1195.6809,110.0000,2075.0000,0.9533,1374.0000,1.1532,0.8671,0.9126
553,5XmNG3K_2_FITC.tif,350.8608,1187.3913,75.0000,2606.0000,0.9428,1095.0000,1.1937,0.8378,0.9367
554,5XmNG3K_2_FITC.tif,277.9767,2470.3720,112.0000,6600.0000,0.9520,2008.0000,1.1468,0.8720,0.9213
555,5XmNG3K_2_FITC.tif,206.7875,478.8934,51.0000,764.0000,0.8437,531.0000,1.6570,0.6035,0.9104
556,5XmNG3K_2_FITC.tif,311.8762,2649.3370,129.0000,8648.0000,0.9145,1752.0000,1.2782,0.7823,0.9316
557,5XmNG3K_2_FITC.tif,410.1851,1326.7107,112.0000,3322.0000,0.7803,964.0000,1.4138,0.7073,0.8674
558,5XmNG3K_2_FITC.tif,152.5482,316.7000,166.0000,481.0000,0.9432,322.0000,1.3688,0.7306,0.9231
559,5XmNG3K_2_FITC.tif,355.9457,7293.3190,770.0000,15432.0000,0.9152,8106.0000,1.1540,0.8666,0.9292
560,5XmNG3K_2_FITC.tif,106.7837,1001.7778,139.0000,1742.0000,1.0000,1078.0000,1.0081,0.9920,0.9265
561,5XmNG3K_2_FITC.tif,222.0423,264.6565,108.0000,396.0000,0.9207,269.0000,1.3070,0.7651,0.9193
562,5XmNG3K_2_FITC.tif,174.5829,270.1456,31.0000,745.0000,0.9648,277.0000,1.3035,0.7672,0.9238
563,5XmNG3K_2_FITC.tif,261.0269,1275.5519,101.0000,2621.0000,0.9034,1213.0000,1.1163,0.8958,0.8980
564,5XmNG3K_2_FITC.tif,267.8068,1288.8671,96.0000,2853.0000,0.8727,1278.0000,1.4864,0.6728,0.9133
565,5XmNG3K_2_FITC.tif,159.3281,1240.2447,293.0000,1797.0000,0.9217,1402.0000,1.3277,0.7532,0.9216
566,5XmNG3K_2_FITC.tif,161.0231,660.4842,76.0000,1047.0000,0.9818,700.0000,1.1109,0.9002,0.9091
567,5XmNG3K_2_FITC.tif,627.1424,4616.0919,171.0000,11826.0000,0.7102,4599.0000,2.1773,0.4593,0.8820
568,5XmNG3K_2_FITC.tif,330.5210,2442.1846,220.0000,5876.0000,0.9691,1986.0000,1.2038,0.8307,0.9535
569,5XmNG3K_2_FITC.tif,176.2779,889.6923,137.0000,1373.0000,0.9872,940.0000,1.0196,0.9808,0.9498
570,5XmNG3K_2_FITC.tif,301.7064,1770.0843,87.0000,4618.0000,0.9832,1347.0000,1.0717,0.9331,0.9418
571,5XmNG3K_2_FITC.tif,254.2469,1862.8467,110.0000,3817.0000,0.9362,2066.0000,1.2809,0.7807,0.9404
572,5XmNG3K_2_FITC.tif,372.8955,3184.4136,90.0000,7516.0000,0.9502,3202.0000,1.0210,0.9794,0.9342
573,5XmNG3K_2_FITC.tif,127.1235,1314.0933,250.0000,1991.0000,0.9464,1373.0000,1.3868,0.7211,0.9434
574,5XmNG3K_2_FITC.tif,167.8030,565.0404,126.0000,802.0000,0.9577,623.0000,1.2077,0.8280,0.9083
575,5XmNG3K_2_FITC.tif,145.7682,269.5465,41.0000,423.0000,0.9460,293.0000,1.3541,0.7385,0.9297
576,5XmNG3K_2_FITC.tif,159.3281,292.3085,14.0000,476.0000,0.9093,299.0000,1.5399,0.6494,0.9082
577,5XmNG3K_2_FITC.tif,245.7720,4038.9448,588.0000,7822.0000,0.8381,4221.0000,1.7088,0.5852,0.9385
578,5XmNG3K_2_FITC.tif,462.7294,1879.8755,179.0000,4013.0000,0.8057,2024.0000,1.4522,0.6886,0.8821
579,5XmNG3K_2_FITC.tif,318.6562,909.2606,81.0000,1944.0000,0.9343,990.0000,1.3708,0.7295,0.9400
580,5XmNG3K_2_FITC.tif,413.5750,1460.0738,63.0000,3079.0000,0.8775,1659.0000,1.5452,0.6472,0.9295
581,5XmNG3K_2_FITC.tif,140.6833,586.1566,211.0000,737.0000,0.8578,611.0000,1.3660,0.7321,0.8783
582,5XmNG3K_2_FITC.tif,200.0076,3553.0678,489.0000,5595.0000,0.8773,3918.0000,1.2719,0.7863,0.8773
583,5XmNG3K_2_FITC.tif,301.7064,1153.7360,71.0000,2545.0000,0.9366,1227.0000,1.3230,0.7559,0.9393
584,5XmNG3K_2_FITC.tif,176.2779,633.4904,107.0000,1025.0000,0.8759,718.0000,1.3211,0.7570,0.9043
585,5XmNG3K_2_FITC.tif,305.0963,557.9333,0.0000,1316.0000,0.9378,456.0000,1.3632,0.7336,0.9351
586,5XmNG3K_2_FITC.tif,208.4825,1610.7805,94.0000,3828.0000,0.9640,1427.0000,1.0883,0.9189,0.9318
587,5XmNG3K_2_FITC.tif,357.6407,1036.1137,189.0000,2494.0000,0.7262,886.0000,1.5046,0.6646,0.8525
588,5XmNG3K_2_FITC.tif,293.2315,2707.5145,233.0000,8560.0000,0.8716,2038.0000,1.5263,0.6552,0.9153
589,5XmNG3K_2_FITC.tif,262.7218,1749.5806,82.0000,4991.0000,0.9427,1594.0000,1.0466,0.9555,0.9254
590,5XmNG3K_2_FITC.tif,466.1194,983.0764,88.0000,2170.0000,0.8031,1032.0000,1.5756,0.6347,0.9061
591,5XmNG3K_2_FITC.tif,259.3319,586.3529,31.0000,1399.0000,0.8975,584.0000,1.5439,0.6477,0.9134
592,5XmNG3K_2_FITC.tif,335.6060,1930.0152,123.0000,3883.0000,0.9434,2145.0000,1.2132,0.8242,0.9296
593,5XmNG3K_2_FITC.tif,327.1311,812.6114,66.0000,1674.0000,0.8990,868.0000,1.1574,0.8640,0.9257
594,5XmNG3K_2_FITC.tif,193.2277,3610.2982,371.0000,7008.0000,0.9364,3706.0000,1.1949,0.8369,0.9120
595,5XmNG3K_2_FITC.tif,272.8917,5393.2919,430.0000,21912.0000,0.9210,3791.0000,1.4447,0.6922,0.9360
596,5XmNG3K_2_FITC.tif,113.5636,727.2239,362.0000,951.0000,1.0000,766.0000,1.0469,0.9552,0.9306
597,5XmNG3K_2_FITC.tif,249.1620,317.2993,49.0000,703.0000,0.9175,323.0000,1.3294,0.7522,0.9245
598,5XmNG3K_2_FITC.tif,313.5712,2298.8378,203.0000,4880.0000,0.9412,2095.0000,1.1498,0.8697,0.9439
599,5XmNG3K_2_FITC.tif,164.4130,902.9381,100.0000,1979.0000,0.9384,785.0000,1.3170,0.7593,0.9194
600,5XmNG3K_2_FITC.tif,238.9921,535.2624,38.0000,1875.0000,0.9383,445.0000,1.3957,0.7165,0.9338
601,5XmNG3K_2_FITC.tif,169.4980,2005.6700,256.0000,3392.0000,0.9074,2263.0000,1.1350,0.8810,0.9009
602,5XmNG3K_2_FITC.tif,361.0306,682.5681,77.0000,1550.0000,0.8137,616.0000,1.8454,0.5419,0.9045
603,5XmNG3K_2_FITC.tif,274.5867,2936.7716,65.0000,8053.0000,0.9603,2674.0000,1.0346,0.9666,0.9474
604,5XmNG3K_2_FITC.tif,400.0152,2108.8856,170.0000,7513.0000,0.7586,1234.0000,1.6890,0.5921,0.8806
605,5XmNG3K_2_FITC.tif,225.4323,1898.4586,202.0000,2992.0000,0.9456,2182.0000,1.2135,0.8241,0.9333
606,5XmNG3K_2_FITC.tif,228.8222,6722.9778,468.0000,19683.0000,0.9336,5016.0000,1.2944,0.7726,0.9408
607,5XmNG3K_2_FITC.tif,406.7951,8414.4167,462.0000,28063.0000,0.7456,5663.0000,1.6306,0.6133,0.8696
608,5XmNG3K_2_FITC.tif,315.2662,1871.9892,151.0000,3597.0000,0.7932,2145.0000,1.9935,0.5016,0.8986
609,5XmNG3K_2_FITC.tif,183.0578,388.8704,59.0000,906.0000,0.9211,372.0000,1.5532,0.6438,0.9432
610,5XmNG3K_2_FITC.tif,181.3628,1015.7290,114.0000,1867.0000,0.9012,1001.0000,1.6725,0.5979,0.9224
611,5XmNG3K_2_FITC.tif,188.1427,1794.9910,276.0000,2761.0000,0.9639,1924.0000,1.3636,0.7333,0.9289
612,5XmNG3K_2_FITC.tif,225.4323,662.9323,211.0000,1009.0000,0.9456,705.0000,1.3262,0.7540,0.9399
613,5XmNG3K_2_FITC.tif,125.4285,518.3378,156.0000,841.0000,0.9196,546.0000,1.2872,0.7769,0.8970
614,5XmNG3K_2_FITC.tif,150.8532,1197.8764,155.0000,2247.0000,0.9020,1213.0000,1.1150,0.8968,0.8856
615,5XmNG3K_2_FITC.tif,403.4051,5395.9370,397.0000,13564.0000,0.8659,4944.0000,1.4517,0.6889,0.9189
616,5XmNG3K_2_FITC.tif,116.9536,1102.4058,497.0000,1401.0000,0.9765,1179.0000,1.1515,0.8684,0.9020
617,5XmNG3K_2_FITC.tif,186.4478,1975.3545,203.0000,3338.0000,0.9382,2148.0000,1.1470,0.8718,0.9442
618,5XmNG3K_2_FITC.tif,340.6909,2802.5373,289.0000,12622.0000,0.7973,1953.0000,1.2511,0.7993,0.8874
619,5XmNG3K_2_FITC.tif,293.2315,5459.8671,235.0000,11511.0000,0.9555,6010.0000,1.2010,0.8326,0.9326
620,5XmNG3K_2_FITC.tif,247.4670,2717.4384,98.0000,6980.0000,0.9212,2042.0000,1.1221,0.8912,0.9299
621,5XmNG3K_2_FITC.tif,88.1389,901.3654,450.0000,1252.0000,1.0000,926.0000,1.2838,0.7789,0.9286
622,5XmNG3K_2_FITC.tif,466.1194,3192.5164,128.0000,8892.0000,0.8300,3033.0000,1.4536,0.6880,0.9275
623,5XmNG3K_2_FITC.tif,328.8260,4356.0928,260.0000,8591.0000,0.9421,4667.0000,1.0880,0.9192,0.9417
624,5XmNG3K_2_FITC.tif,208.4825,506.9675,129.0000,922.0000,0.9253,505.0000,1.2869,0.7770,0.9111
625,5XmNG3K_2_FITC.tif,115.2586,2323.7647,761.0000,3371.0000,0.9782,2553.0000,1.0999,0.9092,0.9315
626,5XmNG3K_2_FITC.tif,332.2160,4765.4643,219.0000,10706.0000,0.9215,4341.0000,1.2941,0.7727,0.9378
627,5XmNG3K_2_FITC.tif,108.4787,400.2031,289.0000,548.0000,0.8711,411.0000,1.6584,0.6030,0.8951
628,5XmNG3K_2_FITC.tif,384.7604,3807.1013,529.0000,9923.0000,0.6399,3197.0000,1.3671,0.7315,0.8007
629,5XmNG3K_2_FITC.tif,296.6214,4659.3943,220.0000,12487.0000,0.9528,3329.0000,1.0750,0.9302,0.9459
630,5XmNG3K_2_FITC.tif,457.6445,9443.4222,890.0000,38149.0000,0.9013,6947.0000,1.4141,0.7071,0.9375
631,5XmNG3K_2_FITC.tif,252.5520,3468.9530,379.0000,6613.0000,0.9300,3579.0000,1.5153,0.6600,0.9401
632,5XmNG3K_2_FITC.tif,337.3009,1825.6935,39.0000,4076.0000,0.9356,1927.0000,1.2003,0.8331,0.9409
633,5XmNG3K_2_FITC.tif,203.3975,460.8583,182.0000,745.0000,0.7114,466.0000,2.3306,0.4291,0.8481
634,5XmNG3K_2_FITC.tif,291.5365,4474.6453,264.0000,10680.0000,0.9839,4320.0000,1.0746,0.9306,0.9451
635,5XmNG3K_2_FITC.tif,272.8917,687.4472,47.0000,1230.0000,0.9544,804.0000,1.1274,0.8870,0.9471
636,5XmNG3K_2_FITC.tif,398.3202,1547.7660,116.0000,5065.0000,0.7438,1530.0000,1.7963,0.5567,0.8561
637,5XmNG3K_2_FITC.tif,186.4478,825.5909,71.0000,1391.0000,0.9431,873.0000,1.3541,0.7385,0.9091
638,5XmNG3K_2_FITC.tif,89.8339,122.1698,63.0000,210.0000,0.9745,113.0000,1.2739,0.7850,0.9381
639,5XmNG3K_2_FITC.tif,215.2624,4254.3150,221.0000,8832.0000,0.8586,4594.0000,1.4053,0.7116,0.8850
640,5XmNG3K_2_FITC.tif,215.2624,855.8504,98.0000,1456.0000,0.9554,940.0000,1.1407,0.8766,0.9170
641,5XmNG3K_2_FITC.tif,250.8570,2868.9730,251.0000,7219.0000,0.9238,3063.0000,1.3261,0.7541,0.9250
642,5XmNG3K_2_FITC.tif,271.1967,5362.1750,370.0000,11963.0000,0.9152,5167.0000,1.1278,0.8867,0.9143
643,5XmNG3K_2_FITC.tif,94.9189,499.0536,327.0000,654.0000,1.0000,505.0000,1.1765,0.8500,0.9180
644,5XmNG3K_2_FITC.tif,135.5984,2081.4750,640.0000,2874.0000,0.8675,2238.0000,1.7268,0.5791,0.8939
645,5XmNG3K_2_FITC.tif,274.5867,3686.0741,361.0000,7414.0000,0.8857,3655.0000,1.3331,0.7501,0.9025
646,5XmNG3K_2_FITC.tif,283.0616,714.4251,79.0000,1622.0000,0.9553,631.0000,1.1399,0.8773,0.9382
647,5XmNG3K_2_FITC.tif,244.0771,468.3542,46.0000,1028.0000,0.9329,452.0000,1.1050,0.9050,0.9320
648,5XmNG3K_2_FITC.tif,101.6988,327.6167,147.0000,556.0000,0.9687,317.0000,1.0143,0.9859,0.9677
649,5XmNG3K_2_FITC.tif,223.7373,2208.2727,188.0000,5303.0000,0.8883,1868.0000,1.4623,0.6838,0.9167
650,5XmNG3K_2_FITC.tif,338.9959,3076.8550,256.0000,6677.0000,0.9712,2899.0000,1.2063,0.8290,0.9524
651,5XmNG3K_2_FITC.tif,361.0306,5569.5211,348.0000,12771.0000,0.9488,4632.0000,1.1011,0.9082,0.9363
652,5XmNG3K_2_FITC.tif,252.5520,444.7181,45.0000,844.0000,0.9401,484.0000,1.1915,0.8393,0.9313
653,5XmNG3K_2_FITC.tif,171.1929,1552.0000,174.0000,2932.0000,0.8998,1656.0000,1.2325,0.8114,0.9439
654,5XmNG3K_2_FITC.tif,328.8260,2471.3454,120.0000,6033.0000,0.9208,2222.0000,1.3214,0.7567,0.9463
655,5XmNG3K_2_FITC.tif,281.3666,1450.6988,97.0000,4722.0000,0.9398,924.0000,1.3086,0.7642,0.9274
656,5XmNG3K_2_FITC.tif,242.3821,726.4056,148.0000,1448.0000,0.7450,622.0000,1.7607,0.5680,0.8387
657,5XmNG3K_2_FITC.tif,281.3666,842.2470,110.0000,1980.0000,0.9496,776.0000,1.2868,0.7771,0.9432
658,5XmNG3K_2_FITC.tif,272.8917,862.0000,149.0000,1507.0000,0.8893,944.0000,1.4556,0.6870,0.9200
659,5XmNG3K_2_FITC.tif,216.9574,1881.4531,300.0000,3005.0000,0.9745,2055.0000,1.1445,0.8737,0.9446
660,5XmNG3K_2_FITC.tif,198.3126,1442.8974,57.0000,3026.0000,0.9562,1461.0000,1.1694,0.8551,0.9360
661,5XmNG3K_2_FITC.tif,198.3126,284.7436,85.0000,463.0000,0.9170,294.0000,1.5441,0.6476,0.9398
662,5XmNG3K_2_FITC.tif,155.9381,595.6413,93.0000,979.0000,1.0000,664.0000,1.1225,0.8909,0.9388
663,5XmNG3K_2_FITC.tif,171.1929,555.2871,67.0000,1017.0000,0.9461,575.0000,1.1691,0.8553,0.9182
664,5XmNG3K_2_FITC.tif,101.6988,686.6333,274.0000,1031.0000,0.8984,710.0000,1.5761,0.6345,0.9023
665,5XmNG3K_2_FITC.tif,286.4515,3336.3018,105.0000,11040.0000,0.9109,2886.0000,1.5612,0.6405,0.9415
666,5XmNG3K_2_FITC.tif,335.6060,1100.4394,76.0000,2094.0000,0.8820,1235.0000,1.3872,0.7209,0.9188
667,5XmNG3K_2_FITC.tif,249.1620,2587.3333,491.0000,4893.0000,0.9175,2536.0000,1.3318,0.7508,0.9333
668,5XmNG3K_2_FITC.tif,681.3818,1610.2463,284.0000,2882.0000,0.8213,1688.0000,1.2307,0.8126,0.9013
669,5XmNG3K_2_FITC.tif,250.8570,681.1081,0.0000,2157.0000,0.9588,454.0000,1.0510,0.9515,0.9427
670,5XmNG3K_2_FITC.tif,277.9767,825.0915,126.0000,2393.0000,0.9151,580.0000,1.2337,0.8106,0.9292
