 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
532,mNG2_1_FITC.tif,605.1077,1107.5546,305.0000,2323.0000,0.7850,1050.0000,1.8408,0.5432,0.9154
533,mNG2_1_FITC.tif,106.7837,403.3810,188.0000,575.0000,0.9433,420.0000,1.2760,0.7837,0.9130
534,mNG2_1_FITC.tif,157.6331,382.1935,232.0000,511.0000,0.9244,388.0000,1.3806,0.7243,0.9442
535,mNG2_1_FITC.tif,344.0809,684.8719,185.0000,1405.0000,0.9043,600.0000,1.0835,0.9229,0.9124
536,mNG2_1_FITC.tif,366.1156,1291.8704,324.0000,2650.0000,0.8826,1179.0000,1.3538,0.7387,0.9371
537,mNG2_1_FITC.tif,130.5134,427.5325,186.0000,582.0000,0.9425,419.0000,1.1441,0.8741,0.8953
538,mNG2_1_FITC.tif,147.4632,358.5632,135.0000,582.0000,0.8817,352.0000,1.1050,0.9050,0.8923
539,mNG2_1_FITC.tif,220.3473,206.8615,96.0000,353.0000,0.9506,199.0000,1.2018,0.8321,0.9319
540,mNG2_1_FITC.tif,505.1039,2043.1208,516.0000,5674.0000,0.7256,1575.0000,1.9279,0.5187,0.8765
541,mNG2_1_FITC.tif,398.3202,541.9021,122.0000,1350.0000,0.9437,491.0000,1.0769,0.9286,0.9344
542,mNG2_1_FITC.tif,681.3818,804.5846,234.0000,2057.0000,0.5809,682.0000,3.0326,0.3298,0.9054
543,mNG2_1_FITC.tif,194.9227,590.7739,304.0000,784.0000,0.8905,611.0000,1.1787,0.8484,0.8949
544,mNG2_1_FITC.tif,284.7566,294.2083,132.0000,536.0000,0.7899,271.0000,1.4463,0.6914,0.8960
545,mNG2_1_FITC.tif,198.3126,406.9744,204.0000,677.0000,0.8223,386.0000,1.3930,0.7179,0.8897
546,mNG2_1_FITC.tif,133.9034,313.3671,202.0000,488.0000,0.9818,309.0000,1.0770,0.9285,0.9186
547,mNG2_1_FITC.tif,96.6138,404.7368,288.0000,502.0000,0.9269,414.0000,1.3259,0.7542,0.8906
548,mNG2_1_FITC.tif,216.9574,519.1484,168.0000,873.0000,0.9359,520.0000,1.1723,0.8530,0.9143
549,mNG2_1_FITC.tif,188.1427,502.1982,223.0000,748.0000,0.8960,494.0000,1.6193,0.6176,0.9136
550,mNG2_1_FITC.tif,291.5365,849.4709,231.0000,1598.0000,0.8195,791.0000,1.5177,0.6589,0.8935
551,mNG2_1_FITC.tif,205.0925,357.4545,127.0000,683.0000,0.8952,326.0000,1.1955,0.8365,0.9202
552,mNG2_1_FITC.tif,616.9726,1586.0742,472.0000,3109.0000,0.8779,1476.0000,1.3585,0.7361,0.9394
553,mNG2_1_FITC.tif,208.4825,409.3821,192.0000,648.0000,0.9253,395.0000,1.2527,0.7983,0.9111
554,mNG2_1_FITC.tif,244.0771,784.8194,280.0000,1453.0000,0.8574,735.0000,1.4859,0.6730,0.8972
555,mNG2_1_FITC.tif,81.3590,448.2292,271.0000,616.0000,0.9674,459.0000,1.2017,0.8321,0.8972
556,mNG2_1_FITC.tif,423.7449,3255.3840,605.0000,7126.0000,0.9021,2962.0000,1.0406,0.9610,0.9225
557,mNG2_1_FITC.tif,533.9186,291.0254,112.0000,641.0000,0.7260,276.0000,1.3556,0.7377,0.8714
558,mNG2_1_FITC.tif,698.3316,2482.1068,798.0000,5091.0000,0.7749,2247.0000,1.5633,0.6397,0.9005
559,mNG2_1_FITC.tif,254.2469,285.5267,95.0000,579.0000,0.9507,261.0000,1.0569,0.9461,0.9174
560,mNG2_1_FITC.tif,252.5520,219.9463,70.0000,384.0000,0.9548,220.0000,1.1305,0.8846,0.9255
561,mNG2_1_FITC.tif,349.1658,1125.8883,381.0000,2016.0000,0.8817,1134.0000,1.1586,0.8631,0.9075
562,mNG2_1_FITC.tif,225.4323,1428.7068,647.0000,2265.0000,0.8656,1350.0000,1.0362,0.9650,0.8837
563,mNG2_1_FITC.tif,233.9072,380.7391,157.0000,708.0000,0.6550,359.0000,2.3597,0.4238,0.8440
564,mNG2_1_FITC.tif,111.8687,459.8485,252.0000,622.0000,0.9882,468.0000,1.0283,0.9725,0.9231
565,mNG2_1_FITC.tif,220.3473,342.0769,134.0000,628.0000,0.9350,329.0000,1.0975,0.9112,0.9353
566,mNG2_1_FITC.tif,130.5134,195.5455,115.0000,276.0000,0.9226,194.0000,1.4625,0.6838,0.9222
567,mNG2_1_FITC.tif,357.6407,1086.7678,178.0000,2605.0000,0.9610,919.0000,1.0886,0.9186,0.9378
568,mNG2_1_FITC.tif,413.5750,773.7541,221.0000,1812.0000,0.7663,678.0000,1.5531,0.6439,0.9104
569,mNG2_1_FITC.tif,159.3281,304.7766,184.0000,410.0000,0.8805,316.0000,1.2925,0.7737,0.9038
570,mNG2_1_FITC.tif,367.8106,520.8894,161.0000,1243.0000,0.9254,428.0000,1.2309,0.8124,0.9414
571,mNG2_1_FITC.tif,550.8684,1626.2677,446.0000,2814.0000,0.7860,1595.0000,1.6091,0.6215,0.9078
572,mNG2_1_FITC.tif,222.0423,374.8244,164.0000,617.0000,0.9468,374.0000,1.2513,0.7992,0.9258
573,mNG2_1_FITC.tif,130.5134,256.7013,139.0000,371.0000,0.8772,254.0000,1.3048,0.7664,0.9059
574,mNG2_1_FITC.tif,350.8608,1658.4010,551.0000,2721.0000,0.8940,1637.0000,1.2710,0.7868,0.9241
575,mNG2_1_FITC.tif,432.2198,375.1373,142.0000,655.0000,0.7240,366.0000,2.0234,0.4942,0.8703
576,mNG2_1_FITC.tif,450.8646,446.9173,166.0000,924.0000,0.7826,420.0000,1.7409,0.5744,0.9094
577,mNG2_1_FITC.tif,549.1734,1136.3364,293.0000,2213.0000,0.8129,1070.0000,1.7392,0.5750,0.9378
578,mNG2_1_FITC.tif,425.4399,704.3705,188.0000,1653.0000,0.9588,606.0000,1.0953,0.9130,0.9418
579,mNG2_1_FITC.tif,194.9227,350.4696,139.0000,569.0000,0.8755,346.0000,1.3035,0.7671,0.9055
580,mNG2_1_FITC.tif,89.8339,172.9811,95.0000,249.0000,0.8618,172.0000,1.6207,0.6170,0.8833
581,mNG2_1_FITC.tif,283.0616,902.8982,245.0000,1765.0000,0.8912,854.0000,1.0539,0.9489,0.9151
582,mNG2_1_FITC.tif,200.0076,173.2542,81.0000,261.0000,0.7561,176.0000,1.9133,0.5227,0.8645
583,mNG2_1_FITC.tif,352.5558,316.8125,175.0000,541.0000,0.8791,296.0000,1.3098,0.7635,0.9244
584,mNG2_1_FITC.tif,84.7490,316.4200,214.0000,424.0000,1.0000,322.0000,1.1593,0.8626,0.9174
585,mNG2_1_FITC.tif,125.4285,128.8649,83.0000,191.0000,0.9695,126.0000,1.1702,0.8546,0.9250
586,mNG2_1_FITC.tif,123.7335,163.4110,99.0000,252.0000,0.9212,163.0000,1.3891,0.7199,0.9359
587,mNG2_1_FITC.tif,389.8453,624.3913,251.0000,1273.0000,0.9236,563.0000,1.0954,0.9129,0.9350
588,mNG2_1_FITC.tif,157.6331,324.3118,223.0000,434.0000,0.8223,315.0000,1.8074,0.5533,0.8900
589,mNG2_1_FITC.tif,315.2662,549.6882,207.0000,997.0000,0.7695,541.0000,1.5060,0.6640,0.8878
590,mNG2_1_FITC.tif,628.8374,575.3720,154.0000,1576.0000,0.7694,495.0000,1.6059,0.6227,0.8951
591,mNG2_1_FITC.tif,305.0963,1167.7444,308.0000,2203.0000,0.9605,1095.0000,1.1485,0.8707,0.9326
592,mNG2_1_FITC.tif,469.5093,1369.6751,453.0000,2533.0000,0.8739,1270.0000,1.5256,0.6555,0.9358
593,mNG2_1_FITC.tif,315.2662,392.8280,118.0000,783.0000,0.9787,368.0000,1.0171,0.9832,0.9466
594,mNG2_1_FITC.tif,383.0654,583.7611,176.0000,1121.0000,0.7969,562.0000,1.7717,0.5644,0.9076
595,mNG2_1_FITC.tif,388.1503,639.0699,153.0000,1475.0000,0.8898,563.0000,1.1108,0.9003,0.9271
596,mNG2_1_FITC.tif,542.3935,321.9000,147.0000,587.0000,0.4814,315.0000,1.2774,0.7828,0.7289
597,mNG2_1_FITC.tif,237.2971,777.1714,355.0000,1285.0000,0.9316,724.0000,1.2306,0.8126,0.9211
598,mNG2_1_FITC.tif,169.4980,536.0200,296.0000,837.0000,0.8574,526.0000,1.3480,0.7419,0.8850
599,mNG2_1_FITC.tif,569.5131,1285.5327,382.0000,2346.0000,0.7921,1208.0000,1.7972,0.5564,0.9168
600,mNG2_1_FITC.tif,266.1118,660.3949,235.0000,1241.0000,0.8981,642.0000,1.1431,0.8748,0.9181
601,mNG2_1_FITC.tif,566.1232,1560.6647,357.0000,3794.0000,0.7873,1434.0000,1.7505,0.5713,0.9151
602,mNG2_1_FITC.tif,503.4089,187.5354,77.0000,329.0000,0.5784,180.0000,1.8314,0.5460,0.7734
603,mNG2_1_FITC.tif,225.4323,366.7669,196.0000,509.0000,0.8712,360.0000,1.0660,0.9381,0.9172
604,mNG2_1_FITC.tif,588.1579,1809.3573,354.0000,3633.0000,0.7872,1711.0000,1.8121,0.5519,0.9120
605,mNG2_1_FITC.tif,733.9262,1169.9007,328.0000,2344.0000,0.7896,1066.0000,1.5848,0.6310,0.8993
606,mNG2_1_FITC.tif,315.2662,470.5215,106.0000,1153.0000,0.9463,407.0000,1.0694,0.9351,0.9323
607,mNG2_1_FITC.tif,527.1386,863.0514,238.0000,1891.0000,0.8703,765.0000,1.5002,0.6666,0.9339
608,mNG2_1_FITC.tif,383.0654,1568.7212,361.0000,3333.0000,0.9350,1361.0000,1.0400,0.9615,0.9378
609,mNG2_1_FITC.tif,483.0692,1684.4281,495.0000,3614.0000,0.9090,1490.0000,1.3024,0.7678,0.9453
610,mNG2_1_FITC.tif,144.0733,506.1882,343.0000,620.0000,0.8223,514.0000,1.3919,0.7184,0.8718
611,mNG2_1_FITC.tif,325.4361,759.5312,256.0000,1533.0000,0.9113,726.0000,1.0319,0.9691,0.9412
612,mNG2_1_FITC.tif,333.9110,1041.1421,285.0000,2024.0000,0.9262,978.0000,1.3972,0.7157,0.9359
613,mNG2_1_FITC.tif,240.6871,864.9930,319.0000,1552.0000,0.8039,831.0000,1.5271,0.6548,0.8987
614,mNG2_1_FITC.tif,522.0537,464.1948,186.0000,833.0000,0.7935,443.0000,1.6248,0.6155,0.9019
615,mNG2_1_FITC.tif,401.7102,454.2278,134.0000,803.0000,0.8871,435.0000,1.5517,0.6444,0.9331
616,mNG2_1_FITC.tif,322.0461,345.9105,107.0000,757.0000,0.9352,302.0000,1.0865,0.9204,0.9223
617,mNG2_1_FITC.tif,279.6716,399.7818,185.0000,642.0000,0.9438,382.0000,1.2739,0.7850,0.9296
618,mNG2_1_FITC.tif,208.4825,190.9675,115.0000,322.0000,0.7796,189.0000,1.6646,0.6007,0.8601
619,mNG2_1_FITC.tif,145.7682,249.6279,127.0000,381.0000,0.9598,241.0000,1.0940,0.9141,0.9399
620,mNG2_1_FITC.tif,567.8182,799.9403,280.0000,1421.0000,0.8839,782.0000,1.2554,0.7966,0.9267
621,mNG2_1_FITC.tif,144.0733,199.3412,87.0000,273.0000,0.9034,205.0000,1.3071,0.7651,0.9189
622,mNG2_1_FITC.tif,267.8068,717.9494,257.0000,1265.0000,0.9172,708.0000,1.1505,0.8692,0.9080
623,mNG2_1_FITC.tif,269.5018,248.5723,114.0000,447.0000,0.9670,241.0000,1.0357,0.9655,0.9353
624,mNG2_1_FITC.tif,83.0540,378.7755,259.0000,466.0000,1.0000,394.0000,1.1880,0.8417,0.9074
625,mNG2_1_FITC.tif,432.2198,583.0863,195.0000,1088.0000,0.8287,552.0000,1.5830,0.6317,0.9011
626,mNG2_1_FITC.tif,488.1541,1284.2153,349.0000,2909.0000,0.7920,1112.0000,1.7151,0.5831,0.9028
627,mNG2_1_FITC.tif,425.4399,1141.7450,391.0000,2471.0000,0.8031,1011.0000,1.1564,0.8647,0.8746
628,mNG2_1_FITC.tif,106.7837,154.7460,74.0000,241.0000,0.9660,151.0000,1.2041,0.8305,0.9000
629,mNG2_1_FITC.tif,488.1541,903.1562,235.0000,1892.0000,0.9016,813.0000,1.4375,0.6956,0.9443
630,mNG2_1_FITC.tif,769.5207,823.7665,299.0000,1505.0000,0.6149,780.0000,1.3062,0.7656,0.7951
631,mNG2_1_FITC.tif,337.3009,952.7487,275.0000,1903.0000,0.9572,883.0000,1.1884,0.8415,0.9409
632,mNG2_1_FITC.tif,271.1967,455.7688,127.0000,823.0000,0.8419,421.0000,1.5968,0.6262,0.9014
633,mNG2_1_FITC.tif,447.4746,648.8864,175.0000,1316.0000,0.8983,579.0000,1.5381,0.6501,0.9445
634,mNG2_1_FITC.tif,266.1118,342.3758,229.0000,567.0000,0.7594,327.0000,2.1415,0.4670,0.9458
635,mNG2_1_FITC.tif,559.3433,633.3879,250.0000,1314.0000,0.7275,578.0000,1.2702,0.7873,0.8605
636,mNG2_1_FITC.tif,193.2277,498.1228,272.0000,706.0000,0.9433,495.0000,1.1035,0.9062,0.9421
637,mNG2_1_FITC.tif,254.2469,601.6267,151.0000,1315.0000,0.9221,565.0000,1.1392,0.8778,0.9494
638,mNG2_1_FITC.tif,194.9227,683.0783,325.0000,1133.0000,0.9013,663.0000,1.0591,0.9442,0.9091
639,mNG2_1_FITC.tif,94.9189,166.4464,83.0000,265.0000,0.9106,159.0000,1.1120,0.8993,0.8819
640,mNG2_1_FITC.tif,325.4361,1217.8073,552.0000,2154.0000,0.8553,1177.0000,1.2874,0.7768,0.9078
641,mNG2_1_FITC.tif,237.2971,354.2714,139.0000,630.0000,0.9465,336.0000,1.3312,0.7512,0.9211
642,mNG2_1_FITC.tif,567.8182,528.1522,252.0000,1135.0000,0.6604,468.0000,2.1218,0.4713,0.8839
643,mNG2_1_FITC.tif,91.5289,197.2407,131.0000,259.0000,0.9748,201.0000,1.1133,0.8983,0.8852
644,mNG2_1_FITC.tif,223.7373,418.9091,218.0000,664.0000,0.9652,404.0000,1.2715,0.7865,0.9429
645,mNG2_1_FITC.tif,516.9688,250.6426,126.0000,381.0000,0.8104,249.0000,1.6072,0.6222,0.9064
646,mNG2_1_FITC.tif,235.6022,560.3237,229.0000,825.0000,0.8416,559.0000,1.2210,0.8190,0.9360
647,mNG2_1_FITC.tif,523.7487,599.2945,238.0000,1181.0000,0.7284,577.0000,2.0269,0.4934,0.8816
648,mNG2_1_FITC.tif,298.3164,592.8466,199.0000,1106.0000,0.9487,561.0000,1.2544,0.7972,0.9437
649,mNG2_1_FITC.tif,1096.6518,897.1808,391.0000,1663.0000,0.6929,872.0000,1.4983,0.6674,0.8936
650,mNG2_1_FITC.tif,386.4553,1207.4167,292.0000,2673.0000,0.9156,1089.0000,1.3084,0.7643,0.9306
651,mNG2_1_FITC.tif,81.3590,154.2917,106.0000,217.0000,0.8665,154.0000,1.7636,0.5670,0.8496
652,mNG2_1_FITC.tif,184.7528,525.8073,296.0000,760.0000,0.8648,519.0000,1.1943,0.8373,0.9083
653,mNG2_1_FITC.tif,279.6716,578.8303,132.0000,1202.0000,0.8769,580.0000,1.1463,0.8724,0.9244
654,mNG2_1_FITC.tif,208.4825,349.6667,133.0000,585.0000,0.9364,336.0000,1.1453,0.8731,0.9283
655,mNG2_1_FITC.tif,581.3780,1095.7638,376.0000,2040.0000,0.8408,1003.0000,1.6503,0.6060,0.9333
656,mNG2_1_FITC.tif,566.1232,788.4192,277.0000,1520.0000,0.8665,795.0000,1.5333,0.6522,0.9291
657,mNG2_1_FITC.tif,200.0076,482.2373,187.0000,839.0000,0.8877,476.0000,1.1200,0.8929,0.9042
658,mNG2_1_FITC.tif,325.4361,304.1458,132.0000,532.0000,0.9235,285.0000,1.4027,0.7129,0.9366
659,mNG2_1_FITC.tif,225.4323,356.0000,94.0000,655.0000,0.9612,341.0000,1.0461,0.9559,0.9268
660,mNG2_1_FITC.tif,689.8567,1623.7248,384.0000,4093.0000,0.6202,1355.0000,2.3511,0.4253,0.8506
661,mNG2_1_FITC.tif,284.7566,729.3214,301.0000,1246.0000,0.9055,695.0000,1.2767,0.7833,0.9205
662,mNG2_1_FITC.tif,240.6871,227.8451,115.0000,408.0000,0.9099,227.0000,1.2624,0.7922,0.9132
663,mNG2_1_FITC.tif,474.5943,453.6821,170.0000,817.0000,0.7677,442.0000,1.9161,0.5219,0.9226
664,mNG2_1_FITC.tif,691.5517,780.1520,288.0000,1870.0000,0.8234,726.0000,1.5553,0.6430,0.9138
665,mNG2_1_FITC.tif,242.3821,432.7762,203.0000,676.0000,0.9023,416.0000,1.3125,0.7619,0.9286
666,mNG2_1_FITC.tif,250.8570,906.4459,416.0000,1607.0000,0.8175,836.0000,1.3911,0.7188,0.9080
667,mNG2_1_FITC.tif,172.8879,372.6667,190.0000,573.0000,0.9256,359.0000,1.2818,0.7801,0.9231
668,mNG2_1_FITC.tif,418.6600,663.4980,227.0000,1296.0000,0.9246,596.0000,1.0953,0.9130,0.9321
669,mNG2_1_FITC.tif,159.3281,416.7128,195.0000,656.0000,0.9659,418.0000,1.0839,0.9226,0.9495
670,mNG2_1_FITC.tif,216.9574,1291.6406,654.0000,2086.0000,0.9100,1222.0000,1.1986,0.8343,0.9078
671,mNG2_1_FITC.tif,142.3783,289.4286,174.0000,454.0000,0.8803,284.0000,1.2614,0.7928,0.8660
672,mNG2_1_FITC.tif,196.6176,724.6638,281.0000,1184.0000,0.9770,700.0000,1.2448,0.8033,0.9355
673,mNG2_1_FITC.tif,420.3549,1290.7016,351.0000,2970.0000,0.7910,1127.0000,1.5596,0.6412,0.8873
674,mNG2_1_FITC.tif,481.3742,430.6937,129.0000,781.0000,0.8088,411.0000,1.6747,0.5971,0.8917
675,mNG2_1_FITC.tif,135.5984,210.0875,96.0000,310.0000,0.9942,215.0000,1.0317,0.9692,0.9302
676,mNG2_1_FITC.tif,184.7528,411.5872,182.0000,718.0000,0.9180,378.0000,1.2828,0.7796,0.9121
677,mNG2_1_FITC.tif,238.9921,433.0142,148.0000,788.0000,0.8994,410.0000,1.2118,0.8253,0.9463
678,mNG2_1_FITC.tif,433.9148,846.6211,216.0000,1832.0000,0.9582,789.0000,1.1360,0.8803,0.9481
679,mNG2_1_FITC.tif,418.6600,1040.7368,360.0000,2024.0000,0.9323,941.0000,1.3169,0.7594,0.9500
680,mNG2_1_FITC.tif,223.7373,271.7045,137.0000,424.0000,0.8784,268.0000,1.5201,0.6579,0.9199
681,mNG2_1_FITC.tif,401.7102,979.6456,249.0000,2298.0000,0.9321,879.0000,1.0578,0.9454,0.9386
682,mNG2_1_FITC.tif,301.7064,472.2753,112.0000,1098.0000,0.9273,405.0000,1.0731,0.9319,0.9152
683,mNG2_1_FITC.tif,445.7796,2085.1749,702.0000,4452.0000,0.9458,1819.0000,1.0227,0.9778,0.9443
684,mNG2_1_FITC.tif,269.5018,1331.1887,474.0000,2338.0000,0.8606,1298.0000,1.1211,0.8920,0.8908
685,mNG2_1_FITC.tif,279.6716,1193.7576,326.0000,2328.0000,0.9207,1080.0000,1.1183,0.8942,0.9244
686,mNG2_1_FITC.tif,233.9072,311.1957,131.0000,687.0000,0.9183,312.0000,1.2968,0.7711,0.9231
687,mNG2_1_FITC.tif,228.8222,267.7037,126.0000,455.0000,0.8746,276.0000,1.5365,0.6508,0.9247
688,mNG2_1_FITC.tif,144.0733,1003.3176,576.0000,1467.0000,0.8908,987.0000,1.0534,0.9493,0.8947
689,mNG2_1_FITC.tif,303.4013,216.2793,99.0000,380.0000,0.8776,204.0000,1.5092,0.6626,0.9421
690,mNG2_1_FITC.tif,193.2277,721.3246,339.0000,1177.0000,0.9601,693.0000,1.1619,0.8606,0.9231
691,mNG2_1_FITC.tif,303.4013,374.1117,108.0000,705.0000,0.9418,344.0000,1.0452,0.9568,0.9372
692,mNG2_1_FITC.tif,218.6524,823.7132,408.0000,1322.0000,0.9705,809.0000,1.0936,0.9144,0.9281
693,mNG2_1_FITC.tif,554.2583,769.2997,196.0000,1986.0000,0.7730,568.0000,1.5945,0.6271,0.8874
694,mNG2_1_FITC.tif,206.7875,1175.2131,620.0000,1773.0000,0.8674,1150.0000,1.0467,0.9554,0.9037
695,mNG2_1_FITC.tif,96.6138,349.4912,214.0000,467.0000,0.9847,343.0000,1.2728,0.7857,0.9194
696,mNG2_1_FITC.tif,333.9110,719.3046,272.0000,1130.0000,0.8890,728.0000,1.4484,0.6904,0.9206
697,mNG2_1_FITC.tif,333.9110,387.5279,158.0000,616.0000,0.9476,387.0000,1.0980,0.9107,0.9336
698,mNG2_1_FITC.tif,306.7913,634.0552,202.0000,1091.0000,0.9120,619.0000,1.2509,0.7994,0.9165
699,mNG2_1_FITC.tif,288.1465,258.4118,129.0000,367.0000,0.6417,260.0000,2.2011,0.4543,0.8293
700,mNG2_1_FITC.tif,472.8993,1092.0502,230.0000,2227.0000,0.9313,1012.0000,1.1500,0.8696,0.9378
701,mNG2_1_FITC.tif,355.9457,402.9762,205.0000,768.0000,0.8259,363.0000,1.4695,0.6805,0.9052
702,mNG2_1_FITC.tif,300.0114,346.2825,162.0000,602.0000,0.9637,323.0000,1.0933,0.9146,0.9491
703,mNG2_1_FITC.tif,254.2469,1322.3400,529.0000,2334.0000,0.8670,1304.0000,1.2936,0.7730,0.9174
704,mNG2_1_FITC.tif,227.1273,953.8657,349.0000,1524.0000,0.9527,902.0000,1.2053,0.8297,0.9306
705,mNG2_1_FITC.tif,369.5055,1656.8211,455.0000,3187.0000,0.9099,1602.0000,1.1614,0.8610,0.9356
706,mNG2_1_FITC.tif,437.3047,1307.5465,390.0000,2533.0000,0.9203,1205.0000,1.1616,0.8609,0.9416
707,mNG2_1_FITC.tif,508.4939,2178.9400,626.0000,3861.0000,0.8826,2083.0000,1.4490,0.6901,0.9449
708,mNG2_1_FITC.tif,294.9264,491.5517,228.0000,861.0000,0.8258,453.0000,1.4431,0.6930,0.9086
709,mNG2_1_FITC.tif,259.3319,459.5752,149.0000,888.0000,0.8975,425.0000,1.1724,0.8530,0.9245
710,mNG2_1_FITC.tif,491.5441,1409.1621,397.0000,2874.0000,0.9079,1310.0000,1.2451,0.8032,0.9400
711,mNG2_1_FITC.tif,328.8260,491.5928,259.0000,852.0000,0.9208,459.0000,1.3243,0.7551,0.9533
712,mNG2_1_FITC.tif,359.3357,1274.0425,283.0000,2559.0000,0.9444,1144.0000,1.2115,0.8254,0.9360
713,mNG2_1_FITC.tif,194.9227,1516.8348,582.0000,2794.0000,0.8652,1385.0000,1.1679,0.8563,0.8745
714,mNG2_1_FITC.tif,581.3780,1685.3236,529.0000,3851.0000,0.8750,1485.0000,1.2478,0.8014,0.9359
715,mNG2_1_FITC.tif,108.4787,384.9688,251.0000,527.0000,0.9982,386.0000,1.1968,0.8355,0.9275
716,mNG2_1_FITC.tif,371.2005,389.7215,143.0000,729.0000,0.8903,367.0000,1.3982,0.7152,0.9260
717,mNG2_1_FITC.tif,105.0887,180.6290,106.0000,254.0000,0.9507,184.0000,1.1814,0.8465,0.8921
718,mNG2_1_FITC.tif,410.1851,1020.9174,372.0000,1770.0000,0.6541,981.0000,2.1636,0.4622,0.8190
719,mNG2_1_FITC.tif,191.5327,330.4690,162.0000,545.0000,0.8965,316.0000,1.2003,0.8332,0.9187
720,mNG2_1_FITC.tif,306.7913,1635.8895,358.0000,3041.0000,0.8244,1492.0000,1.4528,0.6883,0.8916
721,mNG2_1_FITC.tif,171.1929,1091.8515,525.0000,1800.0000,0.9336,1020.0000,1.1804,0.8472,0.9018
722,mNG2_1_FITC.tif,455.9495,2099.4907,505.0000,4199.0000,0.9408,1896.0000,1.1825,0.8457,0.9455
723,mNG2_1_FITC.tif,167.8030,255.9192,145.0000,367.0000,0.9577,253.0000,1.1120,0.8993,0.9083
724,mNG2_1_FITC.tif,286.4515,427.3314,174.0000,755.0000,0.7528,396.0000,1.8549,0.5391,0.8825
725,mNG2_1_FITC.tif,367.8106,822.9631,202.0000,1641.0000,0.9172,742.0000,1.3773,0.7261,0.9435
726,mNG2_1_FITC.tif,461.0344,713.2390,199.0000,1707.0000,0.8743,635.0000,1.2872,0.7769,0.9379
727,mNG2_1_FITC.tif,454.2545,420.1642,148.0000,823.0000,0.7885,406.0000,1.7193,0.5816,0.9039
728,mNG2_1_FITC.tif,162.7180,494.8542,177.0000,779.0000,0.9163,517.0000,1.2592,0.7942,0.8848
729,mNG2_1_FITC.tif,254.2469,448.7667,174.0000,825.0000,0.9507,448.0000,1.0084,0.9916,0.9231
730,mNG2_1_FITC.tif,152.5482,154.6000,97.0000,230.0000,0.8430,154.0000,1.6633,0.6012,0.8955
731,mNG2_1_FITC.tif,179.6678,202.0377,91.0000,319.0000,0.8663,201.0000,1.2870,0.7770,0.9099
732,mNG2_1_FITC.tif,191.5327,259.7699,151.0000,371.0000,0.9517,255.0000,1.2356,0.8093,0.9339
733,mNG2_1_FITC.tif,261.0269,1253.5195,363.0000,2527.0000,0.9509,1159.0000,1.1117,0.8995,0.9249
