 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
440,mNG3K_1_FITC.tif,469.5093,627.3213,46.0000,1709.0000,0.5922,391.0000,1.8786,0.5323,0.8006
441,mNG3K_1_FITC.tif,284.7566,3859.5952,118.0000,11986.0000,0.9374,1967.0000,1.4145,0.7069,0.9465
442,mNG3K_1_FITC.tif,123.7335,690.0411,134.0000,1400.0000,0.9716,646.0000,1.1469,0.8719,0.9669
443,mNG3K_1_FITC.tif,272.8917,904.7764,94.0000,1658.0000,0.8079,930.0000,1.5525,0.6441,0.9280
444,mNG3K_1_FITC.tif,205.0925,206.6612,65.0000,335.0000,0.9767,215.0000,1.1048,0.9052,0.9237
445,mNG3K_1_FITC.tif,247.4670,712.8288,39.0000,1986.0000,0.9608,491.0000,1.0498,0.9526,0.9329
446,mNG3K_1_FITC.tif,176.2779,3469.7019,304.0000,8682.0000,0.8251,3645.0000,1.3248,0.7548,0.8851
447,mNG3K_1_FITC.tif,281.3666,780.3735,4.0000,2358.0000,0.9076,728.0000,1.3417,0.7453,0.9121
448,mNG3K_1_FITC.tif,127.1235,1344.2800,159.0000,2555.0000,0.9180,1380.0000,1.1632,0.8597,0.8772
449,mNG3K_1_FITC.tif,283.0616,5601.2814,180.0000,21113.0000,0.9224,2149.0000,1.1837,0.8448,0.9176
450,mNG3K_1_FITC.tif,218.6524,539.5814,65.0000,1209.0000,0.9821,539.0000,1.1249,0.8890,0.9382
451,mNG3K_1_FITC.tif,216.9574,660.8359,85.0000,992.0000,0.9359,738.0000,1.2328,0.8111,0.9275
452,mNG3K_1_FITC.tif,144.0733,407.0824,133.0000,598.0000,0.8908,436.0000,1.3204,0.7573,0.8763
453,mNG3K_1_FITC.tif,611.8876,1952.1856,93.0000,6859.0000,0.7376,1444.0000,1.7616,0.5677,0.8783
454,mNG3K_1_FITC.tif,286.4515,2911.7929,112.0000,8951.0000,0.9667,1827.0000,1.1038,0.9060,0.9363
455,mNG3K_1_FITC.tif,230.5172,792.1397,76.0000,1595.0000,0.8909,790.0000,1.1076,0.9028,0.9577
456,mNG3K_1_FITC.tif,133.9034,607.5443,199.0000,984.0000,0.8816,627.0000,1.4284,0.7001,0.9240
457,mNG3K_1_FITC.tif,220.3473,1755.7692,97.0000,3804.0000,0.8990,1739.0000,1.3171,0.7592,0.9286
458,mNG3K_1_FITC.tif,325.4361,2490.2188,76.0000,6061.0000,0.8218,2647.0000,1.7914,0.5582,0.9057
459,mNG3K_1_FITC.tif,342.3859,1744.4554,69.0000,4312.0000,0.8998,1829.0000,1.2865,0.7773,0.9245
460,mNG3K_1_FITC.tif,227.1273,2092.0597,144.0000,5172.0000,0.8917,2088.0000,1.2651,0.7904,0.9085
461,mNG3K_1_FITC.tif,332.2160,804.0408,56.0000,2044.0000,0.7775,786.0000,1.9584,0.5106,0.9053
462,mNG3K_1_FITC.tif,345.7758,1065.6716,213.0000,2251.0000,0.5475,1035.0000,1.3711,0.7294,0.7846
463,mNG3K_1_FITC.tif,262.7218,440.5548,41.0000,827.0000,0.9427,451.0000,1.2607,0.7932,0.9422
464,mNG3K_1_FITC.tif,189.8377,1333.6518,213.0000,3138.0000,0.9552,1209.0000,1.3198,0.7577,0.9451
465,mNG3K_1_FITC.tif,88.1389,1286.8462,742.0000,1772.0000,1.0000,1312.0000,1.1294,0.8854,0.9286
466,mNG3K_1_FITC.tif,284.7566,1363.4107,29.0000,3423.0000,0.9855,1333.0000,1.0603,0.9432,0.9412
467,mNG3K_1_FITC.tif,118.6486,1140.4000,383.0000,1629.0000,0.9528,1159.0000,1.2144,0.8235,0.9150
468,mNG3K_1_FITC.tif,281.3666,2730.6446,206.0000,6051.0000,0.8648,2779.0000,1.1923,0.8387,0.8997
469,mNG3K_1_FITC.tif,130.5134,195.8961,59.0000,302.0000,1.0000,196.0000,1.1191,0.8936,0.9448
470,mNG3K_1_FITC.tif,284.7566,1897.0476,384.0000,4640.0000,0.7825,1623.0000,1.9166,0.5217,0.8889
471,mNG3K_1_FITC.tif,128.8184,495.0000,151.0000,705.0000,0.9957,527.0000,1.1164,0.8957,0.9441
472,mNG3K_1_FITC.tif,286.4515,3271.2367,94.0000,9494.0000,0.9914,2063.0000,1.1499,0.8697,0.9468
473,mNG3K_1_FITC.tif,511.8838,4134.4040,201.0000,30028.0000,0.6247,2097.0000,1.4913,0.6706,0.8424
474,mNG3K_1_FITC.tif,493.2391,2008.6082,174.0000,5534.0000,0.7678,1276.0000,1.4134,0.7075,0.8899
475,mNG3K_1_FITC.tif,220.3473,1261.3923,127.0000,2872.0000,0.9506,1364.0000,1.1436,0.8745,0.9220
476,mNG3K_1_FITC.tif,296.6214,3692.8229,173.0000,9692.0000,0.9433,3231.0000,1.2813,0.7804,0.9383
477,mNG3K_1_FITC.tif,306.7913,1156.2486,53.0000,3509.0000,0.9209,762.0000,1.3717,0.7290,0.9354
478,mNG3K_1_FITC.tif,296.6214,1047.0686,65.0000,2522.0000,0.9028,875.0000,1.2888,0.7759,0.9138
479,mNG3K_1_FITC.tif,294.9264,1364.6034,192.0000,3294.0000,0.9379,1140.0000,1.0101,0.9900,0.9355
480,mNG3K_1_FITC.tif,277.9767,1046.0244,160.0000,1847.0000,0.9285,1166.0000,1.1905,0.8400,0.9239
481,mNG3K_1_FITC.tif,118.6486,411.2143,111.0000,718.0000,1.0000,436.0000,1.2412,0.8057,0.9524
482,mNG3K_1_FITC.tif,249.1620,765.4082,73.0000,1992.0000,0.9275,590.0000,1.3229,0.7559,0.9333
483,mNG3K_1_FITC.tif,111.8687,371.3182,107.0000,747.0000,0.8842,344.0000,1.3546,0.7382,0.8742
484,mNG3K_1_FITC.tif,208.4825,755.4959,62.0000,1834.0000,0.9411,621.0000,1.1680,0.8562,0.9011
485,mNG3K_1_FITC.tif,293.2315,4431.8266,143.0000,20334.0000,0.9419,2578.0000,1.2202,0.8195,0.9454
486,mNG3K_1_FITC.tif,132.2084,687.1795,416.0000,945.0000,0.9693,691.0000,1.1995,0.8337,0.9123
487,mNG3K_1_FITC.tif,113.5636,415.2239,225.0000,599.0000,0.9638,419.0000,1.1874,0.8422,0.9371
488,mNG3K_1_FITC.tif,88.1389,214.5000,147.0000,271.0000,0.9562,218.0000,1.3085,0.7643,0.9204
489,mNG3K_1_FITC.tif,137.2933,1360.1358,277.0000,2164.0000,0.8732,1334.0000,1.3800,0.7246,0.9153
490,mNG3K_1_FITC.tif,257.6369,1409.1842,77.0000,3029.0000,0.9146,1399.0000,1.3402,0.7462,0.9184
491,mNG3K_1_FITC.tif,140.6833,542.7349,40.0000,1099.0000,1.0000,579.0000,1.0240,0.9766,0.9379
492,mNG3K_1_FITC.tif,296.6214,1868.5657,59.0000,7402.0000,0.9666,1235.0000,1.0984,0.9104,0.9333
493,mNG3K_1_FITC.tif,94.9189,631.6250,131.0000,831.0000,0.9851,690.0000,1.2884,0.7761,0.9492
494,mNG3K_1_FITC.tif,384.7604,2501.8458,138.0000,6356.0000,0.8820,2463.0000,1.3486,0.7415,0.9284
495,mNG3K_1_FITC.tif,303.4013,1827.3128,132.0000,3399.0000,0.9019,2070.0000,1.1415,0.8761,0.9133
496,mNG3K_1_FITC.tif,259.3319,1444.5621,97.0000,3116.0000,0.9207,1505.0000,1.5355,0.6513,0.9329
497,mNG3K_1_FITC.tif,342.3859,3196.9653,346.0000,7366.0000,0.8357,3103.0000,1.2550,0.7968,0.9058
498,mNG3K_1_FITC.tif,232.2122,609.6934,214.0000,965.0000,0.9367,635.0000,1.2032,0.8311,0.9320
499,mNG3K_1_FITC.tif,172.8879,475.8431,116.0000,810.0000,0.9429,480.0000,1.2926,0.7736,0.9067
500,mNG3K_1_FITC.tif,225.4323,1298.6090,192.0000,2532.0000,0.9725,1299.0000,1.0345,0.9667,0.9366
501,mNG3K_1_FITC.tif,201.7026,2037.9748,278.0000,4574.0000,0.9441,1893.0000,1.1499,0.8696,0.9407
502,mNG3K_1_FITC.tif,598.3278,1946.7790,116.0000,5922.0000,0.6034,1586.0000,2.0636,0.4846,0.8455
503,mNG3K_1_FITC.tif,228.8222,1444.4296,74.0000,3769.0000,0.9231,1184.0000,1.4792,0.6761,0.9247
504,mNG3K_1_FITC.tif,377.9804,1009.1166,101.0000,2555.0000,0.7799,737.0000,1.5176,0.6589,0.8902
505,mNG3K_1_FITC.tif,177.9729,345.0762,63.0000,626.0000,0.9835,370.0000,1.1983,0.8345,0.9292
506,mNG3K_1_FITC.tif,286.4515,1983.5740,78.0000,6569.0000,0.9430,1462.0000,1.1059,0.9042,0.9363
507,mNG3K_1_FITC.tif,166.1080,320.0918,73.0000,504.0000,0.9302,327.0000,1.2477,0.8015,0.9333
508,mNG3K_1_FITC.tif,432.2198,1015.2118,68.0000,2517.0000,0.7316,977.0000,2.0898,0.4785,0.9027
509,mNG3K_1_FITC.tif,281.3666,2004.8494,130.0000,5844.0000,0.9496,1539.0000,1.2322,0.8115,0.9405
510,mNG3K_1_FITC.tif,254.2469,1099.4067,151.0000,2400.0000,0.6621,1020.0000,1.3401,0.7462,0.8310
511,mNG3K_1_FITC.tif,271.1967,2028.9250,59.0000,5520.0000,0.9987,1497.0000,1.0461,0.9559,0.9552
512,mNG3K_1_FITC.tif,113.5636,502.3284,392.0000,716.0000,0.7745,500.0000,2.1024,0.4756,0.8816
513,mNG3K_1_FITC.tif,103.3938,403.5410,183.0000,559.0000,0.9679,426.0000,1.4268,0.7009,0.9457
514,mNG3K_1_FITC.tif,237.2971,921.0429,64.0000,1821.0000,0.9682,1017.0000,1.1605,0.8617,0.9396
515,mNG3K_1_FITC.tif,223.7373,1130.4167,112.0000,1894.0000,0.8983,1242.0000,1.3148,0.7606,0.9429
516,mNG3K_1_FITC.tif,279.6716,770.1636,56.0000,1820.0000,0.8984,857.0000,1.4002,0.7142,0.9375
517,mNG3K_1_FITC.tif,228.8222,405.5333,22.0000,1053.0000,0.9231,377.0000,1.3100,0.7634,0.9247
518,mNG3K_1_FITC.tif,398.3202,2015.3957,70.0000,6893.0000,0.8871,1703.0000,1.6118,0.6204,0.9457
519,mNG3K_1_FITC.tif,355.9457,1609.4333,213.0000,3593.0000,0.6698,1285.0000,1.7228,0.5805,0.8300
520,mNG3K_1_FITC.tif,235.6022,2485.3741,320.0000,5791.0000,0.8545,2436.0000,1.2035,0.8309,0.9055
521,mNG3K_1_FITC.tif,293.2315,4042.5780,152.0000,13602.0000,0.9325,2593.0000,1.0454,0.9566,0.9276
522,mNG3K_1_FITC.tif,500.0190,2178.1051,183.0000,3981.0000,0.8903,2338.0000,1.2639,0.7912,0.9440
523,mNG3K_1_FITC.tif,137.2933,724.9259,234.0000,1284.0000,0.9227,739.0000,1.1577,0.8638,0.8901
524,mNG3K_1_FITC.tif,181.3628,394.5981,92.0000,678.0000,0.9584,378.0000,1.0467,0.9554,0.9185
525,mNG3K_1_FITC.tif,238.9921,1436.0355,389.0000,2465.0000,0.6363,1392.0000,1.9489,0.5131,0.8198
526,mNG3K_1_FITC.tif,176.2779,903.9808,43.0000,2257.0000,0.9742,878.0000,1.1887,0.8413,0.9327
527,mNG3K_1_FITC.tif,213.5674,756.0556,149.0000,2029.0000,0.8958,611.0000,1.4336,0.6976,0.9265
528,mNG3K_1_FITC.tif,198.3126,1552.5214,83.0000,3247.0000,0.9282,1727.0000,1.1206,0.8924,0.9286
529,mNG3K_1_FITC.tif,252.5520,1222.4497,73.0000,3210.0000,0.8740,1198.0000,1.3706,0.7296,0.9003
530,mNG3K_1_FITC.tif,108.4787,778.0156,367.0000,1153.0000,0.9582,815.0000,1.1400,0.8772,0.9209
531,mNG3K_1_FITC.tif,289.8415,1199.2515,43.0000,2517.0000,0.8997,1265.0000,1.1167,0.8955,0.9243
532,mNG3K_1_FITC.tif,122.0385,474.9722,222.0000,653.0000,0.9086,489.0000,1.2681,0.7886,0.9172
533,mNG3K_1_FITC.tif,100.0038,463.7797,107.0000,662.0000,0.9047,474.0000,1.2910,0.7746,0.8676
534,mNG3K_1_FITC.tif,161.0231,2685.6105,344.0000,4562.0000,0.9443,2810.0000,1.2044,0.8303,0.9453
535,mNG3K_1_FITC.tif,281.3666,2030.4819,110.0000,5640.0000,0.9595,1631.0000,1.1214,0.8917,0.9486
536,mNG3K_1_FITC.tif,320.3511,1617.1799,96.0000,3491.0000,0.9710,1866.0000,1.0987,0.9101,0.9545
537,mNG3K_1_FITC.tif,237.2971,311.5571,15.0000,623.0000,0.9316,306.0000,1.1078,0.9027,0.9272
538,mNG3K_1_FITC.tif,235.6022,2018.2590,42.0000,5950.0000,0.9613,1201.0000,1.2007,0.8328,0.9424
539,mNG3K_1_FITC.tif,172.8879,1758.2059,105.0000,3696.0000,0.8971,1871.0000,1.1146,0.8972,0.9027
540,mNG3K_1_FITC.tif,130.5134,607.7922,90.0000,921.0000,0.9932,698.0000,1.1601,0.8620,0.9112
541,mNG3K_1_FITC.tif,222.0423,345.0916,94.0000,503.0000,0.9855,377.0000,1.1251,0.8888,0.9324
542,mNG3K_1_FITC.tif,218.6524,430.8217,194.0000,770.0000,0.6693,417.0000,2.5997,0.3847,0.8866
543,mNG3K_1_FITC.tif,154.2431,316.6703,28.0000,594.0000,0.9537,327.0000,1.2267,0.8152,0.9192
544,mNG3K_1_FITC.tif,381.3704,4705.0000,285.0000,10252.0000,0.8595,5193.0000,1.5628,0.6399,0.9278
545,mNG3K_1_FITC.tif,483.0692,1040.7228,94.0000,3405.0000,0.6674,817.0000,2.2318,0.4481,0.8370
546,mNG3K_1_FITC.tif,357.6407,2151.8483,104.0000,3969.0000,0.8547,2434.0000,1.7052,0.5865,0.9174
547,mNG3K_1_FITC.tif,138.9883,372.1220,136.0000,757.0000,0.9479,359.0000,1.3122,0.7621,0.9318
548,mNG3K_1_FITC.tif,274.5867,4712.6728,263.0000,9779.0000,0.9040,4421.0000,1.1442,0.8740,0.9257
549,mNG3K_1_FITC.tif,340.6909,3618.9751,131.0000,10266.0000,0.9450,3320.0000,1.0344,0.9667,0.9371
550,mNG3K_1_FITC.tif,294.9264,1036.0000,93.0000,2100.0000,0.9247,1160.0000,1.2734,0.7853,0.9457
551,mNG3K_1_FITC.tif,247.4670,232.3562,38.0000,393.0000,0.9113,248.0000,1.3405,0.7460,0.9154
552,mNG3K_1_FITC.tif,225.4323,679.5489,54.0000,1315.0000,0.8752,704.0000,1.4599,0.6850,0.9048
553,mNG3K_1_FITC.tif,177.9729,426.5905,83.0000,933.0000,0.9235,431.0000,1.3091,0.7639,0.9251
554,mNG3K_1_FITC.tif,208.4825,1700.9919,117.0000,3934.0000,0.9640,1586.0000,1.0357,0.9655,0.9248
555,mNG3K_1_FITC.tif,232.2122,3177.3504,191.0000,6497.0000,0.9016,3002.0000,1.3376,0.7476,0.9073
556,mNG3K_1_FITC.tif,320.3511,2593.1164,91.0000,6669.0000,0.9393,2536.0000,1.2899,0.7752,0.9380
557,mNG3K_1_FITC.tif,193.2277,326.9649,61.0000,548.0000,0.9044,356.0000,1.2146,0.8233,0.9231
558,mNG3K_1_FITC.tif,120.3435,955.8592,360.0000,1521.0000,0.9511,990.0000,1.4266,0.7010,0.9161
559,mNG3K_1_FITC.tif,293.2315,1258.3295,107.0000,2790.0000,0.8598,1282.0000,1.6334,0.6122,0.9227
560,mNG3K_1_FITC.tif,286.4515,2215.6450,145.0000,5536.0000,0.8097,1783.0000,1.8665,0.5358,0.9389
561,mNG3K_1_FITC.tif,300.0114,1137.0282,99.0000,2457.0000,0.8918,1278.0000,1.4715,0.6796,0.9171
562,mNG3K_1_FITC.tif,357.6407,1990.6588,52.0000,5063.0000,0.9700,2183.0000,1.2026,0.8316,0.9526
563,mNG3K_1_FITC.tif,216.9574,2931.5703,123.0000,6534.0000,0.8752,3034.0000,1.1817,0.8463,0.8889
564,mNG3K_1_FITC.tif,284.7566,2384.0476,141.0000,5788.0000,0.8840,2490.0000,1.1674,0.8566,0.9106
565,mNG3K_1_FITC.tif,200.0076,1484.9915,156.0000,2978.0000,0.8984,1518.0000,1.4425,0.6933,0.9291
566,mNG3K_1_FITC.tif,250.8570,423.1351,27.0000,859.0000,0.9484,428.0000,1.0729,0.9320,0.9250
567,mNG3K_1_FITC.tif,494.9340,2515.1438,141.0000,7407.0000,0.7597,2314.0000,1.7345,0.5765,0.8716
568,mNG3K_1_FITC.tif,259.3319,313.5556,49.0000,628.0000,0.9804,321.0000,1.0559,0.9470,0.9329
569,mNG3K_1_FITC.tif,369.5055,395.8761,51.0000,842.0000,0.7335,328.0000,1.9530,0.5120,0.8862
570,mNG3K_1_FITC.tif,274.5867,720.6790,54.0000,1695.0000,0.9503,680.0000,1.1633,0.8596,0.9364
571,mNG3K_1_FITC.tif,269.5018,2969.7925,200.0000,6580.0000,0.9924,2965.0000,1.1793,0.8480,0.9464
572,mNG3K_1_FITC.tif,293.2315,1205.4798,0.0000,3357.0000,0.9013,949.0000,1.0255,0.9751,0.9081
573,mNG3K_1_FITC.tif,525.4437,845.6355,68.0000,1579.0000,0.6568,865.0000,2.2980,0.4352,0.8696
574,mNG3K_1_FITC.tif,222.0423,960.5954,97.0000,1971.0000,0.9855,1045.0000,1.1601,0.8620,0.9324
575,mNG3K_1_FITC.tif,89.8339,365.8679,185.0000,508.0000,0.9567,364.0000,1.4297,0.6995,0.9138
576,mNG3K_1_FITC.tif,537.3085,1413.6215,148.0000,3028.0000,0.5681,1402.0000,2.4301,0.4115,0.7847
577,mNG3K_1_FITC.tif,627.1424,3475.4514,132.0000,7989.0000,0.7188,3466.0000,1.8592,0.5379,0.8905
578,mNG3K_1_FITC.tif,225.4323,307.7368,66.0000,526.0000,0.9456,342.0000,1.3405,0.7460,0.9399
579,mNG3K_1_FITC.tif,98.3088,530.6724,183.0000,888.0000,0.8684,550.0000,1.5006,0.6664,0.8722
580,mNG3K_1_FITC.tif,194.9227,1072.5304,152.0000,3977.0000,0.9236,921.0000,1.1128,0.8986,0.9664
581,mNG3K_1_FITC.tif,245.7720,1318.2069,114.0000,3120.0000,0.8469,1388.0000,1.4291,0.6997,0.9416
582,mNG3K_1_FITC.tif,367.8106,3407.7189,142.0000,8497.0000,0.9172,3847.0000,1.3667,0.7317,0.9353
583,mNG3K_1_FITC.tif,127.1235,401.4800,95.0000,728.0000,0.8853,411.0000,1.3879,0.7205,0.9146
584,mNG3K_1_FITC.tif,403.4051,713.1471,56.0000,1402.0000,0.9360,834.0000,1.3231,0.7558,0.9463
585,mNG3K_1_FITC.tif,161.0231,1414.7053,121.0000,2955.0000,0.9315,1516.0000,1.2379,0.8078,0.9223
586,mNG3K_1_FITC.tif,128.8184,882.5658,99.0000,2369.0000,0.9302,863.0000,1.2837,0.7790,0.9157
587,mNG3K_1_FITC.tif,220.3473,522.3385,33.0000,1356.0000,0.9780,426.0000,1.0303,0.9706,0.9253
588,mNG3K_1_FITC.tif,249.1620,618.9320,73.0000,1181.0000,0.9077,624.0000,1.1025,0.9070,0.9130
589,mNG3K_1_FITC.tif,150.8532,854.2247,69.0000,2761.0000,0.8897,470.0000,1.3325,0.7505,0.8990
590,mNG3K_1_FITC.tif,188.1427,1687.3333,103.0000,3587.0000,0.9348,1884.0000,1.0553,0.9476,0.9136
591,mNG3K_1_FITC.tif,296.6214,496.8400,35.0000,1026.0000,0.9117,571.0000,1.3994,0.7146,0.9259
592,mNG3K_1_FITC.tif,140.6833,196.2771,118.0000,296.0000,0.9945,195.0000,1.1658,0.8578,0.9432
593,mNG3K_1_FITC.tif,144.0733,662.6118,103.0000,1394.0000,0.9543,644.0000,1.1522,0.8679,0.9140
594,mNG3K_1_FITC.tif,103.3938,354.8689,175.0000,555.0000,0.8982,354.0000,1.1853,0.8437,0.8714
595,mNG3K_1_FITC.tif,244.0771,1069.7708,100.0000,1773.0000,0.9846,1125.0000,1.1091,0.9016,0.9351
596,mNG3K_1_FITC.tif,600.0228,2448.1299,203.0000,6836.0000,0.6936,2328.0000,1.0130,0.9871,0.8666
597,mNG3K_1_FITC.tif,454.2545,3610.9478,308.0000,7918.0000,0.7909,3834.0000,1.4901,0.6711,0.8758
598,mNG3K_1_FITC.tif,152.5482,544.2667,124.0000,861.0000,0.9702,561.0000,1.1978,0.8349,0.9677
599,mNG3K_1_FITC.tif,232.2122,388.6204,28.0000,798.0000,0.9016,414.0000,1.2729,0.7856,0.9133
600,mNG3K_1_FITC.tif,337.3009,546.2111,32.0000,1170.0000,0.9356,539.0000,1.1282,0.8864,0.9387
601,mNG3K_1_FITC.tif,223.7373,281.6061,36.0000,685.0000,0.9385,285.0000,1.2912,0.7745,0.9362
602,mNG3K_1_FITC.tif,369.5055,179.9954,50.0000,300.0000,0.7840,181.0000,1.6385,0.6103,0.9008
603,mNG3K_1_FITC.tif,188.1427,559.0991,27.0000,1069.0000,0.9232,633.0000,1.1672,0.8568,0.8988
604,mNG3K_1_FITC.tif,159.3281,581.8830,93.0000,958.0000,0.8923,642.0000,1.0526,0.9501,0.9307
605,mNG3K_1_FITC.tif,135.5984,1040.3750,182.0000,1917.0000,0.9586,1042.0000,1.4208,0.7038,0.9412
606,mNG3K_1_FITC.tif,315.2662,530.3011,91.0000,853.0000,0.8471,556.0000,1.5664,0.6384,0.9118
607,mNG3K_1_FITC.tif,193.2277,423.4211,101.0000,641.0000,0.8576,448.0000,1.0383,0.9631,0.8769
608,mNG3K_1_FITC.tif,264.4168,210.8077,33.0000,385.0000,0.9387,233.0000,1.1002,0.9089,0.9176
609,mNG3K_1_FITC.tif,423.7449,483.0840,90.0000,1300.0000,0.8215,472.0000,1.6485,0.6066,0.8993
610,mNG3K_1_FITC.tif,322.0461,281.8316,52.0000,499.0000,0.8654,297.0000,1.3659,0.7321,0.9113
611,mNG3K_1_FITC.tif,257.6369,279.2171,65.0000,550.0000,0.9146,298.0000,1.2112,0.8257,0.9157
612,mNG3K_1_FITC.tif,116.9536,688.7681,440.0000,834.0000,0.9608,698.0000,1.1845,0.8442,0.8903
613,mNG3K_1_FITC.tif,498.3240,2584.0952,98.0000,7424.0000,0.6082,2605.0000,2.9785,0.3357,0.8950
614,mNG3K_1_FITC.tif,255.9419,1480.6755,206.0000,2521.0000,0.9183,1637.0000,1.4437,0.6927,0.9292
615,mNG3K_1_FITC.tif,271.1967,2419.6687,141.0000,6191.0000,0.8837,2210.0000,1.2552,0.7967,0.9091
616,mNG3K_1_FITC.tif,211.8724,1703.6880,75.0000,5456.0000,0.9517,1251.0000,1.2674,0.7890,0.9398
617,mNG3K_1_FITC.tif,220.3473,348.8385,57.0000,697.0000,0.9897,369.0000,1.0785,0.9272,0.9489
618,mNG3K_1_FITC.tif,396.6252,2545.5726,144.0000,6154.0000,0.8686,2525.0000,1.5163,0.6595,0.9267
619,mNG3K_1_FITC.tif,186.4478,3105.4091,112.0000,7294.0000,0.9552,2603.0000,1.1665,0.8572,0.9167
620,mNG3K_1_FITC.tif,222.0423,611.4580,44.0000,1719.0000,0.9855,409.0000,1.1943,0.8373,0.9324
621,mNG3K_1_FITC.tif,259.3319,387.9673,109.0000,645.0000,0.9305,402.0000,1.1360,0.8803,0.9217
622,mNG3K_1_FITC.tif,220.3473,246.6077,28.0000,570.0000,0.8330,227.0000,1.6297,0.6136,0.9155
623,mNG3K_1_FITC.tif,88.1389,221.9808,162.0000,274.0000,0.9387,220.0000,1.2739,0.7850,0.8889
624,mNG3K_1_FITC.tif,98.3088,233.2241,106.0000,302.0000,0.9203,242.0000,1.4688,0.6808,0.9206
625,mNG3K_1_FITC.tif,240.6871,583.3099,47.0000,1777.0000,0.9709,298.0000,1.0670,0.9372,0.9281
626,mNG3K_1_FITC.tif,196.6176,1858.3448,246.0000,3406.0000,0.9770,1909.0000,1.0356,0.9656,0.9317
627,mNG3K_1_FITC.tif,554.2583,468.7798,41.0000,1067.0000,0.6150,426.0000,1.3554,0.7378,0.8226
628,mNG3K_1_FITC.tif,255.9419,693.5497,7.0000,2071.0000,0.8858,606.0000,1.3754,0.7271,0.9152
629,mNG3K_1_FITC.tif,200.0076,683.0763,33.0000,1212.0000,0.9525,738.0000,1.1515,0.8684,0.9255
630,mNG3K_1_FITC.tif,289.8415,1135.5965,86.0000,2317.0000,0.9125,1249.0000,1.1398,0.8773,0.9169
631,mNG3K_1_FITC.tif,291.5365,325.3256,72.0000,687.0000,0.8961,349.0000,1.1175,0.8948,0.9077
632,mNG3K_1_FITC.tif,422.0499,7279.1124,497.0000,28081.0000,0.7820,5801.0000,1.1207,0.8923,0.8768
633,mNG3K_1_FITC.tif,198.3126,382.7778,78.0000,677.0000,0.9854,412.0000,1.1351,0.8810,0.9435
634,mNG3K_1_FITC.tif,122.0385,196.2222,132.0000,285.0000,0.9086,194.0000,1.3383,0.7472,0.9172
635,mNG3K_1_FITC.tif,371.2005,700.4749,82.0000,1891.0000,0.9544,684.0000,1.1385,0.8783,0.9419
636,mNG3K_1_FITC.tif,357.6407,2729.3744,110.0000,6504.0000,0.8918,2837.0000,1.2169,0.8218,0.9234
637,mNG3K_1_FITC.tif,335.6060,666.4293,79.0000,1293.0000,0.8629,746.0000,1.2104,0.8262,0.9188
638,mNG3K_1_FITC.tif,367.8106,484.5714,108.0000,1030.0000,0.6072,444.0000,2.8850,0.3466,0.8444
639,mNG3K_1_FITC.tif,216.9574,336.8984,46.0000,679.0000,0.9100,337.0000,1.5276,0.6546,0.9309
640,mNG3K_1_FITC.tif,457.6445,403.7926,90.0000,1020.0000,0.8028,394.0000,1.3483,0.7417,0.8940
641,mNG3K_1_FITC.tif,300.0114,985.7514,91.0000,1678.0000,0.7576,1091.0000,2.1044,0.4752,0.8939
642,mNG3K_1_FITC.tif,189.8377,234.5089,0.0000,603.0000,0.9315,228.0000,1.3974,0.7156,0.9143
643,mNG3K_1_FITC.tif,215.2624,5116.0236,334.0000,11494.0000,0.8926,5055.0000,1.2285,0.8140,0.9137
644,mNG3K_1_FITC.tif,274.5867,958.8025,76.0000,3129.0000,0.9748,499.0000,1.1014,0.9080,0.9337
645,mNG3K_1_FITC.tif,328.8260,1708.2526,120.0000,3479.0000,0.9121,1698.0000,1.3681,0.7309,0.9349
646,mNG3K_1_FITC.tif,403.4051,764.1723,83.0000,1733.0000,0.7945,838.0000,1.6186,0.6178,0.8914
647,mNG3K_1_FITC.tif,135.5984,388.1875,58.0000,593.0000,0.9113,423.0000,1.3909,0.7190,0.9091
648,mNG3K_1_FITC.tif,352.5558,3377.9760,158.0000,7685.0000,0.9065,3259.0000,1.2227,0.8179,0.9265
649,mNG3K_1_FITC.tif,255.9419,737.9205,108.0000,1992.0000,0.9183,607.0000,1.3400,0.7463,0.9379
650,mNG3K_1_FITC.tif,269.5018,1910.4780,81.0000,7447.0000,0.9095,764.0000,1.1622,0.8605,0.9217
651,mNG3K_1_FITC.tif,283.0616,324.4731,63.0000,563.0000,0.9319,360.0000,1.2336,0.8107,0.9408
652,mNG3K_1_FITC.tif,242.3821,1251.9580,35.0000,2618.0000,0.9264,1404.0000,1.1404,0.8769,0.9226
653,mNG3K_1_FITC.tif,155.9381,260.0543,53.0000,450.0000,0.9642,260.0000,1.1470,0.8719,0.9293
654,mNG3K_1_FITC.tif,128.8184,1185.6842,140.0000,2053.0000,0.8658,1277.0000,1.3721,0.7288,0.8786
655,mNG3K_1_FITC.tif,269.5018,309.2327,28.0000,526.0000,0.8782,327.0000,1.4411,0.6939,0.9086
656,mNG3K_1_FITC.tif,245.7720,851.3310,29.0000,2180.0000,0.9050,750.0000,1.3060,0.7657,0.9177
657,mNG3K_1_FITC.tif,125.4285,462.8649,146.0000,980.0000,0.8867,466.0000,1.2566,0.7958,0.9080
658,mNG3K_1_FITC.tif,259.3319,969.5490,61.0000,1900.0000,0.9305,1048.0000,1.4106,0.7089,0.9444
