 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1114,mNG3A_1.tif,133.8860,333.3797,133.0000,495.0000,0.9228,351.0000,1.1532,0.8672,0.9391
1115,mNG3A_1.tif,102.5329,1356.0579,503.0000,2192.0000,0.8533,1337.0000,1.1021,0.9074,0.9132
1116,mNG3A_1.tif,100.4145,381.0844,110.0000,686.0000,0.8695,374.0000,1.4324,0.6981,0.9386
1117,mNG3A_1.tif,145.3256,504.1399,147.0000,750.0000,0.8750,518.0000,1.2444,0.8036,0.9258
1118,mNG3A_1.tif,100.4145,1219.6414,383.0000,2057.0000,0.9130,1187.0000,1.3307,0.7515,0.9368
1119,mNG3A_1.tif,177.9497,516.2738,152.0000,1029.0000,0.8843,510.0000,1.4771,0.6770,0.9470
1120,mNG3A_1.tif,202.9474,1451.7933,368.0000,2616.0000,0.7244,1427.0000,1.9918,0.5020,0.8887
1121,mNG3A_1.tif,178.3734,1326.9192,378.0000,2321.0000,0.9057,1321.0000,1.2294,0.8134,0.9439
1122,mNG3A_1.tif,130.4964,768.9156,227.0000,1541.0000,0.8184,722.0000,1.4393,0.6948,0.9126
1123,mNG3A_1.tif,133.8860,413.3671,142.0000,732.0000,0.8690,398.0000,1.3233,0.7557,0.9308
1124,mNG3A_1.tif,82.1958,414.2320,161.0000,647.0000,0.8918,416.0000,1.3428,0.7447,0.9327
1125,mNG3A_1.tif,125.4122,300.8142,143.0000,593.0000,0.7944,275.0000,1.4772,0.6770,0.9024
1126,mNG3A_1.tif,98.7197,330.2318,86.0000,579.0000,0.8901,325.0000,1.3717,0.7290,0.9301
1127,mNG3A_1.tif,166.5101,819.5445,138.0000,1457.0000,0.7931,843.0000,1.8270,0.5474,0.9204
1128,mNG3A_1.tif,101.2618,630.2134,76.0000,1153.0000,0.9022,666.0000,1.3214,0.7568,0.9391
1129,mNG3A_1.tif,167.3574,1026.1823,282.0000,1613.0000,0.7902,1090.0000,1.6832,0.5941,0.9091
1130,mNG3A_1.tif,130.4964,631.6948,99.0000,1088.0000,0.8995,662.0000,1.4392,0.6948,0.9390
1131,mNG3A_1.tif,151.6809,1667.4274,287.0000,3031.0000,0.9159,1794.0000,1.3337,0.7498,0.9421
1132,mNG3A_1.tif,164.3916,851.5619,190.0000,1613.0000,0.7237,880.0000,1.8136,0.5514,0.8940
1133,mNG3A_1.tif,146.5966,418.1936,119.0000,751.0000,0.6303,407.0000,2.8141,0.3554,0.8418
1134,mNG3A_1.tif,118.6331,274.1143,83.0000,483.0000,0.7440,275.0000,2.0043,0.4989,0.9091
1135,mNG3A_1.tif,131.3438,424.7484,118.0000,692.0000,0.8122,431.0000,1.4452,0.6919,0.9091
1136,mNG3A_1.tif,85.1616,1480.9652,682.0000,2306.0000,0.8171,1471.0000,1.2159,0.8224,0.8914
1137,mNG3A_1.tif,80.5010,1062.1895,544.0000,1505.0000,0.9352,1084.0000,1.3695,0.7302,0.9360
1138,mNG3A_1.tif,174.1365,607.1703,203.0000,1041.0000,0.8979,637.0000,1.3952,0.7167,0.9481
1139,mNG3A_1.tif,91.5170,493.8704,186.0000,996.0000,0.9245,467.0000,1.1354,0.8807,0.9270
1140,mNG3A_1.tif,167.3574,1292.5797,304.0000,1959.0000,0.9104,1355.0000,1.3207,0.7572,0.9472
1141,mNG3A_1.tif,167.7811,505.3737,103.0000,836.0000,0.9273,537.0000,1.1720,0.8532,0.9451
1142,mNG3A_1.tif,112.2778,306.5698,137.0000,469.0000,0.7602,298.0000,2.0876,0.4790,0.9250
1143,mNG3A_1.tif,151.6809,417.4777,95.0000,716.0000,0.8801,413.0000,1.2797,0.7815,0.9359
1144,mNG3A_1.tif,119.9042,919.6855,122.0000,1575.0000,0.8568,968.0000,1.5818,0.6322,0.9309
1145,mNG3A_1.tif,90.2459,358.5493,238.0000,527.0000,0.7660,358.0000,2.0210,0.4948,0.9221
1146,mNG3A_1.tif,93.2117,1124.6182,399.0000,1980.0000,0.8195,1136.0000,1.2018,0.8321,0.8907
1147,mNG3A_1.tif,136.4281,2262.2609,509.0000,4768.0000,0.8437,1924.0000,1.5944,0.6272,0.9280
1148,mNG3A_1.tif,95.3302,281.2622,142.0000,454.0000,0.9227,281.0000,1.2688,0.7881,0.9317
1149,mNG3A_1.tif,115.6673,627.0513,220.0000,996.0000,0.9041,635.0000,1.3615,0.7345,0.9349
1150,mNG3A_1.tif,106.3461,379.8964,80.0000,687.0000,0.9027,401.0000,1.4056,0.7114,0.9472
1151,mNG3A_1.tif,97.8723,175.6537,74.0000,280.0000,0.9163,175.0000,1.4687,0.6809,0.9487
1152,mNG3A_1.tif,90.6696,808.3738,256.0000,1845.0000,0.9045,784.0000,1.3648,0.7327,0.9304
1153,mNG3A_1.tif,116.9384,348.5326,141.0000,580.0000,0.8268,348.0000,1.2571,0.7955,0.9079
1154,mNG3A_1.tif,136.4281,622.6677,124.0000,1235.0000,0.8354,633.0000,1.5138,0.6606,0.9187
1155,mNG3A_1.tif,86.0090,266.9754,115.0000,504.0000,0.9043,255.0000,1.0405,0.9611,0.9398
1156,mNG3A_1.tif,87.7038,653.7971,167.0000,1077.0000,0.8940,642.0000,1.3646,0.7328,0.9220
1157,mNG3A_1.tif,153.3757,6488.7265,761.0000,14012.0000,0.7719,6481.0000,1.8240,0.5482,0.9050
1158,mNG3A_1.tif,97.4486,254.1652,80.0000,417.0000,0.9432,251.0000,1.0796,0.9263,0.9350
1159,mNG3A_1.tif,94.4828,550.7444,212.0000,928.0000,0.8770,558.0000,1.3638,0.7332,0.9331
1160,mNG3A_1.tif,212.6922,645.2869,187.0000,980.0000,0.7691,692.0000,1.9217,0.5204,0.9177
1161,mNG3A_1.tif,91.9407,206.9355,99.0000,336.0000,0.6742,208.0000,1.2595,0.7940,0.8477
1162,mNG3A_1.tif,111.0067,1033.1794,202.0000,1968.0000,0.9345,1043.0000,1.0266,0.9741,0.9374
1163,mNG3A_1.tif,151.6809,715.3380,173.0000,1252.0000,0.8047,755.0000,1.8622,0.5370,0.9311
1164,mNG3A_1.tif,154.2231,449.9176,117.0000,774.0000,0.8863,478.0000,1.4872,0.6724,0.9406
1165,mNG3A_1.tif,114.8199,855.9779,271.0000,1774.0000,0.7100,804.0000,2.0468,0.4886,0.8827
1166,mNG3A_1.tif,166.9338,511.2843,101.0000,836.0000,0.7720,541.0000,1.5839,0.6314,0.8955
1167,mNG3A_1.tif,104.6514,324.8826,108.0000,603.0000,0.8810,326.0000,1.2069,0.8286,0.9182
1168,mNG3A_1.tif,81.7721,609.4819,212.0000,1052.0000,0.8872,615.0000,1.3225,0.7562,0.9279
1169,mNG3A_1.tif,122.8700,362.0000,143.0000,532.0000,0.9249,377.0000,1.2140,0.8237,0.9400
1170,mNG3A_1.tif,210.5738,639.1268,176.0000,1541.0000,0.7086,592.0000,2.0800,0.4808,0.8789
1171,mNG3A_1.tif,90.2459,165.9343,54.0000,253.0000,0.8812,168.0000,1.5970,0.6262,0.9322
1172,mNG3A_1.tif,96.1776,856.0352,285.0000,1492.0000,0.8820,860.0000,1.3291,0.7524,0.9419
1173,mNG3A_1.tif,141.0887,1350.5135,275.0000,2265.0000,0.9224,1440.0000,1.2548,0.7969,0.9474
1174,mNG3A_1.tif,99.1434,565.0641,245.0000,968.0000,0.9203,566.0000,1.1532,0.8671,0.9435
1175,mNG3A_1.tif,121.5990,368.0209,182.0000,751.0000,0.7083,354.0000,1.6993,0.5885,0.8885
1176,mNG3A_1.tif,116.9384,1025.0543,186.0000,2269.0000,0.8871,1045.0000,1.2855,0.7779,0.9388
1177,mNG3A_1.tif,170.7470,945.6675,397.0000,1355.0000,0.7993,978.0000,1.7314,0.5776,0.9286
1178,mNG3A_1.tif,86.0090,382.0739,140.0000,666.0000,0.8657,375.0000,1.3097,0.7635,0.9376
1179,mNG3A_1.tif,141.0887,2033.4384,374.0000,3338.0000,0.8554,2159.0000,1.4636,0.6833,0.9380
1180,mNG3A_1.tif,121.1753,318.0664,161.0000,473.0000,0.9122,321.0000,1.1667,0.8572,0.9377
1181,mNG3A_1.tif,127.9543,202.7947,92.0000,328.0000,0.7025,201.0000,1.8383,0.5440,0.8519
1182,mNG3A_1.tif,113.5488,685.6828,212.0000,1153.0000,0.8175,671.0000,1.1986,0.8343,0.9147
1183,mNG3A_1.tif,144.4782,828.5455,199.0000,1429.0000,0.9283,880.0000,1.2811,0.7806,0.9538
1184,mNG3A_1.tif,347.8493,435.7929,116.0000,795.0000,0.7499,425.0000,1.8329,0.5456,0.9127
1185,mNG3A_1.tif,140.2413,732.5408,233.0000,1222.0000,0.7140,741.0000,2.0782,0.4812,0.8898
1186,mNG3A_1.tif,117.7857,582.2518,256.0000,938.0000,0.8179,598.0000,1.2008,0.8328,0.9205
1187,mNG3A_1.tif,120.3279,165.7077,73.0000,283.0000,0.8444,164.0000,1.5231,0.6565,0.9327
1188,mNG3A_1.tif,216.0818,3945.7961,751.0000,9139.0000,0.7203,4109.0000,1.1496,0.8699,0.8615
1189,mNG3A_1.tif,255.9086,1742.0944,522.0000,3816.0000,0.8323,1780.0000,1.5484,0.6458,0.9423
1190,mNG3A_1.tif,156.7652,626.3324,206.0000,1013.0000,0.8664,630.0000,1.4258,0.7014,0.9262
1191,mNG3A_1.tif,138.5465,868.6850,277.0000,1819.0000,0.8071,759.0000,1.6330,0.6124,0.9211
1192,mNG3A_1.tif,97.8723,456.5931,205.0000,711.0000,0.7368,458.0000,2.1700,0.4608,0.9077
1193,mNG3A_1.tif,85.5853,307.1337,174.0000,487.0000,0.8770,305.0000,1.0384,0.9630,0.9374
1194,mNG3A_1.tif,104.2277,578.7805,208.0000,973.0000,0.8212,605.0000,1.6918,0.5911,0.9044
1195,mNG3A_1.tif,136.8518,575.5077,127.0000,1124.0000,0.9012,567.0000,1.1182,0.8943,0.9417
1196,mNG3A_1.tif,117.3621,2162.5487,481.0000,4621.0000,0.9144,2062.0000,1.0575,0.9456,0.9422
1197,mNG3A_1.tif,139.8176,479.6909,146.0000,896.0000,0.8090,468.0000,1.7345,0.5765,0.9205
1198,mNG3A_1.tif,86.4327,309.8039,204.0000,443.0000,0.8810,308.0000,1.3204,0.7574,0.9189
1199,mNG3A_1.tif,92.3644,337.2110,72.0000,581.0000,0.9296,356.0000,1.4380,0.6954,0.9499
1200,mNG3A_1.tif,153.7994,445.0882,81.0000,955.0000,0.9352,409.0000,1.2086,0.8274,0.9478
1201,mNG3A_1.tif,155.9178,505.6114,100.0000,1054.0000,0.8594,470.0000,1.4376,0.6956,0.9376
1202,mNG3A_1.tif,211.8449,398.0440,120.0000,656.0000,0.7992,417.0000,1.7058,0.5862,0.9372
1203,mNG3A_1.tif,121.1753,338.8566,125.0000,561.0000,0.8205,340.0000,1.7136,0.5836,0.9301
1204,mNG3A_1.tif,156.7652,560.8892,146.0000,988.0000,0.7145,515.0000,2.0719,0.4827,0.8884
1205,mNG3A_1.tif,98.7197,228.0558,100.0000,357.0000,0.8619,226.0000,1.4231,0.7027,0.9414
1206,mNG3A_1.tif,108.4646,617.4609,185.0000,969.0000,0.8255,634.0000,1.6355,0.6114,0.9078
1207,mNG3A_1.tif,183.4577,2398.9145,405.0000,4757.0000,0.9141,2529.0000,1.2745,0.7846,0.9434
1208,mNG3A_1.tif,123.2937,338.7010,95.0000,514.0000,0.8323,345.0000,1.4366,0.6961,0.9342
1209,mNG3A_1.tif,86.8564,250.5171,108.0000,373.0000,0.8034,252.0000,1.6996,0.5884,0.9339
1210,mNG3A_1.tif,156.3415,415.5095,103.0000,786.0000,0.8840,415.0000,1.2328,0.8112,0.9330
1211,mNG3A_1.tif,119.9042,1388.5583,182.0000,3120.0000,0.7783,1456.0000,1.6818,0.5946,0.8844
1212,mNG3A_1.tif,154.6468,932.1370,219.0000,1777.0000,0.6791,906.0000,1.4080,0.7102,0.8774
1213,mNG3A_1.tif,140.6650,3246.9367,474.0000,6165.0000,0.8974,3145.0000,1.2181,0.8209,0.9392
1214,mNG3A_1.tif,136.8518,353.2322,136.0000,566.0000,0.7994,362.0000,1.7444,0.5733,0.9215
1215,mNG3A_1.tif,189.8130,868.9040,165.0000,1830.0000,0.7808,815.0000,1.5691,0.6373,0.8960
1216,mNG3A_1.tif,108.4646,1919.0156,350.0000,3629.0000,0.9314,2021.0000,1.3744,0.7276,0.9446
1217,mNG3A_1.tif,94.4828,326.6188,99.0000,532.0000,0.8955,340.0000,1.3698,0.7301,0.9272
1218,mNG3A_1.tif,96.1776,840.5374,152.0000,1566.0000,0.9391,816.0000,1.1999,0.8334,0.9400
1219,mNG3A_1.tif,227.9451,355.5743,155.0000,654.0000,0.6652,319.0000,1.8565,0.5387,0.8413
1220,mNG3A_1.tif,197.4394,586.3562,183.0000,969.0000,0.9266,599.0000,1.1715,0.8536,0.9462
1221,mNG3A_1.tif,165.6627,866.2992,211.0000,1491.0000,0.9430,918.0000,1.0571,0.9460,0.9572
1222,mNG3A_1.tif,110.5830,1697.4444,432.0000,2509.0000,0.8234,1821.0000,1.6150,0.6192,0.9174
1223,mNG3A_1.tif,163.1205,1611.7377,409.0000,2322.0000,0.8157,1647.0000,1.2815,0.7804,0.9048
1224,mNG3A_1.tif,102.5329,187.4256,87.0000,274.0000,0.9135,188.0000,1.2725,0.7858,0.9380
1225,mNG3A_1.tif,114.3962,438.8481,94.0000,838.0000,0.9443,437.0000,1.0996,0.9094,0.9441
1226,mNG3A_1.tif,195.7447,1640.0844,340.0000,2577.0000,0.8376,1761.0000,1.6687,0.5993,0.9438
1227,mNG3A_1.tif,97.4486,542.2217,140.0000,987.0000,0.8368,530.0000,1.3386,0.7470,0.9037
1228,mNG3A_1.tif,152.1046,1033.7019,260.0000,1613.0000,0.9159,1103.0000,1.2533,0.7979,0.9485
1229,mNG3A_1.tif,119.4805,384.8546,105.0000,660.0000,0.8925,382.0000,1.2729,0.7856,0.9276
1230,mNG3A_1.tif,119.4805,351.8972,162.0000,634.0000,0.7732,350.0000,1.7196,0.5815,0.8952
1231,mNG3A_1.tif,94.0591,233.2973,94.0000,417.0000,0.8380,229.0000,1.0765,0.9290,0.9212
1232,mNG3A_1.tif,86.8564,952.6732,261.0000,1620.0000,0.7673,995.0000,1.6870,0.5928,0.8817
1233,mNG3A_1.tif,133.4623,444.7175,281.0000,642.0000,0.9037,443.0000,1.2228,0.8178,0.9375
1234,mNG3A_1.tif,199.9816,1495.4597,277.0000,2221.0000,0.8438,1596.0000,1.3388,0.7470,0.9356
1235,mNG3A_1.tif,83.0432,524.1531,188.0000,1154.0000,0.8465,448.0000,1.2255,0.8160,0.8909
1236,mNG3A_1.tif,98.7197,156.0300,79.0000,248.0000,0.8901,152.0000,1.4121,0.7082,0.9283
1237,mNG3A_1.tif,117.7857,472.8993,128.0000,854.0000,0.8416,467.0000,1.5798,0.6330,0.9100
1238,mNG3A_1.tif,137.6992,226.4892,112.0000,400.0000,0.7786,222.0000,1.6619,0.6017,0.9003
1239,mNG3A_1.tif,121.5990,358.6934,145.0000,589.0000,0.8507,353.0000,1.3091,0.7639,0.9213
1240,mNG3A_1.tif,97.0249,712.2620,194.0000,1421.0000,0.8102,710.0000,1.5476,0.6461,0.8945
1241,mNG3A_1.tif,196.5920,773.9181,242.0000,1257.0000,0.7574,797.0000,2.0354,0.4913,0.9071
1242,mNG3A_1.tif,106.7698,275.0556,128.0000,457.0000,0.8886,279.0000,1.3656,0.7323,0.9421
1243,mNG3A_1.tif,177.9497,612.9524,59.0000,1054.0000,0.7994,660.0000,1.8624,0.5369,0.9406
1244,mNG3A_1.tif,144.4782,456.3196,109.0000,794.0000,0.8997,497.0000,1.3275,0.7533,0.9394
1245,mNG3A_1.tif,105.4987,398.1446,148.0000,657.0000,0.7596,396.0000,2.0775,0.4813,0.9088
1246,mNG3A_1.tif,204.2185,355.1369,151.0000,642.0000,0.8019,320.0000,1.6366,0.6110,0.9207
1247,mNG3A_1.tif,156.7652,320.6378,167.0000,492.0000,0.8805,322.0000,1.4047,0.7119,0.9391
1248,mNG3A_1.tif,123.7174,439.2500,104.0000,817.0000,0.8747,437.0000,1.4793,0.6760,0.9389
1249,mNG3A_1.tif,153.3757,639.8177,180.0000,1004.0000,0.7739,623.0000,1.2849,0.7783,0.8765
1250,mNG3A_1.tif,143.6308,2768.3068,570.0000,6039.0000,0.8448,2490.0000,1.0530,0.9497,0.9125
1251,mNG3A_1.tif,94.4828,183.2780,77.0000,284.0000,0.7444,182.0000,1.8925,0.5284,0.8694
1252,mNG3A_1.tif,89.3985,284.3886,86.0000,463.0000,0.8653,278.0000,1.5072,0.6635,0.9194
1253,mNG3A_1.tif,99.1434,196.3291,89.0000,305.0000,0.9124,194.0000,1.2320,0.8117,0.9286
1254,mNG3A_1.tif,191.9314,845.8322,293.0000,1972.0000,0.8025,805.0000,1.0730,0.9319,0.8961
1255,mNG3A_1.tif,108.0409,254.9176,79.0000,479.0000,0.9096,257.0000,1.3857,0.7216,0.9358
1256,mNG3A_1.tif,116.5147,573.4109,325.0000,794.0000,0.8937,576.0000,1.4817,0.6749,0.9370
1257,mNG3A_1.tif,125.8359,847.9091,295.0000,1304.0000,0.8085,866.0000,1.8478,0.5412,0.9399
1258,mNG3A_1.tif,95.3302,865.4267,354.0000,1339.0000,0.8773,862.0000,1.2158,0.8225,0.9091
1259,mNG3A_1.tif,143.6308,1505.9528,318.0000,2892.0000,0.8945,1502.0000,1.3798,0.7247,0.9404
1260,mNG3A_1.tif,125.8359,1067.3333,183.0000,1716.0000,0.8711,1122.0000,1.4438,0.6926,0.9489
1261,mNG3A_1.tif,123.2937,225.1478,94.0000,347.0000,0.7755,223.0000,1.9149,0.5222,0.9165
1262,mNG3A_1.tif,120.7516,235.8281,84.0000,416.0000,0.7838,233.0000,1.5933,0.6276,0.8976
1263,mNG3A_1.tif,104.6514,388.2267,190.0000,611.0000,0.8311,378.0000,1.0929,0.9150,0.9234
1264,mNG3A_1.tif,113.5488,658.0634,168.0000,1235.0000,0.8175,655.0000,1.3491,0.7412,0.9039
1265,mNG3A_1.tif,147.8677,198.5072,93.0000,316.0000,0.6239,196.0000,1.3232,0.7558,0.7968
1266,mNG3A_1.tif,103.3803,491.7787,97.0000,883.0000,0.9400,471.0000,1.1659,0.8577,0.9421
1267,mNG3A_1.tif,99.5671,1388.7787,695.0000,1990.0000,0.8219,1403.0000,1.5942,0.6273,0.9252
1268,mNG3A_1.tif,116.5147,292.5273,162.0000,410.0000,0.9180,294.0000,1.0399,0.9616,0.9291
1269,mNG3A_1.tif,153.3757,597.3729,149.0000,971.0000,0.9235,644.0000,1.0455,0.9564,0.9439
1270,mNG3A_1.tif,199.5579,1314.9724,282.0000,2220.0000,0.7389,1396.0000,1.4500,0.6896,0.8980
1271,mNG3A_1.tif,138.9702,778.8262,251.0000,1121.0000,0.9112,831.0000,1.2177,0.8212,0.9358
1272,mNG3A_1.tif,97.8723,489.2381,138.0000,893.0000,0.9085,483.0000,1.3903,0.7193,0.9448
1273,mNG3A_1.tif,149.5625,619.5864,193.0000,1285.0000,0.6568,584.0000,1.3291,0.7524,0.8355
1274,mNG3A_1.tif,111.0067,715.5382,187.0000,1596.0000,0.6503,525.0000,1.9745,0.5064,0.8200
1275,mNG3A_1.tif,124.5648,381.6939,95.0000,672.0000,0.9275,401.0000,1.1739,0.8518,0.9453
1276,mNG3A_1.tif,127.1069,214.3033,109.0000,454.0000,0.5376,214.0000,2.8556,0.3502,0.7853
1277,mNG3A_1.tif,97.0249,1713.5590,478.0000,2596.0000,0.8372,1781.0000,1.5501,0.6451,0.9405
1278,mNG3A_1.tif,118.2094,237.9427,107.0000,475.0000,0.6793,219.0000,2.1252,0.4705,0.8467
1279,mNG3A_1.tif,109.3120,515.1240,129.0000,896.0000,0.8951,548.0000,1.5195,0.6581,0.9348
1280,mNG3A_1.tif,101.6855,198.9042,58.0000,366.0000,0.9168,202.0000,1.2746,0.7846,0.9320
1281,mNG3A_1.tif,102.1092,394.1162,98.0000,639.0000,0.9478,402.0000,1.1831,0.8452,0.9451
1282,mNG3A_1.tif,162.6969,521.2057,132.0000,907.0000,0.7616,542.0000,1.9571,0.5109,0.9264
1283,mNG3A_1.tif,98.2960,527.1853,297.0000,813.0000,0.8441,537.0000,1.4627,0.6837,0.9134
1284,mNG3A_1.tif,134.3096,1689.0599,243.0000,3750.0000,0.9028,1664.0000,1.2147,0.8232,0.9324
1285,mNG3A_1.tif,121.1753,385.8392,94.0000,751.0000,0.8352,385.0000,1.3428,0.7447,0.9152
1286,mNG3A_1.tif,93.2117,717.5364,291.0000,1056.0000,0.8304,731.0000,1.6159,0.6188,0.9382
1287,mNG3A_1.tif,89.3985,754.9479,249.0000,1151.0000,0.8400,764.0000,1.1838,0.8448,0.8960
1288,mNG3A_1.tif,119.9042,837.3746,336.0000,1261.0000,0.7839,872.0000,2.0931,0.4778,0.9386
1289,mNG3A_1.tif,141.0887,604.2823,146.0000,892.0000,0.8495,641.0000,1.4938,0.6694,0.9328
1290,mNG3A_1.tif,92.7881,490.2557,261.0000,785.0000,0.7598,489.0000,1.9687,0.5079,0.8921
1291,mNG3A_1.tif,130.0727,373.6840,140.0000,563.0000,0.7832,380.0000,1.4133,0.7075,0.8950
1292,mNG3A_1.tif,149.5625,498.1445,83.0000,829.0000,0.9158,543.0000,1.4044,0.7121,0.9502
1293,mNG3A_1.tif,126.6832,1118.8963,166.0000,2226.0000,0.9290,1138.0000,1.2803,0.7811,0.9432
1294,mNG3A_1.tif,194.8973,1197.7391,284.0000,2186.0000,0.9203,1189.0000,1.3113,0.7626,0.9573
1295,mNG3A_1.tif,185.5761,1824.9406,415.0000,2927.0000,0.9084,2033.0000,1.2069,0.8286,0.9491
1296,mNG3A_1.tif,103.3803,245.4426,49.0000,632.0000,0.8534,235.0000,1.4553,0.6871,0.9208
1297,mNG3A_1.tif,132.1912,847.2308,267.0000,1524.0000,0.8208,842.0000,1.3814,0.7239,0.9204
1298,mNG3A_1.tif,81.7721,563.7772,212.0000,911.0000,0.7915,571.0000,1.3846,0.7222,0.8833
1299,mNG3A_1.tif,138.5465,1513.9174,249.0000,3173.0000,0.9285,1536.0000,1.1250,0.8889,0.9478
1300,mNG3A_1.tif,110.1593,950.9923,343.0000,1506.0000,0.8357,988.0000,1.5249,0.6558,0.9236
1301,mNG3A_1.tif,105.9224,365.6760,160.0000,533.0000,0.8917,365.0000,1.3180,0.7587,0.9276
1302,mNG3A_1.tif,123.7174,1785.7260,328.0000,3910.0000,0.9386,1645.0000,1.0805,0.9255,0.9465
1303,mNG3A_1.tif,139.8176,794.6515,175.0000,1426.0000,0.8361,834.0000,1.5313,0.6530,0.9257
1304,mNG3A_1.tif,176.6786,1035.1942,206.0000,1958.0000,0.8364,1068.0000,1.4039,0.7123,0.9298
1305,mNG3A_1.tif,102.9566,455.9136,259.0000,679.0000,0.8638,448.0000,1.3131,0.7616,0.9346
1306,mNG3A_1.tif,94.9065,1190.6607,118.0000,2832.0000,0.7808,1105.0000,1.6603,0.6023,0.9199
1307,mNG3A_1.tif,118.2094,206.3692,112.0000,318.0000,0.6096,203.0000,2.0113,0.4972,0.8040
1308,mNG3A_1.tif,209.3027,800.6134,177.0000,1489.0000,0.8045,813.0000,1.8218,0.5489,0.9401
1309,mNG3A_1.tif,108.4646,1096.1133,224.0000,1916.0000,0.9392,1101.0000,1.2127,0.8246,0.9464
1310,mNG3A_1.tif,95.3302,453.4311,212.0000,785.0000,0.8026,437.0000,1.6085,0.6217,0.8893
1311,mNG3A_1.tif,136.4281,184.0124,61.0000,335.0000,0.6620,183.0000,2.5896,0.3862,0.9174
1312,mNG3A_1.tif,141.0887,274.6757,81.0000,495.0000,0.8579,276.0000,1.5915,0.6283,0.9354
1313,mNG3A_1.tif,132.1912,914.2821,197.0000,1615.0000,0.8794,981.0000,1.5082,0.6631,0.9483
1314,mNG3A_1.tif,133.8860,1017.5696,224.0000,2011.0000,0.8907,1023.0000,1.2841,0.7787,0.9267
1315,mNG3A_1.tif,81.7721,434.2073,156.0000,665.0000,0.8085,436.0000,1.7701,0.5649,0.8998
1316,mNG3A_1.tif,304.6329,866.3602,234.0000,1641.0000,0.6502,828.0000,1.7721,0.5643,0.8255
1317,mNG3A_1.tif,167.7811,315.6641,105.0000,574.0000,0.6792,293.0000,2.3151,0.4320,0.8761
1318,mNG3A_1.tif,163.1205,1515.9169,317.0000,2709.0000,0.7284,1576.0000,1.3802,0.7245,0.8691
1319,mNG3A_1.tif,83.8906,406.3131,91.0000,827.0000,0.8707,418.0000,1.6054,0.6229,0.9362
1320,mNG3A_1.tif,160.1547,641.8148,205.0000,1366.0000,0.7819,591.0000,2.0682,0.4835,0.9521
1321,mNG3A_1.tif,105.9224,145.6440,64.0000,258.0000,0.9171,144.0000,1.4765,0.6773,0.9488
1322,mNG3A_1.tif,127.9543,539.2517,226.0000,955.0000,0.7235,529.0000,1.5535,0.6437,0.8805
1323,mNG3A_1.tif,143.6308,725.4395,211.0000,1338.0000,0.9008,749.0000,1.1742,0.8516,0.9391
1324,mNG3A_1.tif,145.7493,735.8517,156.0000,1251.0000,0.8572,771.0000,1.5608,0.6407,0.9348
1325,mNG3A_1.tif,142.3597,3175.1875,496.0000,5838.0000,0.8778,3230.0000,1.1691,0.8553,0.9346
1326,mNG3A_1.tif,94.4828,465.3184,214.0000,695.0000,0.6981,463.0000,1.9930,0.5018,0.8728
1327,mNG3A_1.tif,111.0067,326.6260,92.0000,570.0000,0.8845,339.0000,1.2122,0.8250,0.9242
1328,mNG3A_1.tif,103.3803,616.2951,218.0000,995.0000,0.9133,634.0000,1.2032,0.8311,0.9331
1329,mNG3A_1.tif,124.5648,2161.7857,521.0000,4144.0000,0.8741,2167.0000,1.1764,0.8500,0.9202
1330,mNG3A_1.tif,102.1092,310.7925,81.0000,483.0000,0.9285,320.0000,1.2106,0.8260,0.9396
1331,mNG3A_1.tif,114.8199,560.3210,264.0000,916.0000,0.8420,542.0000,1.4151,0.7067,0.9186
1332,mNG3A_1.tif,152.9520,837.9695,345.0000,1564.0000,0.8849,827.0000,1.1453,0.8732,0.9389
1333,mNG3A_1.tif,113.9725,931.3011,206.0000,1524.0000,0.9227,984.0000,1.0811,0.9250,0.9439
1334,mNG3A_1.tif,113.5488,849.4366,164.0000,1471.0000,0.9047,904.0000,1.2123,0.8249,0.9257
1335,mNG3A_1.tif,151.2572,258.3950,74.0000,398.0000,0.9326,263.0000,1.1566,0.8646,0.9507
1336,mNG3A_1.tif,119.4805,699.9681,150.0000,1503.0000,0.8761,661.0000,1.4756,0.6777,0.9261
1337,mNG3A_1.tif,122.4463,818.3668,138.0000,1862.0000,0.8440,792.0000,1.6111,0.6207,0.9146
1338,mNG3A_1.tif,120.7516,359.7193,135.0000,636.0000,0.8176,364.0000,1.5501,0.6451,0.9164
1339,mNG3A_1.tif,81.3484,265.0208,98.0000,405.0000,0.9148,274.0000,1.0587,0.9446,0.9187
1340,mNG3A_1.tif,144.0545,398.0265,104.0000,770.0000,0.9125,404.0000,1.1532,0.8672,0.9379
1341,mNG3A_1.tif,127.5306,1546.4651,154.0000,5942.0000,0.7143,1082.0000,2.0074,0.4982,0.8999
1342,mNG3A_1.tif,113.1252,262.9101,109.0000,412.0000,0.8677,269.0000,1.4159,0.7062,0.9223
1343,mNG3A_1.tif,100.8382,308.9118,98.0000,559.0000,0.8731,293.0000,1.5016,0.6660,0.9333
1344,mNG3A_1.tif,130.0727,535.4756,90.0000,973.0000,0.8743,536.0000,1.4794,0.6759,0.9346
1345,mNG3A_1.tif,186.8472,772.1497,303.0000,1393.0000,0.7279,723.0000,1.6375,0.6107,0.8847
1346,mNG3A_1.tif,82.6195,542.0513,190.0000,1004.0000,0.9380,516.0000,1.0260,0.9746,0.9242
