 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1832,mNG3A_2.tif,99.1434,252.9786,69.0000,479.0000,0.8656,260.0000,1.7280,0.5787,0.9398
1833,mNG3A_2.tif,130.0727,239.8632,66.0000,422.0000,0.8872,251.0000,1.3607,0.7349,0.9331
1834,mNG3A_2.tif,114.8199,600.3653,152.0000,1027.0000,0.9118,606.0000,1.1905,0.8400,0.9410
1835,mNG3A_2.tif,192.7788,415.3209,137.0000,603.0000,0.9354,425.0000,1.2028,0.8314,0.9630
1836,mNG3A_2.tif,128.8017,932.1480,182.0000,1496.0000,0.9344,1011.0000,1.1783,0.8487,0.9485
1837,mNG3A_2.tif,124.5648,384.1463,56.0000,730.0000,0.8650,396.0000,1.5633,0.6397,0.9408
1838,mNG3A_2.tif,117.7857,483.8777,123.0000,769.0000,0.7975,493.0000,1.7443,0.5733,0.8968
1839,mNG3A_2.tif,111.8541,205.4167,67.0000,340.0000,0.9056,205.0000,1.4766,0.6772,0.9429
1840,mNG3A_2.tif,126.2595,1450.4799,183.0000,3166.0000,0.9504,1410.0000,1.1432,0.8747,0.9460
1841,mNG3A_2.tif,87.7038,217.9758,103.0000,369.0000,0.8385,224.0000,1.6508,0.6058,0.9324
1842,mNG3A_2.tif,147.8677,227.1948,105.0000,357.0000,0.7744,226.0000,1.0974,0.9112,0.8858
1843,mNG3A_2.tif,111.8541,222.3371,65.0000,399.0000,0.8883,220.0000,1.4335,0.6976,0.9462
1844,mNG3A_2.tif,80.5010,265.8789,76.0000,410.0000,0.9139,277.0000,1.0644,0.9395,0.9201
1845,mNG3A_2.tif,129.2254,457.5049,81.0000,730.0000,0.6562,469.0000,2.6537,0.3768,0.9173
1846,mNG3A_2.tif,83.0432,288.6122,132.0000,425.0000,0.8927,299.0000,1.2505,0.7997,0.9180
1847,mNG3A_2.tif,140.2413,1001.3746,261.0000,1588.0000,0.8795,1050.0000,1.4120,0.7082,0.9417
1848,mNG3A_2.tif,111.4304,2310.5361,282.0000,5570.0000,0.8878,2086.0000,1.0594,0.9439,0.9228
1849,mNG3A_2.tif,82.6195,151.3077,57.0000,244.0000,0.9469,150.0000,1.2140,0.8237,0.9443
1850,mNG3A_2.tif,98.7197,292.0515,164.0000,421.0000,0.9356,291.0000,1.2022,0.8318,0.9472
1851,mNG3A_2.tif,113.9725,269.2528,95.0000,469.0000,0.7323,268.0000,2.1329,0.4688,0.9042
1852,mNG3A_2.tif,163.1205,947.4468,174.0000,1756.0000,0.7935,974.0000,1.8205,0.5493,0.9112
1853,mNG3A_2.tif,98.2960,519.6078,261.0000,752.0000,0.7684,518.0000,1.9744,0.5065,0.8992
1854,mNG3A_2.tif,161.0021,527.4816,115.0000,916.0000,0.8958,528.0000,1.1743,0.8516,0.9383
1855,mNG3A_2.tif,111.4304,541.6844,158.0000,997.0000,0.8023,547.0000,1.9120,0.5230,0.9261
1856,mNG3A_2.tif,284.2958,778.1237,185.0000,1500.0000,0.8047,801.0000,1.3096,0.7636,0.8965
1857,mNG3A_2.tif,103.8040,1138.6816,170.0000,1889.0000,0.8988,1231.0000,1.2639,0.7912,0.9333
1858,mNG3A_2.tif,163.9679,296.2326,130.0000,451.0000,0.7279,302.0000,1.8708,0.5345,0.8706
1859,mNG3A_2.tif,185.5761,540.8699,198.0000,855.0000,0.8337,542.0000,1.6615,0.6019,0.9359
1860,mNG3A_2.tif,140.2413,410.4562,84.0000,785.0000,0.8362,401.0000,1.3733,0.7282,0.9285
1861,mNG3A_2.tif,122.4463,448.7509,139.0000,711.0000,0.9048,467.0000,1.3887,0.7201,0.9444
1862,mNG3A_2.tif,97.0249,281.8821,97.0000,455.0000,0.9196,293.0000,1.2728,0.7857,0.9385
1863,mNG3A_2.tif,170.3233,1627.1020,183.0000,2899.0000,0.7392,1750.0000,1.7119,0.5842,0.8914
1864,mNG3A_2.tif,127.9543,251.2649,72.0000,445.0000,0.9143,261.0000,1.4885,0.6718,0.9437
1865,mNG3A_2.tif,106.7698,376.0794,106.0000,599.0000,0.8346,378.0000,1.7325,0.5772,0.9214
1866,mNG3A_2.tif,105.0751,423.3669,133.0000,754.0000,0.9023,436.0000,1.3264,0.7539,0.9323
1867,mNG3A_2.tif,91.5170,572.7500,115.0000,1249.0000,0.9245,565.0000,1.3961,0.7163,0.9330
1868,mNG3A_2.tif,173.2891,4934.4328,1492.0000,9459.0000,0.8879,4489.0000,1.0413,0.9604,0.9327
1869,mNG3A_2.tif,137.2755,312.5000,95.0000,577.0000,0.8696,308.0000,1.5756,0.6347,0.9351
1870,mNG3A_2.tif,114.3962,230.0037,76.0000,382.0000,0.8236,227.0000,1.6527,0.6051,0.9153
1871,mNG3A_2.tif,125.4122,297.2872,65.0000,623.0000,0.8933,304.0000,1.4564,0.6866,0.9412
1872,mNG3A_2.tif,166.5101,3391.1628,813.0000,6426.0000,0.9033,3510.0000,1.3718,0.7290,0.9585
1873,mNG3A_2.tif,102.1092,246.0332,91.0000,426.0000,0.8667,234.0000,1.4486,0.6903,0.9287
1874,mNG3A_2.tif,88.1275,378.8750,96.0000,658.0000,0.9147,385.0000,1.3186,0.7584,0.9455
1875,mNG3A_2.tif,122.8700,1119.1483,155.0000,2401.0000,0.9424,1190.0000,1.0761,0.9293,0.9416
1876,mNG3A_2.tif,181.3392,956.3715,183.0000,2111.0000,0.7670,900.0000,1.4236,0.7024,0.8907
1877,mNG3A_2.tif,130.4964,649.8442,152.0000,1230.0000,0.9061,623.0000,1.1786,0.8484,0.9390
1878,mNG3A_2.tif,125.4122,616.1588,102.0000,1019.0000,0.9098,668.0000,1.2003,0.8331,0.9442
1879,mNG3A_2.tif,133.0386,319.1592,89.0000,457.0000,0.7772,331.0000,1.8276,0.5472,0.8946
1880,mNG3A_2.tif,116.0910,1706.8832,274.0000,2715.0000,0.9219,1780.0000,1.2149,0.8231,0.9432
1881,mNG3A_2.tif,107.1935,350.8775,99.0000,717.0000,0.9282,328.0000,1.2492,0.8005,0.9423
1882,mNG3A_2.tif,88.9748,147.8095,57.0000,250.0000,0.8259,146.0000,1.3864,0.7213,0.9032
1883,mNG3A_2.tif,153.3757,738.6077,160.0000,1417.0000,0.7690,718.0000,1.7155,0.5829,0.8873
1884,mNG3A_2.tif,111.8541,1644.9470,323.0000,3284.0000,0.9056,1605.0000,1.3888,0.7200,0.9395
1885,mNG3A_2.tif,155.4941,370.7248,107.0000,629.0000,0.7517,389.0000,2.0010,0.4997,0.8984
1886,mNG3A_2.tif,163.5442,1597.4585,294.0000,2764.0000,0.6998,1639.0000,1.9929,0.5018,0.8803
1887,mNG3A_2.tif,112.2778,257.5472,95.0000,532.0000,0.9120,233.0000,1.4167,0.7058,0.9347
1888,mNG3A_2.tif,137.2755,909.2654,279.0000,1561.0000,0.8820,948.0000,1.3291,0.7524,0.9432
1889,mNG3A_2.tif,107.6172,224.2480,63.0000,411.0000,0.9134,226.0000,1.3565,0.7372,0.9425
1890,mNG3A_2.tif,183.8813,1495.1843,355.0000,2941.0000,0.8310,1457.0000,1.3916,0.7186,0.9224
1891,mNG3A_2.tif,174.1365,472.0608,88.0000,838.0000,0.8273,477.0000,1.1891,0.8409,0.9405
1892,mNG3A_2.tif,152.5283,517.6444,117.0000,917.0000,0.8825,531.0000,1.4614,0.6843,0.9424
1893,mNG3A_2.tif,92.3644,257.6193,112.0000,444.0000,0.8328,250.0000,1.6042,0.6233,0.9140
1894,mNG3A_2.tif,134.7333,335.7421,82.0000,723.0000,0.7496,310.0000,1.7727,0.5641,0.8970
1895,mNG3A_2.tif,161.0021,400.5184,92.0000,721.0000,0.5704,411.0000,1.7130,0.5838,0.7747
1896,mNG3A_2.tif,136.8518,980.7554,269.0000,1497.0000,0.8883,1032.0000,1.3591,0.7358,0.9362
1897,mNG3A_2.tif,106.7698,399.7738,149.0000,602.0000,0.8575,414.0000,1.4880,0.6721,0.9164
1898,mNG3A_2.tif,172.0180,855.1034,240.0000,1239.0000,0.8870,912.0000,1.1825,0.8457,0.9464
1899,mNG3A_2.tif,111.8541,194.5682,66.0000,521.0000,0.8743,173.0000,1.2469,0.8020,0.9151
1900,mNG3A_2.tif,141.9361,896.3313,303.0000,1467.0000,0.8901,900.0000,1.3010,0.7686,0.9437
1901,mNG3A_2.tif,137.2755,925.4722,243.0000,1753.0000,0.8910,824.0000,1.2898,0.7753,0.9284
1902,mNG3A_2.tif,104.2277,321.4593,127.0000,603.0000,0.9025,309.0000,1.3450,0.7435,0.9407
1903,mNG3A_2.tif,183.4577,1122.2448,299.0000,1961.0000,0.8311,1152.0000,1.2475,0.8016,0.9154
1904,mNG3A_2.tif,119.9042,378.9258,76.0000,787.0000,0.8698,382.0000,1.5820,0.6321,0.9465
1905,mNG3A_2.tif,88.9748,180.7762,53.0000,271.0000,0.8688,179.0000,1.4931,0.6697,0.9231
1906,mNG3A_2.tif,86.4327,370.7647,93.0000,656.0000,0.9291,374.0000,1.2204,0.8194,0.9294
1907,mNG3A_2.tif,85.5853,483.3366,266.0000,849.0000,0.8212,454.0000,1.4967,0.6681,0.8998
1908,mNG3A_2.tif,97.8723,308.0996,118.0000,558.0000,0.8899,303.0000,1.2628,0.7919,0.9315
1909,Mean,133.7669,755.3207,191.0582,1411.6557,0.8452,757.2196,1.4617,0.7104,0.9226
1910,SD,36.7783,797.1627,165.2922,1812.7620,0.0785,774.9271,0.3053,0.1303,0.0290
1911,Min,80.0774,96.2366,14.0000,157.0000,0.5225,96.0000,1.0064,0.3184,0.7273
1912,Max,430.0451,10565.1930,1707.0000,26599.0000,0.9827,9073.0000,3.1406,0.9937,0.9630
