 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
220,5XmNG2_1_FITC.tif,130.5134,488.2208,114.0000,745.0000,0.9569,522.0000,1.1447,0.8736,0.9167
221,5XmNG2_1_FITC.tif,344.0809,2209.1872,354.0000,6704.0000,0.7755,1358.0000,1.5966,0.6263,0.8826
222,5XmNG2_1_FITC.tif,316.9612,507.1604,30.0000,1146.0000,0.9294,452.0000,1.2623,0.7922,0.9373
223,5XmNG2_1_FITC.tif,532.2236,206.4841,43.0000,381.0000,0.8368,203.0000,1.0760,0.9294,0.8959
224,5XmNG2_1_FITC.tif,291.5365,764.7849,101.0000,1556.0000,0.9050,733.0000,1.1007,0.9085,0.9247
225,5XmNG2_1_FITC.tif,237.2971,477.0571,122.0000,925.0000,0.8738,439.0000,1.4559,0.6869,0.9003
226,5XmNG2_1_FITC.tif,152.5482,705.7333,202.0000,1114.0000,0.9248,725.0000,1.3102,0.7632,0.9375
227,5XmNG2_1_FITC.tif,147.4632,462.4828,89.0000,835.0000,0.9709,491.0000,1.0321,0.9689,0.9457
228,5XmNG2_1_FITC.tif,327.1311,353.2332,0.0000,1010.0000,0.8906,317.0000,1.4605,0.6847,0.9147
229,5XmNG2_1_FITC.tif,166.1080,693.3163,182.0000,1166.0000,0.9180,726.0000,1.3237,0.7554,0.9202
230,5XmNG2_1_FITC.tif,145.7682,592.4419,181.0000,864.0000,0.9271,619.0000,1.2697,0.7876,0.9451
231,5XmNG2_1_FITC.tif,257.6369,892.9803,90.0000,1982.0000,0.9385,826.0000,1.2100,0.8264,0.9184
232,5XmNG2_1_FITC.tif,300.0114,2214.3164,149.0000,6503.0000,0.9221,1546.0000,1.3495,0.7410,0.9316
233,5XmNG2_1_FITC.tif,237.2971,1532.7286,294.0000,2627.0000,0.9573,1646.0000,1.0423,0.9595,0.9211
234,5XmNG2_1_FITC.tif,294.9264,1487.3506,144.0000,3181.0000,0.9379,1452.0000,1.2299,0.8131,0.9457
235,5XmNG2_1_FITC.tif,288.1465,593.3176,52.0000,1556.0000,0.9972,463.0000,1.0640,0.9399,0.9471
236,5XmNG2_1_FITC.tif,284.7566,1527.3690,76.0000,4597.0000,0.8840,914.0000,1.2516,0.7990,0.9231
237,5XmNG2_1_FITC.tif,313.5712,696.1405,273.0000,1065.0000,0.9412,732.0000,1.1343,0.8816,0.9250
238,5XmNG2_1_FITC.tif,266.1118,659.6178,69.0000,1318.0000,0.8981,679.0000,1.1553,0.8656,0.9049
239,5XmNG2_1_FITC.tif,88.1389,119.7692,0.0000,232.0000,0.9818,116.0000,1.2068,0.8286,0.9043
240,5XmNG2_1_FITC.tif,306.7913,191.2762,13.0000,353.0000,0.9209,218.0000,1.4732,0.6788,0.9378
241,5XmNG2_1_FITC.tif,400.0152,421.4661,58.0000,763.0000,0.8834,449.0000,1.4120,0.7082,0.9328
242,5XmNG2_1_FITC.tif,145.7682,509.6744,258.0000,664.0000,0.9326,539.0000,1.3828,0.7231,0.9053
243,5XmNG2_1_FITC.tif,259.3319,416.7516,127.0000,705.0000,0.7501,405.0000,2.0691,0.4833,0.8921
244,5XmNG2_1_FITC.tif,247.4670,1447.4315,125.0000,3479.0000,0.9015,1284.0000,1.4023,0.7131,0.9241
245,5XmNG2_1_FITC.tif,349.1658,713.4660,103.0000,1525.0000,0.7348,594.0000,1.6622,0.6016,0.8655
246,5XmNG2_1_FITC.tif,200.0076,805.0254,49.0000,1907.0000,0.9248,744.0000,1.4676,0.6814,0.9255
247,5XmNG2_1_FITC.tif,262.7218,155.1677,35.0000,308.0000,0.9427,157.0000,1.2475,0.8016,0.9366
248,5XmNG2_1_FITC.tif,172.8879,187.7255,71.0000,345.0000,0.8971,189.0000,1.4201,0.7042,0.9148
249,5XmNG2_1_FITC.tif,296.6214,297.2971,66.0000,553.0000,0.7027,286.0000,1.5612,0.6405,0.8393
250,5XmNG2_1_FITC.tif,250.8570,275.3986,95.0000,531.0000,0.8554,273.0000,1.5639,0.6394,0.9164
251,5XmNG2_1_FITC.tif,249.1620,1139.3946,341.0000,1744.0000,0.8807,1236.0000,1.3797,0.7248,0.9423
252,5XmNG2_1_FITC.tif,371.2005,1841.9315,76.0000,4071.0000,0.9339,1653.0000,1.2308,0.8125,0.9481
253,5XmNG2_1_FITC.tif,305.0963,548.0222,89.0000,1053.0000,0.9471,595.0000,1.1544,0.8663,0.9449
254,5XmNG2_1_FITC.tif,250.8570,927.2297,124.0000,2173.0000,0.8682,831.0000,1.3102,0.7632,0.8943
255,5XmNG2_1_FITC.tif,218.6524,1555.2481,79.0000,2931.0000,0.9278,1652.0000,1.3252,0.7546,0.9451
256,5XmNG2_1_FITC.tif,327.1311,534.8497,122.0000,856.0000,0.6567,531.0000,1.8759,0.5331,0.8428
257,5XmNG2_1_FITC.tif,157.6331,461.8925,73.0000,633.0000,0.8439,493.0000,1.4033,0.7126,0.8857
258,5XmNG2_1_FITC.tif,150.8532,137.6629,49.0000,230.0000,1.0000,141.0000,1.0739,0.9312,0.9319
259,5XmNG2_1_FITC.tif,169.4980,563.4500,38.0000,1026.0000,0.9194,578.0000,1.4697,0.6804,0.9434
260,5XmNG2_1_FITC.tif,201.7026,220.2017,38.0000,421.0000,0.8701,217.0000,1.3931,0.7178,0.9015
261,5XmNG2_1_FITC.tif,105.0887,473.4032,255.0000,824.0000,1.0000,469.0000,1.2507,0.7996,0.9185
262,5XmNG2_1_FITC.tif,255.9419,1354.6623,101.0000,3935.0000,0.9676,805.0000,1.0741,0.9310,0.9292
263,5XmNG2_1_FITC.tif,376.2855,1021.7072,70.0000,2428.0000,0.9025,850.0000,1.4953,0.6687,0.9308
264,5XmNG2_1_FITC.tif,167.8030,358.0505,167.0000,564.0000,0.9397,369.0000,1.2978,0.7706,0.9340
265,5XmNG2_1_FITC.tif,225.4323,430.7744,102.0000,767.0000,0.8950,432.0000,1.4026,0.7130,0.9333
266,5XmNG2_1_FITC.tif,144.0733,196.2471,89.0000,355.0000,0.9350,195.0000,1.3291,0.7524,0.9189
267,5XmNG2_1_FITC.tif,257.6369,918.6711,73.0000,2119.0000,0.9634,765.0000,1.1076,0.9028,0.9212
268,5XmNG2_1_FITC.tif,191.5327,507.1416,98.0000,975.0000,0.8965,517.0000,1.2163,0.8221,0.9339
269,5XmNG2_1_FITC.tif,266.1118,1449.6752,172.0000,3266.0000,0.8981,1216.0000,1.3045,0.7666,0.9318
270,5XmNG2_1_FITC.tif,281.3666,186.5000,65.0000,405.0000,0.6473,179.0000,1.8427,0.5427,0.8300
271,5XmNG2_1_FITC.tif,188.1427,376.2523,47.0000,875.0000,0.8960,370.0000,1.2253,0.8162,0.8988
272,5XmNG2_1_FITC.tif,323.7411,184.5026,10.0000,328.0000,0.7604,190.0000,1.9489,0.5131,0.8761
273,5XmNG2_1_FITC.tif,316.9612,317.6310,60.0000,553.0000,0.9514,326.0000,1.2063,0.8290,0.9373
274,5XmNG2_1_FITC.tif,125.4285,473.0946,102.0000,679.0000,0.9545,523.0000,1.3251,0.7546,0.9024
275,5XmNG2_1_FITC.tif,225.4323,852.9774,253.0000,2136.0000,0.8301,778.0000,1.3633,0.7335,0.8867
276,5XmNG2_1_FITC.tif,200.0076,357.0424,72.0000,637.0000,0.8293,362.0000,1.2599,0.7937,0.8741
277,5XmNG2_1_FITC.tif,86.4440,505.9216,219.0000,664.0000,0.9813,524.0000,1.2440,0.8039,0.9189
278,5XmNG2_1_FITC.tif,330.5210,1140.6256,129.0000,2294.0000,0.9598,1055.0000,1.1158,0.8962,0.9330
279,5XmNG2_1_FITC.tif,201.7026,532.3277,111.0000,1043.0000,0.9441,496.0000,1.2908,0.7747,0.9444
280,5XmNG2_1_FITC.tif,313.5712,451.4162,21.0000,922.0000,0.9106,445.0000,1.2460,0.8025,0.9273
281,5XmNG2_1_FITC.tif,703.4165,1488.6530,147.0000,3093.0000,0.4377,1234.0000,1.4267,0.7009,0.7274
282,5XmNG2_1_FITC.tif,145.7682,365.0581,145.0000,595.0000,0.8716,390.0000,1.3271,0.7535,0.8912
283,5XmNG2_1_FITC.tif,125.4285,155.2297,84.0000,264.0000,0.7755,160.0000,2.0655,0.4841,0.8457
284,5XmNG2_1_FITC.tif,225.4323,229.0526,45.0000,443.0000,0.9456,240.0000,1.0342,0.9669,0.9268
285,5XmNG2_1_FITC.tif,211.8724,350.6080,46.0000,558.0000,0.8547,365.0000,1.2925,0.7737,0.8803
286,5XmNG2_1_FITC.tif,115.2586,395.8676,165.0000,604.0000,1.0000,396.0000,1.0277,0.9731,0.9379
287,5XmNG2_1_FITC.tif,354.2507,930.4833,101.0000,1675.0000,0.9310,1034.0000,1.0491,0.9532,0.9268
288,5XmNG2_1_FITC.tif,281.3666,533.1807,75.0000,1144.0000,0.9263,477.0000,1.1877,0.8419,0.9326
289,5XmNG2_1_FITC.tif,218.6524,275.9070,90.0000,607.0000,0.9172,276.0000,1.1524,0.8678,0.9181
290,5XmNG2_1_FITC.tif,345.7758,442.2745,55.0000,872.0000,0.9378,476.0000,1.2010,0.8326,0.9423
291,5XmNG2_1_FITC.tif,306.7913,907.8840,72.0000,1584.0000,0.8824,940.0000,1.4954,0.6687,0.9188
292,5XmNG2_1_FITC.tif,257.6369,2404.5526,173.0000,4753.0000,0.9106,2648.0000,1.2809,0.7807,0.9530
293,5XmNG2_1_FITC.tif,340.6909,938.7363,89.0000,1840.0000,0.8954,1065.0000,1.3354,0.7488,0.9241
294,5XmNG2_1_FITC.tif,271.1967,379.2563,66.0000,854.0000,0.9485,364.0000,1.1767,0.8498,0.9467
295,5XmNG2_1_FITC.tif,230.5172,264.3235,85.0000,484.0000,0.9050,279.0000,1.1128,0.8986,0.9067
296,5XmNG2_1_FITC.tif,210.1775,176.1048,65.0000,305.0000,0.9440,181.0000,1.1126,0.8988,0.9323
297,5XmNG2_1_FITC.tif,262.7218,442.7871,38.0000,1100.0000,0.9571,352.0000,1.0807,0.9254,0.9226
298,5XmNG2_1_FITC.tif,227.1273,683.8582,207.0000,1022.0000,0.9418,711.0000,1.0699,0.9346,0.9116
299,5XmNG2_1_FITC.tif,255.9419,391.9669,199.0000,585.0000,0.7263,386.0000,1.7061,0.5861,0.8580
300,5XmNG2_1_FITC.tif,532.2236,426.8854,64.0000,834.0000,0.7645,338.0000,1.2932,0.7733,0.8710
301,5XmNG2_1_FITC.tif,218.6524,1392.2558,291.0000,2637.0000,0.9067,1403.0000,1.3406,0.7459,0.9149
302,5XmNG2_1_FITC.tif,305.0963,522.1333,91.0000,1084.0000,0.9378,518.0000,1.2620,0.7924,0.9326
303,5XmNG2_1_FITC.tif,286.4515,1856.6272,155.0000,4895.0000,0.8805,1262.0000,1.5394,0.6496,0.9235
304,5XmNG2_1_FITC.tif,357.6407,1632.9716,294.0000,5951.0000,0.7296,1378.0000,2.1456,0.4661,0.9214
305,5XmNG2_1_FITC.tif,145.7682,1020.4419,315.0000,1459.0000,0.9460,1084.0000,1.3747,0.7274,0.9348
306,5XmNG2_1_FITC.tif,142.3783,500.6548,117.0000,683.0000,0.9240,511.0000,1.5924,0.6280,0.9231
307,5XmNG2_1_FITC.tif,179.6678,151.7453,73.0000,258.0000,0.9204,149.0000,1.2382,0.8076,0.9060
308,5XmNG2_1_FITC.tif,122.0385,157.5556,87.0000,253.0000,0.9287,156.0000,1.0573,0.9458,0.8944
309,5XmNG2_1_FITC.tif,247.4670,273.2329,0.0000,570.0000,0.9459,274.0000,1.1032,0.9064,0.9359
310,5XmNG2_1_FITC.tif,101.6988,169.1333,113.0000,240.0000,0.9757,172.0000,1.3291,0.7524,0.8955
311,5XmNG2_1_FITC.tif,191.5327,1758.7345,215.0000,3155.0000,0.9121,1867.0000,1.0984,0.9104,0.9076
312,5XmNG2_1_FITC.tif,216.9574,428.0938,30.0000,854.0000,0.9359,423.0000,1.4047,0.7119,0.9343
313,5XmNG2_1_FITC.tif,172.8879,163.2451,62.0000,274.0000,0.9867,168.0000,1.0890,0.9183,0.9273
314,5XmNG2_1_FITC.tif,186.4478,138.4182,63.0000,235.0000,0.9264,138.0000,1.2892,0.7757,0.9244
315,5XmNG2_1_FITC.tif,128.8184,244.4474,31.0000,908.0000,0.9803,167.0000,1.0575,0.9456,0.9157
316,5XmNG2_1_FITC.tif,311.8762,1458.1196,153.0000,3020.0000,0.9586,1458.0000,1.1417,0.8759,0.9364
317,5XmNG2_1_FITC.tif,164.4130,964.2990,243.0000,1583.0000,0.9384,976.0000,1.2039,0.8307,0.9065
318,5XmNG2_1_FITC.tif,461.0344,1786.0368,164.0000,4551.0000,0.7127,1368.0000,1.5078,0.6632,0.8580
319,5XmNG2_1_FITC.tif,120.3435,682.8169,474.0000,917.0000,0.8208,655.0000,1.7550,0.5698,0.8875
320,5XmNG2_1_FITC.tif,169.4980,1059.7900,149.0000,1745.0000,0.9674,1206.0000,1.1555,0.8654,0.9132
321,5XmNG2_1_FITC.tif,240.6871,586.6127,95.0000,1017.0000,0.8636,604.0000,1.3393,0.7467,0.9132
322,5XmNG2_1_FITC.tif,271.1967,388.0125,77.0000,651.0000,0.9628,408.0000,1.0922,0.9155,0.9302
323,5XmNG2_1_FITC.tif,113.5636,174.5224,93.0000,263.0000,1.0000,178.0000,1.0469,0.9552,0.9306
324,5XmNG2_1_FITC.tif,208.4825,480.3333,185.0000,739.0000,0.9145,505.0000,1.1935,0.8379,0.9111
325,5XmNG2_1_FITC.tif,172.8879,741.6471,185.0000,1361.0000,0.8192,764.0000,1.4531,0.6882,0.9027
326,5XmNG2_1_FITC.tif,250.8570,794.4662,88.0000,1461.0000,0.9238,850.0000,1.5153,0.6599,0.9367
327,5XmNG2_1_FITC.tif,174.5829,238.7379,78.0000,369.0000,0.9964,240.0000,1.0623,0.9413,0.9238
328,5XmNG2_1_FITC.tif,247.4670,370.6027,66.0000,911.0000,0.9355,312.0000,1.2975,0.7707,0.9299
329,5XmNG2_1_FITC.tif,100.0038,116.4237,41.0000,278.0000,0.7904,103.0000,1.4194,0.7045,0.8194
330,5XmNG2_1_FITC.tif,240.6871,244.1408,36.0000,422.0000,0.7578,268.0000,2.0065,0.4984,0.8659
331,5XmNG2_1_FITC.tif,394.9302,1948.7468,247.0000,5036.0000,0.8448,1379.0000,1.2098,0.8266,0.9246
332,5XmNG2_1_FITC.tif,549.1734,933.0401,85.0000,2046.0000,0.7638,934.0000,1.6348,0.6117,0.9013
333,5XmNG2_1_FITC.tif,352.5558,1126.1683,101.0000,2370.0000,0.9266,1109.0000,1.0942,0.9139,0.9327
334,5XmNG2_1_FITC.tif,249.1620,415.8639,104.0000,880.0000,0.9036,410.0000,1.3653,0.7324,0.9423
335,5XmNG2_1_FITC.tif,772.9107,990.7917,286.0000,2177.0000,0.5240,853.0000,2.1361,0.4681,0.7788
336,5XmNG2_1_FITC.tif,318.6562,1104.8883,98.0000,2965.0000,0.9472,843.0000,1.1483,0.8709,0.9238
337,5XmNG2_1_FITC.tif,123.7335,787.9452,360.0000,1101.0000,0.9416,831.0000,1.3060,0.7657,0.8957
338,5XmNG2_1_FITC.tif,349.1658,1145.9903,106.0000,2350.0000,0.9382,1185.0000,1.1464,0.8723,0.9342
339,5XmNG2_1_FITC.tif,218.6524,806.9457,209.0000,1351.0000,0.9323,827.0000,1.0882,0.9190,0.9053
340,5XmNG2_1_FITC.tif,247.4670,292.7945,56.0000,618.0000,0.9459,298.0000,1.2457,0.8028,0.9419
341,5XmNG2_1_FITC.tif,157.6331,823.9892,257.0000,1370.0000,0.9556,836.0000,1.1341,0.8818,0.9394
342,5XmNG2_1_FITC.tif,228.8222,329.7852,55.0000,870.0000,0.8843,274.0000,1.3093,0.7638,0.9278
343,5XmNG2_1_FITC.tif,227.1273,234.9851,104.0000,369.0000,0.8364,242.0000,1.6920,0.5910,0.9085
344,5XmNG2_1_FITC.tif,306.7913,214.0552,15.0000,496.0000,0.6509,194.0000,1.7829,0.5609,0.8619
345,5XmNG2_1_FITC.tif,149.1582,885.5227,258.0000,1485.0000,0.9223,922.0000,1.2228,0.8178,0.8934
346,5XmNG2_1_FITC.tif,308.4863,465.8462,92.0000,923.0000,0.8838,463.0000,1.1921,0.8388,0.9262
347,5XmNG2_1_FITC.tif,266.1118,1461.6815,178.0000,3052.0000,0.9307,1329.0000,1.1295,0.8853,0.9401
348,5XmNG2_1_FITC.tif,296.6214,273.6457,61.0000,470.0000,0.7177,271.0000,1.5511,0.6447,0.8537
349,5XmNG2_1_FITC.tif,161.0231,528.8000,147.0000,793.0000,0.9956,572.0000,1.2586,0.7945,0.9314
350,5XmNG2_1_FITC.tif,200.0076,231.5339,98.0000,368.0000,0.9814,243.0000,1.1338,0.8820,0.9255
351,5XmNG2_1_FITC.tif,98.3088,145.1552,77.0000,246.0000,0.8540,135.0000,1.8334,0.5454,0.8923
352,5XmNG2_1_FITC.tif,286.4515,1653.6746,86.0000,4280.0000,0.8892,1246.0000,1.0854,0.9213,0.9185
353,5XmNG2_1_FITC.tif,354.2507,331.5598,54.0000,818.0000,0.7758,303.0000,1.5983,0.6257,0.8727
354,5XmNG2_1_FITC.tif,191.5327,129.6195,41.0000,192.0000,0.9812,131.0000,1.1325,0.8830,0.9300
355,5XmNG2_1_FITC.tif,113.5636,174.2388,82.0000,283.0000,0.9120,172.0000,1.3125,0.7619,0.8874
356,5XmNG2_1_FITC.tif,357.6407,479.3081,59.0000,1110.0000,0.8547,443.0000,1.7091,0.5851,0.9336
357,5XmNG2_1_FITC.tif,276.2817,552.4601,108.0000,1005.0000,0.7130,560.0000,2.1772,0.4593,0.8907
358,5XmNG2_1_FITC.tif,272.8917,1549.5217,85.0000,3769.0000,0.9444,1310.0000,1.1787,0.8484,0.9333
359,5XmNG2_1_FITC.tif,303.4013,1277.8827,219.0000,2748.0000,0.9887,1217.0000,1.1674,0.8566,0.9471
360,5XmNG2_1_FITC.tif,220.3473,262.2538,33.0000,483.0000,0.7740,265.0000,1.8690,0.5350,0.8387
361,5XmNG2_1_FITC.tif,164.4130,443.9794,144.0000,614.0000,0.9511,475.0000,1.0732,0.9318,0.9282
362,5XmNG2_1_FITC.tif,308.4863,662.0055,88.0000,1445.0000,0.9576,582.0000,1.0690,0.9354,0.9430
363,5XmNG2_1_FITC.tif,89.8339,186.7170,113.0000,327.0000,0.9156,180.0000,1.1765,0.8500,0.8833
364,5XmNG2_1_FITC.tif,315.2662,541.5376,15.0000,1151.0000,0.9334,483.0000,1.2778,0.7826,0.9490
365,5XmNG2_1_FITC.tif,288.1465,958.7294,116.0000,1903.0000,0.8982,932.0000,1.1048,0.9051,0.8995
366,5XmNG2_1_FITC.tif,179.6678,2151.8962,221.0000,4123.0000,0.8816,2413.0000,1.2195,0.8200,0.8983
367,5XmNG2_1_FITC.tif,122.0385,184.3611,115.0000,331.0000,0.9287,180.0000,1.4536,0.6880,0.9057
368,5XmNG2_1_FITC.tif,222.0423,259.4962,61.0000,552.0000,0.9314,266.0000,1.4187,0.7049,0.9324
369,5XmNG2_1_FITC.tif,228.8222,309.2074,82.0000,578.0000,0.8984,316.0000,1.2493,0.8004,0.9091
370,5XmNG2_1_FITC.tif,181.3628,308.2617,111.0000,519.0000,0.8637,322.0000,1.5238,0.6563,0.9030
371,5XmNG2_1_FITC.tif,201.7026,243.6555,60.0000,459.0000,0.9606,253.0000,1.0085,0.9916,0.9261
372,5XmNG2_1_FITC.tif,137.2933,553.0000,157.0000,809.0000,0.8209,572.0000,1.2136,0.8240,0.8710
373,5XmNG2_1_FITC.tif,244.0771,1860.7222,210.0000,4130.0000,0.8665,1804.0000,1.4499,0.6897,0.9057
374,5XmNG2_1_FITC.tif,198.3126,1804.3675,243.0000,3257.0000,0.9562,1918.0000,1.0816,0.9246,0.9323
375,5XmNG2_1_FITC.tif,298.3164,3280.3125,371.0000,6081.0000,0.9261,3294.0000,1.0794,0.9264,0.9412
376,5XmNG2_1_FITC.tif,359.3357,555.7170,134.0000,1149.0000,0.7624,474.0000,1.7161,0.5827,0.8852
377,5XmNG2_1_FITC.tif,250.8570,362.4865,73.0000,1179.0000,0.7977,277.0000,1.8099,0.5525,0.8943
378,5XmNG2_1_FITC.tif,108.4787,143.1562,67.0000,435.0000,0.9982,127.0000,1.2367,0.8086,0.9275
379,5XmNG2_1_FITC.tif,86.4440,392.2353,222.0000,646.0000,0.8810,399.0000,1.4408,0.6941,0.8870
380,5XmNG2_1_FITC.tif,123.7335,149.9315,66.0000,238.0000,0.9416,151.0000,1.2613,0.7928,0.8957
381,5XmNG2_1_FITC.tif,259.3319,686.5033,151.0000,1283.0000,0.5795,610.0000,2.0802,0.4807,0.7846
382,5XmNG2_1_FITC.tif,328.8260,6217.2887,193.0000,20477.0000,0.9332,4112.0000,1.1199,0.8930,0.9282
383,5XmNG2_1_FITC.tif,140.6833,510.8675,155.0000,878.0000,0.9263,558.0000,1.2393,0.8069,0.9379
384,5XmNG2_1_FITC.tif,322.0461,1322.2684,195.0000,3047.0000,0.8387,1026.0000,1.4540,0.6878,0.9026
385,5XmNG2_1_FITC.tif,264.4168,1768.8397,89.0000,6522.0000,0.9488,1139.0000,1.1617,0.8608,0.9398
386,5XmNG2_1_FITC.tif,128.8184,277.1579,97.0000,472.0000,0.9445,287.0000,1.3950,0.7168,0.9212
387,5XmNG2_1_FITC.tif,391.5403,812.9134,157.0000,2086.0000,0.7311,608.0000,1.5657,0.6387,0.8431
388,5XmNG2_1_FITC.tif,120.3435,166.9437,33.0000,310.0000,0.9511,161.0000,1.3982,0.7152,0.9103
389,5XmNG2_1_FITC.tif,93.2239,269.9455,195.0000,375.0000,0.9502,272.0000,1.1499,0.8696,0.9016
390,5XmNG2_1_FITC.tif,203.3975,457.8250,95.0000,862.0000,0.9136,431.0000,1.3051,0.7662,0.9195
391,5XmNG2_1_FITC.tif,116.9536,185.7681,85.0000,326.0000,0.7482,181.0000,1.9601,0.5102,0.8364
392,5XmNG2_1_FITC.tif,342.3859,2872.3119,150.0000,7118.0000,0.9497,2337.0000,1.1773,0.8494,0.9439
393,5XmNG2_1_FITC.tif,140.6833,326.1566,191.0000,447.0000,0.9001,333.0000,1.2693,0.7879,0.8830
394,5XmNG2_1_FITC.tif,281.3666,959.7470,84.0000,2181.0000,0.8948,895.0000,1.2402,0.8063,0.9171
395,5XmNG2_1_FITC.tif,232.2122,345.5036,75.0000,685.0000,0.9367,339.0000,1.1028,0.9068,0.9288
396,5XmNG2_1_FITC.tif,216.9574,416.8125,70.0000,771.0000,0.9359,400.0000,1.1833,0.8451,0.9143
397,5XmNG2_1_FITC.tif,328.8260,957.8608,99.0000,2631.0000,0.9421,756.0000,1.1149,0.8969,0.9349
398,5XmNG2_1_FITC.tif,106.7837,220.0794,110.0000,412.0000,0.8916,204.0000,1.4863,0.6728,0.8750
399,5XmNG2_1_FITC.tif,242.3821,993.1049,133.0000,1771.0000,0.9264,996.0000,1.3294,0.7522,0.9346
400,5XmNG2_1_FITC.tif,198.3126,152.7009,54.0000,244.0000,0.9731,158.0000,1.1502,0.8694,0.9176
401,5XmNG2_1_FITC.tif,255.9419,367.1192,44.0000,848.0000,0.8858,325.0000,1.4909,0.6707,0.9235
402,5XmNG2_1_FITC.tif,318.6562,1446.1277,282.0000,3100.0000,0.8723,1319.0000,1.3911,0.7189,0.9377
403,5XmNG2_1_FITC.tif,264.4168,700.3718,30.0000,1394.0000,0.8616,686.0000,1.3745,0.7275,0.9096
404,5XmNG2_1_FITC.tif,113.5636,129.6119,49.0000,243.0000,0.8455,127.0000,1.6509,0.6057,0.8874
405,5XmNG2_1_FITC.tif,355.9457,155.8333,0.0000,348.0000,0.8330,157.0000,1.5004,0.6665,0.9130
406,5XmNG2_1_FITC.tif,206.7875,1055.2869,139.0000,1828.0000,0.8817,1065.0000,1.4515,0.6889,0.9071
407,5XmNG2_1_FITC.tif,281.3666,775.6928,120.0000,1642.0000,0.9738,750.0000,1.2493,0.8004,0.9432
408,5XmNG2_1_FITC.tif,311.8762,649.1848,53.0000,1485.0000,0.8767,589.0000,1.2710,0.7868,0.9042
409,5XmNG2_1_FITC.tif,284.7566,342.6845,103.0000,518.0000,0.9610,359.0000,1.2767,0.7833,0.9492
410,5XmNG2_1_FITC.tif,315.2662,630.1075,82.0000,1190.0000,0.7628,647.0000,1.4573,0.6862,0.8671
411,5XmNG2_1_FITC.tif,213.5674,321.8571,11.0000,617.0000,0.9479,339.0000,1.1049,0.9051,0.9164
412,5XmNG2_1_FITC.tif,244.0771,658.6528,34.0000,1391.0000,0.9476,629.0000,1.2327,0.8112,0.9201
413,5XmNG2_1_FITC.tif,254.2469,2148.7733,259.0000,5044.0000,0.9163,1862.0000,1.1042,0.9056,0.9036
414,5XmNG2_1_FITC.tif,355.9457,613.3476,134.0000,1072.0000,0.6406,622.0000,2.2939,0.4359,0.8350
415,5XmNG2_1_FITC.tif,94.9189,338.5714,153.0000,553.0000,0.9674,337.0000,1.4270,0.7008,0.9180
416,5XmNG2_1_FITC.tif,272.8917,818.5714,124.0000,1534.0000,0.9210,803.0000,1.0759,0.9294,0.9174
417,5XmNG2_1_FITC.tif,574.5981,2237.8761,91.0000,5261.0000,0.6765,2019.0000,2.4696,0.4049,0.8945
418,5XmNG2_1_FITC.tif,298.3164,489.1193,131.0000,921.0000,0.7840,462.0000,1.3571,0.7369,0.9003
419,5XmNG2_1_FITC.tif,250.8570,673.8851,82.0000,1332.0000,0.9588,716.0000,1.1247,0.8891,0.9367
420,5XmNG2_1_FITC.tif,216.9574,599.2734,90.0000,1152.0000,0.8752,601.0000,1.1426,0.8752,0.8889
421,5XmNG2_1_FITC.tif,88.1389,223.6346,144.0000,320.0000,0.9387,220.0000,1.1774,0.8493,0.8889
422,5XmNG2_1_FITC.tif,196.6176,525.9569,96.0000,921.0000,0.9648,547.0000,1.2933,0.7732,0.9206
423,5XmNG2_1_FITC.tif,262.7218,1991.7161,308.0000,4067.0000,0.8998,1961.0000,1.3125,0.7619,0.8986
424,5XmNG2_1_FITC.tif,115.2586,738.9412,283.0000,942.0000,0.9110,777.0000,1.6009,0.6247,0.8889
425,5XmNG2_1_FITC.tif,169.4980,664.6000,168.0000,973.0000,0.9367,686.0000,1.3645,0.7329,0.9174
426,5XmNG2_1_FITC.tif,225.4323,370.7895,120.0000,659.0000,0.9456,357.0000,1.2772,0.7829,0.9301
427,5XmNG2_1_FITC.tif,181.3628,349.5514,93.0000,643.0000,0.9411,350.0000,1.1488,0.8705,0.9304
428,5XmNG2_1_FITC.tif,201.7026,423.6891,101.0000,860.0000,0.9280,399.0000,1.1126,0.8988,0.9597
429,5XmNG2_1_FITC.tif,184.7528,793.2844,111.0000,1288.0000,0.9066,854.0000,1.2638,0.7913,0.9046
430,5XmNG2_1_FITC.tif,161.0231,461.1263,92.0000,701.0000,0.9496,474.0000,1.2130,0.8244,0.9005
431,5XmNG2_1_FITC.tif,335.6060,981.7071,82.0000,2467.0000,0.9223,850.0000,1.1646,0.8587,0.9296
432,5XmNG2_1_FITC.tif,157.6331,564.3441,184.0000,902.0000,0.8439,579.0000,1.0516,0.9510,0.8857
433,5XmNG2_1_FITC.tif,235.6022,520.5683,85.0000,965.0000,0.9613,543.0000,1.4239,0.7023,0.9488
434,5XmNG2_1_FITC.tif,461.0344,2121.9081,63.0000,4968.0000,0.8235,2033.0000,1.8339,0.5453,0.9189
435,5XmNG2_1_FITC.tif,213.5674,425.4444,119.0000,663.0000,0.9368,457.0000,1.1954,0.8365,0.9065
436,5XmNG2_1_FITC.tif,188.1427,729.3784,106.0000,1390.0000,0.8351,804.0000,1.3313,0.7512,0.8740
437,5XmNG2_1_FITC.tif,423.7449,2151.5280,235.0000,5575.0000,0.7767,1582.0000,1.9340,0.5171,0.9141
