 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
447,5XmNG3K_1.tif,89.3985,1492.7204,597.0000,2713.0000,0.8918,1493.0000,1.2317,0.8119,0.9254
448,5XmNG3K_1.tif,118.2094,1238.2545,211.0000,2578.0000,0.9313,1301.0000,1.3812,0.7240,0.9474
449,5XmNG3K_1.tif,156.7652,6828.4703,2333.0000,13684.0000,0.8527,6263.0000,1.3087,0.7641,0.9273
450,5XmNG3K_1.tif,112.2778,739.0151,159.0000,1218.0000,0.9268,756.0000,1.2502,0.7999,0.9431
451,5XmNG3K_1.tif,86.4327,1093.8333,392.0000,1726.0000,0.8023,1127.0000,1.6518,0.6054,0.8967
452,5XmNG3K_1.tif,133.0386,1497.4172,394.0000,2264.0000,0.9406,1564.0000,1.1028,0.9067,0.9444
453,5XmNG3K_1.tif,136.0044,1037.6386,348.0000,1840.0000,0.6518,1007.0000,2.0635,0.4846,0.8492
454,5XmNG3K_1.tif,141.5124,2780.1617,829.0000,4967.0000,0.8875,2993.0000,1.0969,0.9116,0.9356
455,5XmNG3K_1.tif,120.3279,1342.7430,317.0000,2182.0000,0.9302,1350.0000,1.1651,0.8583,0.9451
456,5XmNG3K_1.tif,202.5237,1044.8389,423.0000,1848.0000,0.8198,1083.0000,1.3904,0.7192,0.9373
457,5XmNG3K_1.tif,169.0522,625.4687,202.0000,1126.0000,0.8717,617.0000,1.4364,0.6962,0.9388
458,5XmNG3K_1.tif,108.8883,1295.5486,417.0000,2443.0000,0.8484,1249.0000,1.3254,0.7545,0.9146
459,5XmNG3K_1.tif,178.7971,9058.1659,1288.0000,19476.0000,0.7651,9597.0000,1.6889,0.5921,0.8922
460,5XmNG3K_1.tif,139.8176,1014.8909,517.0000,1824.0000,0.8224,931.0000,1.6016,0.6244,0.9244
461,5XmNG3K_1.tif,101.6855,1199.6583,400.0000,1949.0000,0.9439,1259.0000,1.2628,0.7919,0.9449
462,5XmNG3K_1.tif,86.8564,178.7902,101.0000,254.0000,0.9049,177.0000,1.2648,0.7907,0.9213
463,5XmNG3K_1.tif,105.0751,714.5847,262.0000,1200.0000,0.8744,725.0000,1.6356,0.6114,0.9484
464,5XmNG3K_1.tif,103.8040,834.7388,250.0000,1213.0000,0.8811,891.0000,1.2463,0.8024,0.9280
465,5XmNG3K_1.tif,129.2254,272.5672,90.0000,419.0000,0.9136,273.0000,1.1854,0.8436,0.9385
466,5XmNG3K_1.tif,94.4828,1235.2960,575.0000,1889.0000,0.8955,1246.0000,1.4535,0.6880,0.9331
467,5XmNG3K_1.tif,144.4782,2238.5073,363.0000,5881.0000,0.8092,2050.0000,1.6202,0.6172,0.9317
468,5XmNG3K_1.tif,100.4145,816.6498,224.0000,1342.0000,0.9321,833.0000,1.1186,0.8940,0.9499
469,5XmNG3K_1.tif,88.5512,488.6842,208.0000,766.0000,0.7823,494.0000,1.5742,0.6352,0.8932
470,5XmNG3K_1.tif,129.6491,1953.0163,883.0000,4954.0000,0.9166,1772.0000,1.1952,0.8366,0.9387
471,5XmNG3K_1.tif,107.1935,4048.3202,1255.0000,6343.0000,0.9470,4253.0000,1.2857,0.7778,0.9458
472,5XmNG3K_1.tif,136.8518,4097.9071,621.0000,8438.0000,0.9199,4264.0000,1.2160,0.8224,0.9362
473,5XmNG3K_1.tif,127.9543,3685.4238,998.0000,6105.0000,0.8305,3782.0000,1.7032,0.5871,0.9335
474,5XmNG3K_1.tif,84.3143,451.6784,268.0000,664.0000,0.8337,454.0000,1.6464,0.6074,0.9066
475,5XmNG3K_1.tif,102.5329,3769.6612,1109.0000,5427.0000,0.8983,3955.0000,1.0640,0.9398,0.9184
476,5XmNG3K_1.tif,137.2755,3653.7623,650.0000,7082.0000,0.8347,3780.0000,1.5272,0.6548,0.9270
477,5XmNG3K_1.tif,168.6285,3423.6709,481.0000,7149.0000,0.8946,3473.0000,1.4412,0.6939,0.9522
478,5XmNG3K_1.tif,138.9702,2507.7409,541.0000,7955.0000,0.9245,2389.0000,1.0547,0.9482,0.9412
479,5XmNG3K_1.tif,164.3916,1023.0129,349.0000,1486.0000,0.9001,1100.0000,1.1507,0.8691,0.9440
480,5XmNG3K_1.tif,112.2778,465.0906,144.0000,719.0000,0.8748,481.0000,1.6107,0.6208,0.9532
481,5XmNG3K_1.tif,86.4327,379.4020,105.0000,639.0000,0.9378,391.0000,1.1450,0.8734,0.9444
482,5XmNG3K_1.tif,82.1958,871.9845,289.0000,1394.0000,0.8609,884.0000,1.2817,0.7802,0.9395
483,5XmNG3K_1.tif,128.3780,949.6601,175.0000,2061.0000,0.9486,991.0000,1.1986,0.8343,0.9543
484,5XmNG3K_1.tif,140.2413,881.3716,214.0000,1621.0000,0.8733,924.0000,1.4611,0.6844,0.9337
485,5XmNG3K_1.tif,207.6080,2467.8959,542.0000,4783.0000,0.8884,2538.0000,1.2784,0.7822,0.9423
486,5XmNG3K_1.tif,159.3073,1458.5878,505.0000,2302.0000,0.9007,1520.0000,1.3279,0.7531,0.9495
487,5XmNG3K_1.tif,97.8723,214.5628,101.0000,313.0000,0.9085,218.0000,1.4703,0.6802,0.9390
488,5XmNG3K_1.tif,119.4805,465.0780,127.0000,744.0000,0.7891,484.0000,2.0089,0.4978,0.9276
489,5XmNG3K_1.tif,138.1229,287.3834,72.0000,449.0000,0.8317,296.0000,1.6100,0.6211,0.9314
490,5XmNG3K_1.tif,102.1092,1023.1037,286.0000,1586.0000,0.8841,1068.0000,1.3232,0.7557,0.9341
491,5XmNG3K_1.tif,138.1229,2699.2485,700.0000,6173.0000,0.8046,2496.0000,1.8952,0.5276,0.9341
492,5XmNG3K_1.tif,185.1524,2998.7689,496.0000,7907.0000,0.8179,3233.0000,1.6826,0.5943,0.9490
493,5XmNG3K_1.tif,111.4304,458.3802,179.0000,716.0000,0.5079,456.0000,1.2295,0.8134,0.7205
494,5XmNG3K_1.tif,103.3803,2351.2090,606.0000,3707.0000,0.9400,2504.0000,1.0655,0.9386,0.9457
495,5XmNG3K_1.tif,116.9384,953.3514,230.0000,1909.0000,0.9040,930.0000,1.3768,0.7263,0.9388
496,5XmNG3K_1.tif,193.2025,7748.0943,3134.0000,16754.0000,0.9316,6976.0000,1.2930,0.7734,0.9590
497,5XmNG3K_1.tif,121.1753,1901.5839,448.0000,3354.0000,0.9472,1981.0000,1.1316,0.8837,0.9439
498,5XmNG3K_1.tif,149.5625,1046.2550,390.0000,1598.0000,0.9158,1090.0000,1.0557,0.9473,0.9401
499,5XmNG3K_1.tif,141.5124,3670.5808,648.0000,9523.0000,0.8323,3666.0000,1.7643,0.5668,0.9408
500,5XmNG3K_1.tif,149.5625,1261.5921,345.0000,1883.0000,0.8571,1323.0000,1.2569,0.7956,0.9351
501,5XmNG3K_1.tif,284.2958,4920.7198,1079.0000,8686.0000,0.8354,5272.0000,1.6508,0.6058,0.9424
502,5XmNG3K_1.tif,99.9908,565.9025,259.0000,1076.0000,0.8939,566.0000,1.2280,0.8143,0.9183
503,5XmNG3K_1.tif,94.4828,187.0045,106.0000,294.0000,0.7112,186.0000,1.8011,0.5552,0.8610
504,5XmNG3K_1.tif,93.2117,386.7773,235.0000,542.0000,0.9022,388.0000,1.1604,0.8618,0.9263
505,5XmNG3K_1.tif,147.0203,2103.8271,960.0000,3904.0000,0.8257,1959.0000,1.7174,0.5823,0.9072
506,5XmNG3K_1.tif,150.4099,2904.8282,606.0000,5536.0000,0.8053,2996.0000,1.5618,0.6403,0.9045
507,5XmNG3K_1.tif,152.9520,722.4100,173.0000,1149.0000,0.8590,760.0000,1.6406,0.6095,0.9401
508,5XmNG3K_1.tif,123.2937,2899.3952,333.0000,5598.0000,0.9638,3057.0000,1.1862,0.8430,0.9525
509,5XmNG3K_1.tif,108.4646,530.1133,193.0000,847.0000,0.6707,528.0000,2.0150,0.4963,0.8576
510,5XmNG3K_1.tif,93.6354,1075.7783,355.0000,1587.0000,0.8691,1107.0000,1.6695,0.5990,0.9424
511,5XmNG3K_1.tif,141.9361,2187.0000,573.0000,3302.0000,0.7226,2289.0000,2.2058,0.4533,0.9066
512,5XmNG3K_1.tif,132.1912,933.2179,352.0000,1420.0000,0.8731,966.0000,1.1545,0.8661,0.9109
513,5XmNG3K_1.tif,111.4304,3675.4677,761.0000,6367.0000,0.9305,3620.0000,1.1416,0.8759,0.9310
514,5XmNG3K_1.tif,137.2755,2175.6111,594.0000,4526.0000,0.8405,2079.0000,1.6368,0.6109,0.9351
515,5XmNG3K_1.tif,85.5853,179.7921,82.0000,296.0000,0.8998,179.0000,1.3213,0.7568,0.9266
516,5XmNG3K_1.tif,88.5512,990.4211,425.0000,1602.0000,0.8993,1032.0000,1.1432,0.8748,0.9414
517,5XmNG3K_1.tif,130.4964,4480.8084,647.0000,10190.0000,0.9061,4663.0000,1.0790,0.9268,0.9362
518,5XmNG3K_1.tif,142.3597,504.2143,129.0000,1003.0000,0.7974,516.0000,1.8484,0.5410,0.9218
519,5XmNG3K_1.tif,82.1958,202.9948,92.0000,292.0000,0.8273,203.0000,1.4018,0.7134,0.8981
520,5XmNG3K_1.tif,129.2254,411.7344,191.0000,675.0000,0.7142,414.0000,1.6793,0.5955,0.8944
521,5XmNG3K_1.tif,160.1547,1621.7989,347.0000,2606.0000,0.9266,1767.0000,1.0909,0.9167,0.9486
522,5XmNG3K_1.tif,119.9042,16179.0177,1922.0000,32159.0000,0.9342,16786.0000,1.2968,0.7711,0.9593
523,5XmNG3K_1.tif,83.8906,734.0505,282.0000,1262.0000,0.8740,763.0000,1.2533,0.7979,0.9188
524,5XmNG3K_1.tif,117.7857,7839.3921,1899.0000,12684.0000,0.8867,8016.0000,1.2085,0.8275,0.9298
525,5XmNG3K_1.tif,138.9702,796.8537,298.0000,1375.0000,0.6318,813.0000,2.1477,0.4656,0.8974
526,5XmNG3K_1.tif,170.7470,540.7543,185.0000,876.0000,0.8725,562.0000,1.5568,0.6424,0.9494
527,5XmNG3K_1.tif,168.6285,970.9774,318.0000,1371.0000,0.8775,1023.0000,1.4238,0.7024,0.9376
528,5XmNG3K_1.tif,192.3551,6810.2885,1709.0000,17875.0000,0.8116,5943.0000,1.6654,0.6005,0.9313
529,5XmNG3K_1.tif,112.2778,641.1660,218.0000,1150.0000,0.8988,637.0000,1.2055,0.8295,0.9464
530,5XmNG3K_1.tif,412.6738,6246.8747,1416.0000,12222.0000,0.7428,6109.0000,2.0893,0.4786,0.9392
531,5XmNG3K_1.tif,120.7516,624.9404,270.0000,926.0000,0.8628,621.0000,1.5325,0.6525,0.9223
532,5XmNG3K_1.tif,110.1593,922.6846,262.0000,1780.0000,0.7847,917.0000,1.7011,0.5879,0.9107
533,5XmNG3K_1.tif,219.0476,1320.2379,541.0000,2171.0000,0.7702,1319.0000,1.4302,0.6992,0.9054
534,5XmNG3K_1.tif,96.6013,512.9167,286.0000,745.0000,0.8295,502.0000,1.6543,0.6045,0.9212
535,5XmNG3K_1.tif,92.3644,483.1972,123.0000,882.0000,0.9019,470.0000,1.4789,0.6762,0.9316
536,5XmNG3K_1.tif,113.1252,714.2959,144.0000,1356.0000,0.8984,737.0000,1.5375,0.6504,0.9485
537,5XmNG3K_1.tif,108.8883,1882.5603,499.0000,2747.0000,0.8484,1971.0000,1.6790,0.5956,0.9483
538,5XmNG3K_1.tif,159.3073,1064.6011,275.0000,1796.0000,0.9043,1122.0000,1.3525,0.7394,0.9703
539,5XmNG3K_1.tif,158.4600,973.3824,189.0000,1791.0000,0.8758,1021.0000,1.4718,0.6795,0.9397
540,5XmNG3K_1.tif,80.5010,237.6632,126.0000,503.0000,0.9018,223.0000,1.3788,0.7252,0.9429
541,5XmNG3K_1.tif,150.8335,585.2022,213.0000,1036.0000,0.8314,594.0000,1.4499,0.6897,0.9356
542,5XmNG3K_1.tif,131.3438,436.3032,127.0000,640.0000,0.7909,452.0000,1.7738,0.5638,0.9104
543,5XmNG3K_1.tif,151.2572,680.4902,144.0000,1290.0000,0.8472,693.0000,1.4168,0.7058,0.9225
544,5XmNG3K_1.tif,91.5170,578.3750,231.0000,823.0000,0.8153,583.0000,1.1164,0.8958,0.9000
545,5XmNG3K_1.tif,233.8767,5564.1975,1450.0000,9610.0000,0.7837,5725.0000,1.8476,0.5412,0.9231
546,5XmNG3K_1.tif,174.9839,6663.6416,1530.0000,12201.0000,0.8023,6845.0000,1.5652,0.6389,0.9198
547,5XmNG3K_1.tif,108.8883,3110.6342,991.0000,5168.0000,0.8134,3195.0000,1.2990,0.7698,0.9113
548,5XmNG3K_1.tif,141.0887,1146.2643,276.0000,1985.0000,0.8786,1147.0000,1.3891,0.7199,0.9367
549,5XmNG3K_1.tif,160.5784,2030.8865,494.0000,3949.0000,0.8934,2124.0000,1.3307,0.7515,0.9416
550,5XmNG3K_1.tif,190.2367,9208.4009,1884.0000,23081.0000,0.9312,9019.0000,1.1413,0.8762,0.9533
551,5XmNG3K_1.tif,80.0774,532.2169,312.0000,856.0000,0.8608,518.0000,1.3859,0.7215,0.9087
552,5XmNG3K_1.tif,141.5124,2554.4371,598.0000,4892.0000,0.7186,2674.0000,2.1259,0.4704,0.9027
553,5XmNG3K_1.tif,139.8176,3009.6758,402.0000,6156.0000,0.9302,3266.0000,1.2650,0.7905,0.9483
554,5XmNG3K_1.tif,150.4099,632.4451,129.0000,1147.0000,0.8160,637.0000,1.5271,0.6548,0.9126
555,5XmNG3K_1.tif,123.7174,3753.2911,633.0000,8555.0000,0.7704,3835.0000,2.0800,0.4808,0.9314
556,5XmNG3K_1.tif,161.8495,231.4031,125.0000,349.0000,0.8804,233.0000,1.4014,0.7136,0.9363
557,5XmNG3K_1.tif,121.5990,1684.4913,441.0000,3401.0000,0.8294,1672.0000,1.1969,0.8355,0.9097
558,5XmNG3K_1.tif,121.5990,1699.3624,880.0000,3291.0000,0.5340,1627.0000,2.7702,0.3610,0.8200
559,5XmNG3K_1.tif,123.7174,4052.7500,643.0000,7865.0000,0.9313,4167.0000,1.2434,0.8042,0.9481
560,5XmNG3K_1.tif,153.7994,4911.8457,1211.0000,9991.0000,0.9197,5210.0000,1.0656,0.9385,0.9404
561,5XmNG3K_1.tif,130.4964,476.1753,144.0000,724.0000,0.9157,496.0000,1.2767,0.7833,0.9390
562,5XmNG3K_1.tif,126.6832,2403.4749,527.0000,4329.0000,0.8641,2433.0000,1.2383,0.8076,0.9388
563,5XmNG3K_1.tif,173.7128,1932.4171,386.0000,3934.0000,0.8633,2012.0000,1.3414,0.7455,0.9101
564,5XmNG3K_1.tif,86.8564,912.4439,206.0000,1728.0000,0.8334,961.0000,1.6190,0.6177,0.9031
565,5XmNG3K_1.tif,113.1252,1133.7715,341.0000,1799.0000,0.7998,1156.0000,1.5482,0.6459,0.8945
566,5XmNG3K_1.tif,122.4463,252.3253,144.0000,431.0000,0.6661,250.0000,2.0471,0.4885,0.8413
567,5XmNG3K_1.tif,96.6013,841.0219,186.0000,1607.0000,0.9235,880.0000,1.1870,0.8425,0.9441
568,5XmNG3K_1.tif,151.2572,2365.9440,588.0000,4927.0000,0.8692,2266.0000,1.5268,0.6550,0.9395
569,5XmNG3K_1.tif,108.0409,3148.9294,1445.0000,4453.0000,0.8919,3243.0000,1.2407,0.8060,0.9324
570,5XmNG3K_1.tif,175.4075,520.8986,248.0000,853.0000,0.8694,503.0000,1.3287,0.7526,0.9420
571,5XmNG3K_1.tif,138.5465,2099.2355,524.0000,3561.0000,0.8714,2247.0000,1.3940,0.7174,0.9277
572,5XmNG3K_1.tif,155.0704,634.3661,229.0000,973.0000,0.8768,651.0000,1.3741,0.7278,0.9421
573,5XmNG3K_1.tif,125.4122,489.8682,177.0000,900.0000,0.9167,490.0000,1.2463,0.8024,0.9472
574,5XmNG3K_1.tif,112.2778,4141.8717,554.0000,8264.0000,0.8387,4189.0000,1.5051,0.6644,0.9185
575,5XmNG3K_1.tif,163.1205,824.3818,211.0000,1392.0000,0.8598,846.0000,1.5376,0.6504,0.9459
576,5XmNG3K_1.tif,87.7038,345.5362,129.0000,602.0000,0.9306,332.0000,1.1049,0.9051,0.9367
577,5XmNG3K_1.tif,94.4828,858.8879,278.0000,1466.0000,0.8846,853.0000,1.4918,0.6703,0.9350
578,5XmNG3K_1.tif,122.0226,619.5104,151.0000,1001.0000,0.9086,658.0000,1.4387,0.6951,0.9505
579,5XmNG3K_1.tif,105.4987,2094.9438,501.0000,3419.0000,0.7942,2205.0000,1.6188,0.6177,0.8925
580,5XmNG3K_1.tif,114.8199,794.3579,118.0000,1636.0000,0.7639,822.0000,1.4242,0.7021,0.8714
581,5XmNG3K_1.tif,86.8564,299.7610,156.0000,442.0000,0.9132,306.0000,1.3762,0.7267,0.9382
582,5XmNG3K_1.tif,88.9748,506.4952,186.0000,878.0000,0.7286,513.0000,2.0191,0.4953,0.8917
583,5XmNG3K_1.tif,84.3143,446.4171,216.0000,634.0000,0.7387,440.0000,2.0653,0.4842,0.8747
584,5XmNG3K_1.tif,84.7379,2171.6150,526.0000,4022.0000,0.9403,2075.0000,1.1073,0.9031,0.9346
585,5XmNG3K_1.tif,287.6853,3163.6451,712.0000,7212.0000,0.6376,3038.0000,2.7437,0.3645,0.9114
586,5XmNG3K_1.tif,101.2618,1012.4059,326.0000,1559.0000,0.9130,1033.0000,1.1137,0.8979,0.9336
587,5XmNG3K_1.tif,95.3302,1624.8444,415.0000,2786.0000,0.7656,1683.0000,1.4915,0.6704,0.8755
588,5XmNG3K_1.tif,199.5579,4389.6539,878.0000,9250.0000,0.8372,4509.0000,1.5754,0.6348,0.9345
589,5XmNG3K_1.tif,116.9384,3710.5833,1433.0000,6206.0000,0.8969,3703.0000,1.2112,0.8256,0.9309
590,5XmNG3K_1.tif,99.1434,2354.4829,847.0000,4506.0000,0.9015,2300.0000,1.2886,0.7761,0.9323
591,5XmNG3K_1.tif,147.4440,2329.5776,489.0000,5136.0000,0.7793,2323.0000,1.9846,0.5039,0.9194
592,5XmNG3K_1.tif,93.2117,288.4727,137.0000,422.0000,0.9264,296.0000,1.1393,0.8777,0.9586
593,5XmNG3K_1.tif,120.7516,244.8596,133.0000,357.0000,0.8236,244.0000,1.6841,0.5938,0.9253
594,5XmNG3K_1.tif,105.0751,3346.3306,900.0000,6356.0000,0.9474,3312.0000,1.1805,0.8471,0.9394
595,5XmNG3K_1.tif,142.3597,2819.6964,775.0000,4890.0000,0.8631,2842.0000,1.5931,0.6277,0.9505
596,5XmNG3K_1.tif,83.8906,528.2121,190.0000,855.0000,0.8551,533.0000,1.7102,0.5847,0.9188
597,5XmNG3K_1.tif,81.3484,940.4323,418.0000,1414.0000,0.7187,969.0000,1.9889,0.5028,0.8972
598,5XmNG3K_1.tif,81.3484,913.6146,449.0000,1378.0000,0.9542,917.0000,1.1051,0.9049,0.9435
599,5XmNG3K_1.tif,150.4099,320.5239,131.0000,472.0000,0.9367,327.0000,1.2589,0.7944,0.9479
600,5XmNG3K_1.tif,97.8723,1095.8658,236.0000,2230.0000,0.9357,1083.0000,1.2752,0.7842,0.9487
601,5XmNG3K_1.tif,88.1275,734.5048,262.0000,1105.0000,0.8682,745.0000,1.3526,0.7393,0.9306
602,5XmNG3K_1.tif,152.9520,519.1551,178.0000,920.0000,0.6401,522.0000,2.7537,0.3632,0.9105
603,5XmNG3K_1.tif,104.2277,516.6016,214.0000,769.0000,0.8674,515.0000,1.4195,0.7045,0.9371
604,5XmNG3K_1.tif,149.5625,998.1643,323.0000,1518.0000,0.7783,1039.0000,1.5331,0.6523,0.8948
605,5XmNG3K_1.tif,142.7834,1231.8427,234.0000,2258.0000,0.8073,1228.0000,1.3980,0.7153,0.9071
606,5XmNG3K_1.tif,184.7287,2064.3188,434.0000,4033.0000,0.8180,2114.0000,1.6772,0.5962,0.9198
607,5XmNG3K_1.tif,101.2618,2517.3222,567.0000,4131.0000,0.8525,2741.0000,1.3984,0.7151,0.9282
608,5XmNG3K_1.tif,150.4099,2980.9521,699.0000,4789.0000,0.8762,3175.0000,1.3217,0.7566,0.9379
609,5XmNG3K_1.tif,112.7015,1764.8534,715.0000,2737.0000,0.8950,1862.0000,1.3565,0.7372,0.9350
610,5XmNG3K_1.tif,118.6331,999.4000,269.0000,1619.0000,0.8862,1010.0000,1.1990,0.8340,0.9287
611,5XmNG3K_1.tif,81.7721,448.0052,252.0000,734.0000,0.7656,437.0000,1.9867,0.5033,0.9169
612,5XmNG3K_1.tif,341.9176,3711.9579,1489.0000,6162.0000,0.8310,3798.0000,1.2964,0.7714,0.9271
613,5XmNG3K_1.tif,80.5010,477.9526,297.0000,641.0000,0.8387,478.0000,1.7166,0.5826,0.9201
614,5XmNG3K_1.tif,170.7470,482.2705,136.0000,794.0000,0.8805,492.0000,1.1308,0.8843,0.9296
615,5XmNG3K_1.tif,106.7698,643.7937,145.0000,1210.0000,0.8346,628.0000,1.7640,0.5669,0.9114
616,5XmNG3K_1.tif,182.6103,2130.4756,717.0000,3721.0000,0.7991,2105.0000,1.4974,0.6678,0.8942
617,5XmNG3K_1.tif,165.6627,591.3402,229.0000,851.0000,0.7442,610.0000,1.4197,0.7044,0.8737
618,5XmNG3K_1.tif,106.7698,973.5000,310.0000,1683.0000,0.8916,1007.0000,1.1267,0.8875,0.9180
619,5XmNG3K_1.tif,81.7721,1428.0933,898.0000,2204.0000,0.8790,1379.0000,1.2553,0.7966,0.9169
620,5XmNG3K_1.tif,146.1730,2551.4725,912.0000,7346.0000,0.8801,2227.0000,1.3768,0.7263,0.9439
621,5XmNG3K_1.tif,144.0545,818.9941,171.0000,1320.0000,0.7764,849.0000,1.6627,0.6014,0.9091
622,5XmNG3K_1.tif,143.6308,1927.4572,741.0000,3427.0000,0.7938,1881.0000,1.6567,0.6036,0.9162
623,5XmNG3K_1.tif,134.7333,1083.5157,330.0000,1783.0000,0.8596,1130.0000,1.6894,0.5919,0.9464
624,5XmNG3K_1.tif,134.7333,951.1918,396.0000,1474.0000,0.8835,980.0000,1.3798,0.7248,0.9298
625,5XmNG3K_1.tif,83.0432,483.1122,124.0000,817.0000,0.6991,486.0000,1.9972,0.5007,0.8615
626,5XmNG3K_1.tif,185.1524,1111.4325,280.0000,2090.0000,0.7988,1111.0000,1.5437,0.6478,0.9048
627,5XmNG3K_1.tif,88.5512,761.6411,221.0000,1166.0000,0.9519,823.0000,1.1800,0.8475,0.9457
628,5XmNG3K_1.tif,141.0887,435.0721,134.0000,734.0000,0.8108,442.0000,1.7039,0.5869,0.9174
629,5XmNG3K_1.tif,199.5579,1646.1486,528.0000,2700.0000,0.6471,1766.0000,1.8900,0.5291,0.8853
630,5XmNG3K_1.tif,114.8199,1620.6125,746.0000,2312.0000,0.8975,1613.0000,1.1775,0.8492,0.9297
631,5XmNG3K_1.tif,111.0067,2828.0229,823.0000,4516.0000,0.8987,2900.0000,1.2334,0.8108,0.9357
632,5XmNG3K_1.tif,188.5419,1776.6382,459.0000,3336.0000,0.8667,1739.0000,1.4584,0.6857,0.9408
633,5XmNG3K_1.tif,91.5170,2302.7917,570.0000,3857.0000,0.8393,2351.0000,1.6690,0.5992,0.9453
634,5XmNG3K_1.tif,110.1593,1746.1885,298.0000,3347.0000,0.9651,1823.0000,1.2447,0.8034,0.9506
635,5XmNG3K_1.tif,200.8289,2340.1624,754.0000,3844.0000,0.7635,2248.0000,1.4721,0.6793,0.8737
636,5XmNG3K_1.tif,136.0044,1463.5981,306.0000,2477.0000,0.8189,1465.0000,1.7810,0.5615,0.9400
637,5XmNG3K_1.tif,102.9566,3238.6626,1365.0000,5993.0000,0.7959,3003.0000,1.6543,0.6045,0.9118
638,5XmNG3K_1.tif,152.1046,4916.1894,822.0000,9177.0000,0.9313,5228.0000,1.2838,0.7789,0.9510
639,5XmNG3K_1.tif,90.6696,1875.8832,415.0000,3197.0000,0.8668,1892.0000,1.4508,0.6893,0.9325
640,5XmNG3K_1.tif,124.1411,417.7304,162.0000,640.0000,0.8938,431.0000,1.1017,0.9077,0.9272
641,5XmNG3K_1.tif,103.8040,848.3592,184.0000,1565.0000,0.7729,803.0000,1.4232,0.7027,0.9024
642,5XmNG3K_1.tif,125.4122,508.9122,130.0000,933.0000,0.9514,521.0000,1.1168,0.8954,0.9518
643,5XmNG3K_1.tif,144.4782,6230.8035,1166.0000,11045.0000,0.8846,6513.0000,1.1884,0.8415,0.9279
644,5XmNG3K_1.tif,169.4759,2512.0975,588.0000,5384.0000,0.8606,2426.0000,1.3921,0.7183,0.9390
645,5XmNG3K_1.tif,147.4440,4135.7213,787.0000,8065.0000,0.9028,4258.0000,1.1322,0.8833,0.9444
646,5XmNG3K_1.tif,88.9748,332.8952,119.0000,555.0000,0.9355,328.0000,1.0803,0.9257,0.9354
647,5XmNG3K_1.tif,140.6650,1780.8042,366.0000,2916.0000,0.9065,1863.0000,1.0845,0.9221,0.9352
648,5XmNG3K_1.tif,156.7652,1082.2000,423.0000,1575.0000,0.8339,1108.0000,1.6149,0.6192,0.9320
649,5XmNG3K_1.tif,111.4304,1496.3232,345.0000,2445.0000,0.8453,1531.0000,1.5189,0.6584,0.9326
650,5XmNG3K_1.tif,132.6149,2582.2013,384.0000,4344.0000,0.8521,2727.0000,1.4188,0.7048,0.9399
651,5XmNG3K_1.tif,183.4577,5046.4942,851.0000,9571.0000,0.8291,5018.0000,1.4495,0.6899,0.9164
652,5XmNG3K_1.tif,118.6331,538.9286,159.0000,797.0000,0.8766,568.0000,1.5773,0.6340,0.9428
653,5XmNG3K_1.tif,108.4646,5536.1484,2241.0000,9278.0000,0.8642,5699.0000,1.5232,0.6565,0.9259
654,5XmNG3K_1.tif,127.1069,4120.4600,888.0000,7830.0000,0.8853,3974.0000,1.3392,0.7467,0.9360
655,5XmNG3K_1.tif,196.1683,3861.7279,1169.0000,5879.0000,0.7959,3919.0000,1.2749,0.7843,0.8853
656,5XmNG3K_1.tif,111.8541,2033.5076,732.0000,3166.0000,0.8813,2161.0000,1.3318,0.7509,0.9279
657,5XmNG3K_1.tif,113.1252,1225.4307,213.0000,1998.0000,0.8543,1306.0000,1.5630,0.6398,0.9160
658,5XmNG3K_1.tif,97.8723,1482.4675,243.0000,2443.0000,0.9276,1612.0000,1.2265,0.8153,0.9296
659,5XmNG3K_1.tif,144.9019,2731.9503,927.0000,4160.0000,0.8872,2786.0000,1.1705,0.8543,0.9370
660,5XmNG3K_1.tif,128.8017,1076.0362,243.0000,1719.0000,0.9273,1153.0000,1.2066,0.8288,0.9426
661,5XmNG3K_1.tif,116.0910,480.2810,160.0000,748.0000,0.8121,473.0000,1.4655,0.6824,0.9320
662,5XmNG3K_1.tif,123.2937,842.1787,361.0000,1305.0000,0.9082,870.0000,1.1841,0.8445,0.9494
663,5XmNG3K_1.tif,111.4304,558.2510,188.0000,892.0000,0.9569,565.0000,1.0579,0.9453,0.9460
664,5XmNG3K_1.tif,102.1092,1075.0954,387.0000,2323.0000,0.7746,990.0000,1.7234,0.5802,0.8976
665,5XmNG3K_1.tif,116.9384,5831.7138,1418.0000,10419.0000,0.8707,5652.0000,1.4604,0.6847,0.9452
666,5XmNG3K_1.tif,111.0067,2618.9924,793.0000,4313.0000,0.8915,2559.0000,1.4742,0.6783,0.9357
667,5XmNG3K_1.tif,127.9543,754.2748,245.0000,1199.0000,0.8819,769.0000,1.4561,0.6868,0.9350
668,5XmNG3K_1.tif,106.7698,968.4484,225.0000,1583.0000,0.8507,1000.0000,1.3609,0.7348,0.9097
669,5XmNG3K_1.tif,110.5830,528.6284,198.0000,913.0000,0.9386,554.0000,1.2969,0.7711,0.9457
670,5XmNG3K_1.tif,196.5920,3629.8987,911.0000,6402.0000,0.8228,3766.0000,1.3692,0.7304,0.9289
671,5XmNG3K_1.tif,115.2436,493.7500,167.0000,794.0000,0.7612,510.0000,1.6633,0.6012,0.8746
