 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
636,5XmNG3A_1_FITC.tif,89.8339,483.5094,255.0000,624.0000,0.9567,509.0000,1.1326,0.8829,0.8908
637,5XmNG3A_1_FITC.tif,274.5867,8038.4444,237.0000,24785.0000,0.9503,3318.0000,1.1483,0.8708,0.9364
638,5XmNG3A_1_FITC.tif,113.5636,514.1940,240.0000,729.0000,0.9866,533.0000,1.0592,0.9441,0.8993
639,5XmNG3A_1_FITC.tif,149.1582,776.7727,95.0000,1300.0000,0.9353,890.0000,1.1230,0.8905,0.9215
640,5XmNG3A_1_FITC.tif,205.0925,656.5620,99.0000,1818.0000,0.9058,536.0000,1.4708,0.6799,0.9490
641,5XmNG3A_1_FITC.tif,227.1273,1700.1940,100.0000,4245.0000,0.9418,1427.0000,1.2052,0.8298,0.9147
642,5XmNG3A_1_FITC.tif,230.5172,575.7574,10.0000,1236.0000,0.9669,603.0000,1.0690,0.9354,0.9315
643,5XmNG3A_1_FITC.tif,325.4361,6873.6302,646.0000,16830.0000,0.9324,6194.0000,1.1264,0.8878,0.9412
644,5XmNG3A_1_FITC.tif,283.0616,7849.6826,197.0000,25905.0000,0.9319,2854.0000,1.2082,0.8277,0.9382
645,5XmNG3A_1_FITC.tif,298.3164,3022.1023,110.0000,8661.0000,0.9583,2091.0000,1.1162,0.8959,0.9514
646,5XmNG3A_1_FITC.tif,101.6988,189.1000,114.0000,269.0000,0.9929,185.0000,1.2259,0.8158,0.9375
647,5XmNG3A_1_FITC.tif,394.9302,1908.7682,233.0000,4271.0000,0.8869,1924.0000,1.3766,0.7265,0.9376
648,5XmNG3A_1_FITC.tif,93.2239,822.2727,210.0000,1516.0000,1.0000,840.0000,1.1642,0.8590,0.9483
649,5XmNG3A_1_FITC.tif,120.3435,489.8451,227.0000,664.0000,0.9664,512.0000,1.1107,0.9003,0.9221
650,5XmNG3A_1_FITC.tif,110.1737,373.5385,184.0000,522.0000,0.8847,371.0000,1.3778,0.7258,0.8844
651,5XmNG3A_1_FITC.tif,177.9729,448.3619,80.0000,789.0000,0.9835,493.0000,1.1243,0.8894,0.9375
652,5XmNG3A_1_FITC.tif,384.7604,6785.1982,369.0000,21733.0000,0.8497,3562.0000,1.5984,0.6256,0.9284
653,5XmNG3A_1_FITC.tif,249.1620,2484.8435,103.0000,13829.0000,0.9782,747.0000,1.1756,0.8506,0.9393
654,5XmNG3A_1_FITC.tif,400.0152,1941.8856,204.0000,5090.0000,0.8349,1585.0000,1.7552,0.5697,0.9042
655,5XmNG3A_1_FITC.tif,125.4285,459.6622,199.0000,623.0000,0.9398,499.0000,1.4271,0.7007,0.8916
656,5XmNG3A_1_FITC.tif,259.3319,869.1438,50.0000,2141.0000,0.9804,612.0000,1.0465,0.9556,0.9329
657,5XmNG3A_1_FITC.tif,227.1273,1981.9478,121.0000,4511.0000,0.8586,1991.0000,1.2137,0.8239,0.8787
658,5XmNG3A_1_FITC.tif,208.4825,1314.0569,164.0000,2736.0000,0.9477,1236.0000,1.1233,0.8903,0.9462
659,5XmNG3A_1_FITC.tif,137.2933,569.9506,105.0000,1026.0000,0.9705,591.0000,1.0588,0.9445,0.9310
660,5XmNG3A_1_FITC.tif,333.9110,3263.5584,262.0000,10616.0000,0.9056,2069.0000,1.2779,0.7825,0.9381
661,5XmNG3A_1_FITC.tif,220.3473,1259.7000,220.0000,2056.0000,0.9350,1387.0000,1.0790,0.9268,0.9420
662,5XmNG3A_1_FITC.tif,188.1427,1224.5045,327.0000,1981.0000,0.9348,1256.0000,1.1547,0.8660,0.9212
663,5XmNG3A_1_FITC.tif,435.6098,2515.4903,135.0000,5249.0000,0.8745,2715.0000,1.5662,0.6385,0.9328
664,5XmNG3A_1_FITC.tif,120.3435,181.6901,104.0000,272.0000,0.9511,175.0000,1.1360,0.8803,0.8875
665,5XmNG3A_1_FITC.tif,205.0925,1742.8182,60.0000,4558.0000,0.9103,1142.0000,1.1388,0.8781,0.8996
666,5XmNG3A_1_FITC.tif,120.3435,1129.4789,257.0000,1718.0000,0.9449,1136.0000,1.2422,0.8050,0.9530
667,5XmNG3A_1_FITC.tif,267.8068,2004.8038,108.0000,4523.0000,0.9366,1763.0000,1.0556,0.9473,0.9377
668,5XmNG3A_1_FITC.tif,259.3319,1132.8235,129.0000,2341.0000,0.9804,1208.0000,1.0220,0.9785,0.9329
669,5XmNG3A_1_FITC.tif,255.9419,1810.9801,123.0000,4186.0000,0.9783,1637.0000,1.0821,0.9241,0.9497
670,5XmNG3A_1_FITC.tif,245.7720,540.2690,0.0000,1198.0000,0.9291,441.0000,1.1310,0.8841,0.9206
671,5XmNG3A_1_FITC.tif,184.7528,620.1101,105.0000,1084.0000,0.8543,646.0000,1.6198,0.6174,0.9008
672,5XmNG3A_1_FITC.tif,271.1967,1685.4313,40.0000,4438.0000,0.9152,1004.0000,1.1568,0.8644,0.9249
673,5XmNG3A_1_FITC.tif,266.1118,2746.0637,156.0000,8192.0000,0.9548,1596.0000,1.0291,0.9718,0.9401
674,5XmNG3A_1_FITC.tif,205.0925,267.5289,50.0000,468.0000,0.8603,277.0000,1.7573,0.5691,0.9416
675,5XmNG3A_1_FITC.tif,244.0771,2150.2083,168.0000,4911.0000,0.9476,1928.0000,1.0753,0.9300,0.9231
676,5XmNG3A_1_FITC.tif,284.7566,494.9583,66.0000,957.0000,0.9279,537.0000,1.3452,0.7434,0.9282
677,5XmNG3A_1_FITC.tif,389.8453,1097.4652,125.0000,3154.0000,0.6306,916.0000,2.2667,0.4412,0.8745
678,5XmNG3A_1_FITC.tif,325.4361,3092.2917,111.0000,6782.0000,0.9451,3206.0000,1.0447,0.9573,0.9320
679,5XmNG3A_1_FITC.tif,303.4013,3066.7486,110.0000,8753.0000,0.9326,1677.0000,1.2785,0.7821,0.9275
680,5XmNG3A_1_FITC.tif,188.1427,750.1622,35.0000,2810.0000,0.9348,437.0000,1.0932,0.9147,0.9136
681,5XmNG3A_1_FITC.tif,220.3473,226.7000,72.0000,356.0000,0.8990,232.0000,1.6083,0.6218,0.9420
682,5XmNG3A_1_FITC.tif,240.6871,526.1901,23.0000,1186.0000,0.9200,434.0000,1.1427,0.8751,0.9251
683,5XmNG3A_1_FITC.tif,94.9189,986.1786,432.0000,1199.0000,0.9433,1023.0000,1.2742,0.7848,0.9492
684,5XmNG3A_1_FITC.tif,171.1929,278.7525,95.0000,440.0000,0.9771,284.0000,1.2669,0.7893,0.9224
685,5XmNG3A_1_FITC.tif,374.5905,4494.5204,202.0000,14586.0000,0.7819,2226.0000,1.4126,0.7079,0.8858
686,5XmNG3A_1_FITC.tif,230.5172,1577.7059,115.0000,7173.0000,0.9944,702.0000,1.0377,0.9636,0.9379
687,5XmNG3A_1_FITC.tif,125.4285,837.2703,210.0000,1254.0000,0.9695,898.0000,1.1446,0.8737,0.9308
688,5XmNG3A_1_FITC.tif,230.5172,469.6985,72.0000,940.0000,0.9559,494.0000,1.2002,0.8332,0.9220
689,5XmNG3A_1_FITC.tif,237.2971,4203.6929,80.0000,13211.0000,0.9573,2418.0000,1.2674,0.7890,0.9302
690,5XmNG3A_1_FITC.tif,288.1465,2632.1882,171.0000,5776.0000,0.9725,2613.0000,1.0800,0.9259,0.9392
691,5XmNG3A_1_FITC.tif,267.8068,5441.6835,276.0000,12591.0000,0.8945,5635.0000,1.3066,0.7654,0.9213
692,5XmNG3A_1_FITC.tif,335.6060,401.0556,69.0000,887.0000,0.8551,398.0000,1.0057,0.9944,0.9021
693,5XmNG3A_1_FITC.tif,325.4361,3105.9219,78.0000,7164.0000,0.9542,3109.0000,1.1242,0.8895,0.9389
694,5XmNG3A_1_FITC.tif,166.1080,695.7245,91.0000,1350.0000,0.9480,777.0000,1.1803,0.8472,0.9074
695,5XmNG3A_1_FITC.tif,250.8570,403.5946,53.0000,873.0000,0.9238,393.0000,1.1465,0.8722,0.9221
696,5XmNG3A_1_FITC.tif,276.2817,4584.0552,273.0000,10041.0000,0.9228,4726.0000,1.1246,0.8892,0.9209
697,5XmNG3A_1_FITC.tif,266.1118,2461.8854,166.0000,5644.0000,0.9548,2249.0000,1.0861,0.9207,0.9290
698,5XmNG3A_1_FITC.tif,93.2239,558.2727,207.0000,789.0000,0.9928,591.0000,1.0886,0.9186,0.9091
699,5XmNG3A_1_FITC.tif,161.0231,634.1895,188.0000,907.0000,0.9628,686.0000,1.1258,0.8882,0.9179
700,5XmNG3A_1_FITC.tif,350.8608,3109.3671,198.0000,7921.0000,0.9137,2365.0000,1.4204,0.7040,0.9283
701,5XmNG3A_1_FITC.tif,255.9419,3007.3841,128.0000,13347.0000,0.9783,1268.0000,1.1141,0.8976,0.9437
702,5XmNG3A_1_FITC.tif,354.2507,2243.8373,106.0000,5034.0000,0.8571,2183.0000,1.3499,0.7408,0.9147
703,5XmNG3A_1_FITC.tif,267.8068,860.4304,21.0000,2627.0000,0.9038,542.0000,1.3411,0.7456,0.9240
704,5XmNG3A_1_FITC.tif,93.2239,385.1636,104.0000,598.0000,0.9502,375.0000,1.4076,0.7104,0.9167
705,5XmNG3A_1_FITC.tif,250.8570,724.4865,86.0000,1290.0000,0.9238,803.0000,1.2268,0.8151,0.9164
706,5XmNG3A_1_FITC.tif,227.1273,951.2015,72.0000,2051.0000,0.9418,1054.0000,1.2859,0.7777,0.9210
707,5XmNG3A_1_FITC.tif,188.1427,677.3964,197.0000,1123.0000,0.9071,698.0000,1.4081,0.7102,0.9250
708,5XmNG3A_1_FITC.tif,493.2391,946.1478,116.0000,1668.0000,0.9281,1062.0000,1.1328,0.8827,0.9372
709,5XmNG3A_1_FITC.tif,205.0925,886.3884,152.0000,1413.0000,0.9323,948.0000,1.0741,0.9310,0.9344
710,5XmNG3A_1_FITC.tif,286.4515,695.8343,47.0000,1424.0000,0.7946,672.0000,1.3505,0.7405,0.8966
711,5XmNG3A_1_FITC.tif,193.2277,217.5263,29.0000,374.0000,0.9601,228.0000,1.2106,0.8260,0.9344
712,5XmNG3A_1_FITC.tif,328.8260,772.5773,135.0000,1442.0000,0.9001,769.0000,1.1968,0.8355,0.9349
713,5XmNG3A_1_FITC.tif,374.5905,1861.9050,115.0000,4692.0000,0.7948,1504.0000,1.6200,0.6173,0.9002
714,5XmNG3A_1_FITC.tif,311.8762,3023.2989,123.0000,9614.0000,0.9057,1703.0000,1.3131,0.7616,0.9200
715,5XmNG3A_1_FITC.tif,272.8917,1284.6460,71.0000,2995.0000,0.9688,975.0000,1.1956,0.8364,0.9360
716,5XmNG3A_1_FITC.tif,313.5712,11337.1135,345.0000,33549.0000,0.9321,6711.0000,1.1589,0.8629,0.9204
717,5XmNG3A_1_FITC.tif,232.2122,1232.8467,141.0000,4461.0000,0.9474,807.0000,1.1140,0.8976,0.9352
718,5XmNG3A_1_FITC.tif,237.2971,1783.7143,123.0000,4982.0000,0.9573,1271.0000,1.0542,0.9486,0.9241
719,5XmNG3A_1_FITC.tif,244.0771,922.9306,90.0000,1734.0000,0.9582,922.0000,1.1054,0.9047,0.9320
720,5XmNG3A_1_FITC.tif,254.2469,642.7333,42.0000,1537.0000,0.9362,480.0000,1.0953,0.9130,0.9202
721,5XmNG3A_1_FITC.tif,205.0925,317.5372,37.0000,589.0000,0.9370,338.0000,1.0391,0.9623,0.9132
722,5XmNG3A_1_FITC.tif,228.8222,2549.8000,130.0000,6541.0000,0.9231,2134.0000,1.2442,0.8037,0.9215
723,5XmNG3A_1_FITC.tif,81.3590,395.6458,310.0000,497.0000,0.9235,400.0000,1.0730,0.9320,0.8889
724,5XmNG3A_1_FITC.tif,225.4323,1723.0602,115.0000,4270.0000,0.9456,1387.0000,1.1900,0.8403,0.9301
725,5XmNG3A_1_FITC.tif,189.8377,1971.5446,184.0000,4344.0000,0.9433,2046.0000,1.2786,0.7821,0.9218
726,5XmNG3A_1_FITC.tif,264.4168,1335.1090,74.0000,2763.0000,0.9737,1432.0000,1.1374,0.8792,0.9398
727,5XmNG3A_1_FITC.tif,303.4013,1111.4637,149.0000,2447.0000,0.9326,1034.0000,1.1898,0.8405,0.9227
728,5XmNG3A_1_FITC.tif,138.9883,344.3415,108.0000,504.0000,1.0000,361.0000,1.0924,0.9154,0.9318
729,5XmNG3A_1_FITC.tif,233.9072,3213.2971,257.0000,6877.0000,0.9183,2968.0000,1.1533,0.8671,0.9200
730,5XmNG3A_1_FITC.tif,111.8687,385.7424,109.0000,500.0000,0.9718,394.0000,1.3130,0.7616,0.9041
731,5XmNG3A_1_FITC.tif,220.3473,2649.1846,116.0000,5434.0000,0.9897,2711.0000,1.0661,0.9380,0.9455
732,5XmNG3A_1_FITC.tif,125.4285,342.7703,147.0000,506.0000,0.8735,356.0000,1.7668,0.5660,0.9080
733,5XmNG3A_1_FITC.tif,228.8222,1327.7037,195.0000,2467.0000,0.9488,1292.0000,1.2191,0.8202,0.9184
734,5XmNG3A_1_FITC.tif,172.8879,2527.3137,434.0000,4241.0000,0.9682,2572.0000,1.0441,0.9578,0.9358
735,5XmNG3A_1_FITC.tif,267.8068,1781.2152,264.0000,3649.0000,0.9172,1672.0000,1.2539,0.7975,0.9159
736,5XmNG3A_1_FITC.tif,93.2239,1001.3455,463.0000,1294.0000,0.9502,1054.0000,1.4266,0.7010,0.9091
737,5XmNG3A_1_FITC.tif,286.4515,1238.6746,101.0000,2237.0000,0.8515,1333.0000,1.3669,0.7316,0.9086
738,5XmNG3A_1_FITC.tif,255.9419,1593.2053,150.0000,3497.0000,0.8340,1496.0000,1.1569,0.8644,0.8703
739,5XmNG3A_1_FITC.tif,120.3435,706.6338,153.0000,983.0000,0.8960,801.0000,1.5558,0.6427,0.9221
740,5XmNG3A_1_FITC.tif,167.8030,135.2020,63.0000,294.0000,0.8868,135.0000,1.5403,0.6492,0.9083
741,5XmNG3A_1_FITC.tif,227.1273,1794.8881,105.0000,5709.0000,0.9418,867.0000,1.1555,0.8654,0.9116
742,5XmNG3A_1_FITC.tif,305.0963,1124.5389,273.0000,2172.0000,0.8741,1089.0000,1.3460,0.7430,0.9137
743,5XmNG3A_1_FITC.tif,152.5482,1025.7778,255.0000,1507.0000,0.8825,1081.0000,1.5601,0.6410,0.9137
744,5XmNG3A_1_FITC.tif,284.7566,538.2679,91.0000,1092.0000,0.9279,580.0000,1.3810,0.7241,0.9282
745,5XmNG3A_1_FITC.tif,257.6369,1462.5395,191.0000,2767.0000,0.9244,1560.0000,1.0407,0.9609,0.9184
746,5XmNG3A_1_FITC.tif,157.6331,255.6022,53.0000,471.0000,0.9747,259.0000,1.2520,0.7987,0.9163
747,5XmNG3A_1_FITC.tif,106.7837,1826.4286,475.0000,2678.0000,0.9996,1874.0000,1.1614,0.8610,0.9545
748,5XmNG3A_1_FITC.tif,245.7720,661.5586,100.0000,1148.0000,0.9649,702.0000,1.1663,0.8574,0.9355
749,5XmNG3A_1_FITC.tif,315.2662,1103.3602,86.0000,1694.0000,0.8947,1197.0000,1.4253,0.7016,0.9300
750,5XmNG3A_1_FITC.tif,315.2662,8082.2903,514.0000,26195.0000,0.9690,5037.0000,1.0587,0.9445,0.9347
751,5XmNG3A_1_FITC.tif,279.6716,461.4606,52.0000,783.0000,0.8512,499.0000,1.3832,0.7230,0.9041
752,5XmNG3A_1_FITC.tif,398.3202,462.3830,100.0000,740.0000,0.9131,495.0000,1.4526,0.6884,0.9457
753,5XmNG3A_1_FITC.tif,281.3666,399.8614,36.0000,797.0000,0.9738,436.0000,1.1250,0.8889,0.9352
754,5XmNG3A_1_FITC.tif,203.3975,1157.1583,296.0000,2613.0000,0.9136,1041.0000,1.1921,0.8388,0.9266
755,5XmNG3A_1_FITC.tif,216.9574,1317.4688,389.0000,2329.0000,0.9582,1251.0000,1.0539,0.9488,0.9588
756,5XmNG3A_1_FITC.tif,145.7682,1490.0930,295.0000,2833.0000,1.0000,1437.0000,1.0396,0.9619,0.9451
757,5XmNG3A_1_FITC.tif,267.8068,690.2405,10.0000,1261.0000,0.9507,756.0000,1.1069,0.9034,0.9322
758,5XmNG3A_1_FITC.tif,259.3319,2023.4641,216.0000,5657.0000,0.9654,1523.0000,1.1314,0.8838,0.9474
759,5XmNG3A_1_FITC.tif,123.7335,340.1370,110.0000,541.0000,0.9936,359.0000,1.0981,0.9106,0.9299
760,5XmNG3A_1_FITC.tif,172.8879,2532.9706,480.0000,4208.0000,0.8092,2757.0000,1.6471,0.6071,0.8644
761,5XmNG3A_1_FITC.tif,89.8339,512.7358,213.0000,642.0000,0.8618,541.0000,1.1881,0.8417,0.8548
762,5XmNG3A_1_FITC.tif,211.8724,399.1200,104.0000,669.0000,0.9248,425.0000,1.3285,0.7527,0.9363
763,5XmNG3A_1_FITC.tif,254.2469,588.3600,116.0000,1210.0000,0.9123,636.0000,1.3132,0.7615,0.9317
764,5XmNG3A_1_FITC.tif,155.9381,260.6957,59.0000,510.0000,0.9778,270.0000,1.1201,0.8928,0.9436
765,5XmNG3A_1_FITC.tif,252.5520,4570.0268,413.0000,12647.0000,0.9401,3042.0000,1.3101,0.7633,0.9490
766,5XmNG3A_1_FITC.tif,254.2469,429.7933,45.0000,884.0000,0.9262,438.0000,1.1253,0.8886,0.9091
767,5XmNG3A_1_FITC.tif,362.7256,679.8458,54.0000,1519.0000,0.8886,686.0000,1.5657,0.6387,0.9224
768,5XmNG3A_1_FITC.tif,155.9381,296.9022,90.0000,496.0000,0.9778,334.0000,1.0626,0.9411,0.9388
769,5XmNG3A_1_FITC.tif,432.2198,2410.0510,80.0000,6659.0000,0.7262,2071.0000,2.0047,0.4988,0.8629
770,5XmNG3A_1_FITC.tif,216.9574,1067.5938,139.0000,2519.0000,0.8852,856.0000,1.2359,0.8091,0.9143
771,5XmNG3A_1_FITC.tif,272.8917,1141.4099,71.0000,2796.0000,0.9210,994.0000,1.0445,0.9574,0.9253
772,5XmNG3A_1_FITC.tif,238.9921,1067.9858,121.0000,1692.0000,0.9751,1166.0000,1.0764,0.9290,0.9495
773,5XmNG3A_1_FITC.tif,152.5482,392.8778,146.0000,541.0000,0.9432,396.0000,1.0552,0.9477,0.9000
774,5XmNG3A_1_FITC.tif,144.0733,357.2471,141.0000,497.0000,0.9683,364.0000,1.1260,0.8881,0.9091
775,5XmNG3A_1_FITC.tif,362.7256,4130.2430,171.0000,9182.0000,0.8965,3861.0000,1.5080,0.6631,0.9264
776,5XmNG3A_1_FITC.tif,115.2586,627.3824,157.0000,1001.0000,0.9405,657.0000,1.1388,0.8781,0.9252
777,5XmNG3A_1_FITC.tif,88.1389,870.4423,466.0000,1069.0000,0.9818,908.0000,1.2430,0.8045,0.9043
778,5XmNG3A_1_FITC.tif,240.6871,1319.4296,70.0000,3135.0000,0.9556,1277.0000,1.1907,0.8398,0.9404
779,5XmNG3A_1_FITC.tif,152.5482,461.4778,269.0000,589.0000,0.7716,470.0000,2.1677,0.4613,0.8696
780,5XmNG3A_1_FITC.tif,177.9729,1826.5905,430.0000,2804.0000,0.9528,1959.0000,1.1173,0.8950,0.9292
781,5XmNG3A_1_FITC.tif,233.9072,1017.4275,84.0000,2065.0000,0.9436,1071.0000,1.0699,0.9346,0.9262
782,5XmNG3A_1_FITC.tif,245.7720,1763.5655,202.0000,5226.0000,0.9291,1398.0000,1.0771,0.9284,0.9206
783,5XmNG3A_1_FITC.tif,205.0925,658.0744,276.0000,843.0000,0.7552,679.0000,1.6046,0.6232,0.8582
784,5XmNG3A_1_FITC.tif,176.2779,327.0481,45.0000,682.0000,0.9315,332.0000,1.4450,0.6920,0.9123
785,5XmNG3A_1_FITC.tif,179.6678,896.5660,166.0000,1351.0000,0.9495,991.0000,1.2119,0.8251,0.9138
786,5XmNG3A_1_FITC.tif,281.3666,1613.6687,227.0000,4282.0000,0.9076,1308.0000,1.4157,0.7064,0.9222
787,5XmNG3A_1_FITC.tif,188.1427,498.6667,69.0000,864.0000,0.9467,484.0000,1.1098,0.9011,0.9367
788,5XmNG3A_1_FITC.tif,298.3164,926.6193,66.0000,2007.0000,0.8747,985.0000,1.5065,0.6638,0.9312
789,5XmNG3A_1_FITC.tif,252.5520,1234.0134,56.0000,3145.0000,0.9915,1007.0000,1.1931,0.8382,0.9460
790,5XmNG3A_1_FITC.tif,211.8724,1168.5840,121.0000,2220.0000,0.9517,1244.0000,1.2225,0.8180,0.9363
791,5XmNG3A_1_FITC.tif,289.8415,2845.2398,189.0000,6920.0000,0.8997,2333.0000,1.4113,0.7086,0.9370
792,5XmNG3A_1_FITC.tif,328.8260,1724.0928,126.0000,3928.0000,0.9642,1567.0000,1.0942,0.9139,0.9487
793,5XmNG3A_1_FITC.tif,293.2315,723.3295,102.0000,1571.0000,0.9794,649.0000,1.1404,0.8769,0.9377
794,5XmNG3A_1_FITC.tif,274.5867,3676.1975,131.0000,21013.0000,0.9503,1436.0000,1.2544,0.7972,0.9310
795,5XmNG3A_1_FITC.tif,332.2160,1115.0408,88.0000,2515.0000,0.9215,1127.0000,1.2290,0.8137,0.9378
796,5XmNG3A_1_FITC.tif,230.5172,2566.7353,349.0000,5680.0000,0.8909,2458.0000,1.2906,0.7748,0.9412
797,5XmNG3A_1_FITC.tif,205.0925,633.8595,97.0000,1167.0000,0.9370,669.0000,1.0401,0.9615,0.9098
798,5XmNG3A_1_FITC.tif,335.6060,1366.3333,113.0000,2917.0000,0.9615,1384.0000,1.2077,0.8280,0.9542
799,5XmNG3A_1_FITC.tif,127.1235,202.3600,117.0000,324.0000,0.9826,195.0000,1.1811,0.8467,0.9375
800,5XmNG3A_1_FITC.tif,227.1273,466.9701,94.0000,786.0000,0.9684,512.0000,1.0357,0.9655,0.9178
801,5XmNG3A_1_FITC.tif,142.3783,260.3452,38.0000,512.0000,0.9569,245.0000,1.1581,0.8635,0.9180
802,5XmNG3A_1_FITC.tif,245.7720,3727.5586,409.0000,10142.0000,0.9649,2715.0000,1.2320,0.8117,0.9355
803,5XmNG3A_1_FITC.tif,323.7411,4336.2565,560.0000,11130.0000,0.9402,3535.0000,1.0956,0.9128,0.9317
804,5XmNG3A_1_FITC.tif,213.5674,1698.2619,217.0000,3037.0000,0.9593,1833.0000,1.1428,0.8751,0.9333
805,5XmNG3A_1_FITC.tif,237.2971,376.8786,58.0000,718.0000,0.9573,400.0000,1.2762,0.7836,0.9302
806,5XmNG3A_1_FITC.tif,133.9034,210.0380,84.0000,319.0000,0.9818,222.0000,1.4515,0.6889,0.9349
807,5XmNG3A_1_FITC.tif,194.9227,430.3391,47.0000,1094.0000,0.9283,310.0000,1.0629,0.9408,0.9163
808,5XmNG3A_1_FITC.tif,264.4168,4107.7692,153.0000,16980.0000,0.9488,1570.0000,1.1353,0.8808,0.9313
809,5XmNG3A_1_FITC.tif,89.8339,309.5094,248.0000,410.0000,1.0000,310.0000,1.1954,0.8365,0.8908
810,5XmNG3A_1_FITC.tif,242.3821,1375.5874,115.0000,3605.0000,0.9264,1211.0000,1.3158,0.7600,0.9316
811,5XmNG3A_1_FITC.tif,381.3704,10327.7689,441.0000,22419.0000,0.9309,9980.0000,1.0742,0.9309,0.9317
812,5XmNG3A_1_FITC.tif,276.2817,1550.1350,181.0000,2820.0000,0.9003,1630.0000,1.2149,0.8231,0.9106
813,5XmNG3A_1_FITC.tif,238.9921,1169.0213,69.0000,2208.0000,0.9383,1193.0000,1.1081,0.9024,0.9216
814,5XmNG3A_1_FITC.tif,257.6369,906.3816,104.0000,1866.0000,0.9740,904.0000,1.1434,0.8745,0.9325
815,5XmNG3A_1_FITC.tif,145.7682,262.6512,139.0000,366.0000,0.9460,269.0000,1.3064,0.7655,0.9247
816,5XmNG3A_1_FITC.tif,283.0616,2802.3174,216.0000,6616.0000,0.9694,2504.0000,1.2830,0.7794,0.9356
817,5XmNG3A_1_FITC.tif,194.9227,351.9565,73.0000,644.0000,0.9283,359.0000,1.2437,0.8040,0.9091
818,5XmNG3A_1_FITC.tif,249.1620,671.7279,102.0000,1103.0000,0.9782,765.0000,1.0590,0.9443,0.9363
819,5XmNG3A_1_FITC.tif,120.3435,1124.8451,347.0000,1654.0000,0.9664,1180.0000,1.1571,0.8643,0.9221
820,5XmNG3A_1_FITC.tif,244.0771,562.5556,64.0000,1408.0000,0.9227,415.0000,1.3818,0.7237,0.9201
821,5XmNG3A_1_FITC.tif,237.2971,475.8000,101.0000,758.0000,0.9682,525.0000,1.0361,0.9652,0.9428
822,5XmNG3A_1_FITC.tif,328.8260,541.7629,60.0000,1049.0000,0.9332,608.0000,1.3221,0.7563,0.9417
823,5XmNG3A_1_FITC.tif,171.1929,345.4851,159.0000,559.0000,0.9461,354.0000,1.0632,0.9405,0.9099
824,5XmNG3A_1_FITC.tif,161.0231,247.2316,112.0000,337.0000,0.9628,252.0000,1.1769,0.8497,0.9268
825,5XmNG3A_1_FITC.tif,338.9959,1381.1900,177.0000,4018.0000,0.9109,1029.0000,1.3270,0.7536,0.9281
826,5XmNG3A_1_FITC.tif,200.0076,301.5847,48.0000,488.0000,1.0000,328.0000,1.0988,0.9101,0.9478
827,5XmNG3A_1_FITC.tif,271.1967,2140.8938,85.0000,5611.0000,0.9248,1529.0000,1.1004,0.9088,0.9412
828,5XmNG3A_1_FITC.tif,284.7566,4173.0536,193.0000,9075.0000,0.9610,4352.0000,1.1183,0.8942,0.9438
829,5XmNG3A_1_FITC.tif,233.9072,2567.6739,310.0000,5421.0000,0.8707,2433.0000,1.3297,0.7521,0.9109
830,5XmNG3A_1_FITC.tif,264.4168,3631.5962,147.0000,8943.0000,0.9387,3111.0000,1.1984,0.8345,0.9286
831,5XmNG3A_1_FITC.tif,223.7373,388.0227,97.0000,749.0000,0.9385,372.0000,1.2211,0.8190,0.9231
832,5XmNG3A_1_FITC.tif,311.8762,2441.5054,178.0000,6484.0000,0.9681,1686.0000,1.0390,0.9624,0.9436
833,5XmNG3A_1_FITC.tif,240.6871,3746.2183,362.0000,9092.0000,0.8729,3201.0000,1.2336,0.8106,0.9132
834,5XmNG3A_1_FITC.tif,274.5867,1843.2222,106.0000,4940.0000,0.9503,1400.0000,1.0821,0.9241,0.9284
835,5XmNG3A_1_FITC.tif,457.6445,1014.0444,120.0000,2005.0000,0.7479,963.0000,1.3807,0.7243,0.8809
836,5XmNG3A_1_FITC.tif,194.9227,357.8000,69.0000,639.0000,0.9398,346.0000,1.2211,0.8189,0.9388
837,5XmNG3A_1_FITC.tif,155.9381,341.7283,91.0000,743.0000,0.9324,310.0000,1.1279,0.8866,0.9109
838,5XmNG3A_1_FITC.tif,110.1737,221.4462,97.0000,323.0000,0.9732,224.0000,1.3088,0.7640,0.9286
839,5XmNG3A_1_FITC.tif,101.6988,224.1500,160.0000,351.0000,0.9757,220.0000,1.1842,0.8444,0.8955
840,5XmNG3A_1_FITC.tif,220.3473,322.2462,84.0000,514.0000,0.9780,358.0000,1.0138,0.9864,0.9253
841,5XmNG3A_1_FITC.tif,254.2469,545.0000,68.0000,1226.0000,0.9871,508.0000,1.0202,0.9802,0.9317
842,5XmNG3A_1_FITC.tif,418.6600,1492.0405,83.0000,9848.0000,0.7289,922.0000,1.5148,0.6602,0.8621
843,5XmNG3A_1_FITC.tif,166.1080,287.0408,82.0000,455.0000,1.0000,312.0000,1.0945,0.9136,0.9608
844,5XmNG3A_1_FITC.tif,355.9457,420.3714,1.0000,918.0000,0.8581,403.0000,1.1358,0.8804,0.9231
845,5XmNG3A_1_FITC.tif,244.0771,670.6667,59.0000,1687.0000,0.9227,603.0000,1.1958,0.8363,0.9201
846,5XmNG3A_1_FITC.tif,283.0616,1065.1437,172.0000,1715.0000,0.8700,1144.0000,1.5678,0.6378,0.9227
847,5XmNG3A_1_FITC.tif,177.9729,286.5238,56.0000,492.0000,0.9835,311.0000,1.0749,0.9303,0.9375
