 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
2239,mNG2_1.tif,94.4828,290.1300,125.0000,446.0000,0.8846,294.0000,1.1562,0.8649,0.9272
2240,mNG2_1.tif,129.2254,1838.9180,471.0000,3242.0000,0.8509,1838.0000,1.2545,0.7971,0.9356
2241,mNG2_1.tif,125.8359,167.7912,31.0000,320.0000,0.8610,161.0000,1.5789,0.6333,0.9281
2242,mNG2_1.tif,300.3960,3438.8759,922.0000,6927.0000,0.6002,3243.0000,2.1338,0.4686,0.8446
2243,mNG2_1.tif,232.1820,386.6095,187.0000,622.0000,0.7645,377.0000,1.4068,0.7108,0.8853
2244,mNG2_1.tif,97.8723,1812.2165,885.0000,2731.0000,0.8545,1816.0000,1.7047,0.5866,0.9429
2245,mNG2_1.tif,105.0751,228.5847,69.0000,443.0000,0.9636,216.0000,1.1069,0.9035,0.9594
2246,mNG2_1.tif,130.9201,285.0000,63.0000,589.0000,0.9256,271.0000,1.2375,0.8081,0.9435
2247,mNG2_1.tif,141.9361,924.6507,299.0000,1496.0000,0.8752,981.0000,1.5023,0.6656,0.9490
2248,mNG2_1.tif,129.2254,583.0787,106.0000,1131.0000,0.7968,587.0000,1.8600,0.5376,0.9285
2249,mNG2_1.tif,140.2413,1832.6526,598.0000,4512.0000,0.8005,1665.0000,1.4577,0.6860,0.9019
2250,mNG2_1.tif,100.8382,281.6303,90.0000,567.0000,0.9169,282.0000,1.4589,0.6855,0.9463
2251,mNG2_1.tif,97.4486,169.2174,68.0000,272.0000,0.8204,165.0000,1.6538,0.6047,0.9163
2252,mNG2_1.tif,195.3210,1196.2668,278.0000,1881.0000,0.7426,1223.0000,2.0208,0.4949,0.9165
2253,mNG2_1.tif,135.5807,2343.2500,403.0000,4516.0000,0.8737,2371.0000,1.4720,0.6793,0.9316
2254,mNG2_1.tif,164.8153,561.5450,179.0000,870.0000,0.8768,576.0000,1.0754,0.9299,0.9329
2255,mNG2_1.tif,169.8996,865.9701,177.0000,1675.0000,0.8142,819.0000,1.6405,0.6096,0.9261
2256,mNG2_1.tif,130.4964,138.3506,87.0000,226.0000,0.8531,138.0000,1.4001,0.7143,0.9376
2257,mNG2_1.tif,98.7197,391.1631,183.0000,643.0000,0.9163,383.0000,1.3889,0.7200,0.9414
2258,mNG2_1.tif,112.2778,374.6453,138.0000,589.0000,0.9017,379.0000,1.4007,0.7139,0.9298
2259,mNG2_1.tif,112.2778,461.4943,186.0000,678.0000,0.8777,479.0000,1.3190,0.7582,0.9282
2260,mNG2_1.tif,137.2755,436.7315,171.0000,606.0000,0.9364,447.0000,1.0780,0.9276,0.9515
2261,mNG2_1.tif,130.9201,711.4563,148.0000,1280.0000,0.9256,713.0000,1.2659,0.7900,0.9493
2262,mNG2_1.tif,128.3780,438.3564,224.0000,768.0000,0.8190,431.0000,1.6355,0.6114,0.9238
2263,mNG2_1.tif,172.8654,1339.1348,567.0000,2627.0000,0.9316,1266.0000,1.0972,0.9114,0.9566
2264,mNG2_1.tif,90.6696,735.7009,214.0000,1123.0000,0.8386,743.0000,1.6041,0.6234,0.9427
2265,mNG2_1.tif,139.8176,1536.1364,460.0000,2912.0000,0.7585,1424.0000,2.1227,0.4711,0.9270
2266,mNG2_1.tif,88.9748,702.9952,273.0000,1178.0000,0.8797,707.0000,1.6004,0.6248,0.9313
2267,mNG2_1.tif,176.6786,1107.7122,120.0000,1730.0000,0.8292,1144.0000,1.7382,0.5753,0.9287
2268,mNG2_1.tif,138.1229,498.8773,264.0000,730.0000,0.8875,503.0000,1.4783,0.6765,0.9504
2269,mNG2_1.tif,193.2025,1672.3706,360.0000,2516.0000,0.7929,1776.0000,1.5907,0.6287,0.9412
2270,mNG2_1.tif,102.9566,284.1111,105.0000,408.0000,0.9442,291.0000,1.1799,0.8475,0.9529
2271,mNG2_1.tif,123.7174,1147.9760,321.0000,2075.0000,0.9072,1126.0000,1.3894,0.7197,0.9389
2272,mNG2_1.tif,136.0044,540.0062,240.0000,902.0000,0.8983,530.0000,1.1969,0.8355,0.9359
2273,mNG2_1.tif,152.5283,418.2778,209.0000,583.0000,0.8624,429.0000,1.4396,0.6946,0.9326
2274,mNG2_1.tif,227.5214,2176.9292,464.0000,4293.0000,0.7415,2157.0000,1.8061,0.5537,0.9048
2275,mNG2_1.tif,155.4941,1465.4986,305.0000,2428.0000,0.9298,1560.0000,1.2680,0.7886,0.9520
2276,mNG2_1.tif,191.9314,1966.7969,501.0000,3353.0000,0.7877,2049.0000,1.5100,0.6623,0.9321
2277,mNG2_1.tif,122.0226,524.8681,276.0000,820.0000,0.9359,513.0000,1.0807,0.9254,0.9427
2278,mNG2_1.tif,105.4987,708.7309,349.0000,1048.0000,0.8882,728.0000,1.2672,0.7891,0.9291
2279,mNG2_1.tif,83.0432,247.5918,89.0000,449.0000,0.8327,228.0000,1.7770,0.5627,0.9608
2280,mNG2_1.tif,91.5170,1178.4352,276.0000,2335.0000,0.7794,1012.0000,1.5890,0.6293,0.9000
2281,mNG2_1.tif,231.7583,2266.4186,450.0000,5305.0000,0.9049,2225.0000,1.2289,0.8137,0.9447
2282,mNG2_1.tif,148.7151,503.5840,113.0000,954.0000,0.8807,505.0000,1.3658,0.7322,0.9286
2283,mNG2_1.tif,130.9201,1179.8285,308.0000,1937.0000,0.8585,1232.0000,1.5475,0.6462,0.9265
2284,mNG2_1.tif,180.9155,494.3138,96.0000,827.0000,0.8543,520.0000,1.0418,0.9599,0.9364
2285,mNG2_1.tif,185.5761,1322.0936,375.0000,2476.0000,0.7001,1259.0000,1.9774,0.5057,0.9106
2286,mNG2_1.tif,108.0409,177.6431,60.0000,339.0000,0.8919,180.0000,1.4611,0.6844,0.9375
2287,mNG2_1.tif,262.6876,1504.9145,396.0000,2761.0000,0.7848,1567.0000,1.1716,0.8535,0.8960
2288,mNG2_1.tif,155.9178,1650.6549,321.0000,2636.0000,0.9170,1772.0000,1.3646,0.7328,0.9485
2289,mNG2_1.tif,87.2801,885.1893,334.0000,1766.0000,0.8554,870.0000,1.6200,0.6173,0.9238
2290,mNG2_1.tif,124.1411,245.6894,86.0000,542.0000,0.7549,216.0000,1.8454,0.5419,0.8988
2291,mNG2_1.tif,137.2755,649.1667,202.0000,1117.0000,0.9267,661.0000,1.1123,0.8990,0.9558
2292,mNG2_1.tif,145.7493,257.9099,93.0000,413.0000,0.6806,253.0000,2.3026,0.4343,0.9053
2293,mNG2_1.tif,180.9155,1773.0211,372.0000,3588.0000,0.9245,1890.0000,1.0362,0.9650,0.9521
2294,mNG2_1.tif,118.2094,338.3441,92.0000,499.0000,0.9570,360.0000,1.1780,0.8489,0.9555
2295,mNG2_1.tif,97.4486,825.4826,500.0000,1305.0000,0.8538,810.0000,1.2722,0.7860,0.9073
2296,mNG2_1.tif,125.8359,465.7003,143.0000,774.0000,0.8610,473.0000,1.3620,0.7342,0.9209
2297,mNG2_1.tif,80.0774,302.2011,132.0000,481.0000,0.6309,313.0000,2.0565,0.4863,0.8164
2298,mNG2_1.tif,226.6740,2147.5664,437.0000,3700.0000,0.8851,2280.0000,1.4753,0.6778,0.9503
2299,mNG2_1.tif,184.3050,646.1471,253.0000,1656.0000,0.9159,591.0000,1.0818,0.9244,0.9519
2300,mNG2_1.tif,127.1069,892.7500,449.0000,1324.0000,0.9392,916.0000,1.1239,0.8898,0.9464
2301,mNG2_1.tif,161.0021,956.4921,232.0000,1785.0000,0.9103,977.0000,1.1095,0.9013,0.9418
2302,mNG2_1.tif,151.6809,1173.6117,315.0000,2447.0000,0.8416,1060.0000,1.6330,0.6124,0.9483
2303,mNG2_1.tif,254.6375,3148.5291,930.0000,5911.0000,0.7131,3093.0000,1.5201,0.6578,0.8858
2304,mNG2_1.tif,175.8312,421.3422,148.0000,657.0000,0.7077,423.0000,2.0468,0.4886,0.9171
2305,mNG2_1.tif,103.3803,413.4713,122.0000,701.0000,0.9133,420.0000,1.4644,0.6829,0.9421
2306,mNG2_1.tif,109.3120,272.5620,87.0000,630.0000,0.8779,256.0000,1.2488,0.8007,0.9314
2307,mNG2_1.tif,118.6331,1987.2500,910.0000,3091.0000,0.8177,1981.0000,1.4637,0.6832,0.8946
2308,mNG2_1.tif,92.7881,488.9680,199.0000,801.0000,0.7748,489.0000,2.0930,0.4778,0.8957
2309,mNG2_1.tif,84.7379,461.0700,174.0000,629.0000,0.9403,473.0000,1.2232,0.8175,0.9390
2310,mNG2_1.tif,182.6103,1234.1346,220.0000,2189.0000,0.8883,1294.0000,1.3970,0.7158,0.9483
2311,mNG2_1.tif,115.6673,287.6007,143.0000,527.0000,0.7775,290.0000,2.0782,0.4812,0.9239
2312,mNG2_1.tif,188.9656,1061.9731,468.0000,1606.0000,0.7280,1084.0000,2.1622,0.4625,0.9056
2313,mNG2_1.tif,155.4941,342.9292,89.0000,600.0000,0.8380,348.0000,1.7392,0.5750,0.9459
2314,mNG2_1.tif,97.4486,686.3957,231.0000,1058.0000,0.8682,707.0000,1.4035,0.7125,0.9274
2315,mNG2_1.tif,158.0363,323.1903,111.0000,561.0000,0.9144,329.0000,1.1407,0.8767,0.9443
2316,mNG2_1.tif,214.3870,1681.7806,424.0000,3119.0000,0.7878,1713.0000,1.8852,0.5304,0.9423
2317,mNG2_1.tif,202.1000,770.3249,191.0000,1242.0000,0.9211,826.0000,1.1014,0.9079,0.9474
2318,mNG2_1.tif,158.8836,631.0773,293.0000,1172.0000,0.8171,591.0000,1.1611,0.8613,0.9375
2319,mNG2_1.tif,168.6285,730.3442,367.0000,1110.0000,0.9173,739.0000,1.0744,0.9308,0.9510
2320,mNG2_1.tif,129.6491,579.6765,115.0000,847.0000,0.8779,612.0000,1.4071,0.7107,0.9301
2321,mNG2_1.tif,241.9268,1013.0911,308.0000,1907.0000,0.7407,1002.0000,2.1068,0.4747,0.9315
2322,mNG2_1.tif,159.7310,2349.0292,954.0000,4361.0000,0.8009,2309.0000,1.3619,0.7343,0.8934
2323,mNG2_1.tif,159.3073,292.8431,48.0000,509.0000,0.8666,308.0000,1.3389,0.7469,0.9238
2324,mNG2_1.tif,120.3279,642.4049,129.0000,1136.0000,0.7009,643.0000,1.8906,0.5289,0.8712
2325,mNG2_1.tif,118.2094,346.2330,147.0000,561.0000,0.9313,351.0000,1.1450,0.8733,0.9442
2326,mNG2_1.tif,80.9247,736.1990,437.0000,1048.0000,0.7358,735.0000,2.3023,0.4343,0.9227
2327,mNG2_1.tif,125.8359,537.0471,125.0000,839.0000,0.9129,577.0000,1.4070,0.7107,0.9489
2328,mNG2_1.tif,145.3256,216.6735,73.0000,325.0000,0.7681,221.0000,1.8521,0.5399,0.9147
2329,mNG2_1.tif,156.3415,705.4417,146.0000,1370.0000,0.8317,681.0000,1.5395,0.6496,0.9248
2330,mNG2_1.tif,109.3120,181.8992,81.0000,262.0000,0.8229,185.0000,1.1811,0.8467,0.8974
2331,mNG2_1.tif,92.3644,452.6101,178.0000,855.0000,0.7196,444.0000,2.1706,0.4607,0.8737
2332,mNG2_1.tif,128.3780,306.8218,92.0000,466.0000,0.9076,313.0000,1.4779,0.6767,0.9513
2333,mNG2_1.tif,279.2115,580.5083,210.0000,1068.0000,0.7193,586.0000,1.4186,0.7049,0.8677
2334,mNG2_1.tif,202.1000,472.7589,192.0000,716.0000,0.7122,481.0000,1.7444,0.5733,0.8720
2335,mNG2_1.tif,152.9520,3413.8449,773.0000,6533.0000,0.8849,3356.0000,1.3428,0.7447,0.9401
2336,mNG2_1.tif,193.6262,1717.4354,399.0000,3289.0000,0.7794,1673.0000,1.6605,0.6022,0.9168
2337,mNG2_1.tif,125.4122,425.1081,178.0000,665.0000,0.9196,439.0000,1.1403,0.8770,0.9338
2338,mNG2_1.tif,155.4941,443.4414,159.0000,752.0000,0.8709,452.0000,1.3199,0.7577,0.9374
2339,mNG2_1.tif,118.6331,299.9214,105.0000,552.0000,0.7892,291.0000,1.5715,0.6363,0.8917
2340,mNG2_1.tif,108.4646,1468.0195,548.0000,2210.0000,0.9314,1502.0000,1.0741,0.9310,0.9360
2341,mNG2_1.tif,177.9497,1706.0452,635.0000,2375.0000,0.8711,1772.0000,1.4941,0.6693,0.9438
2342,mNG2_1.tif,197.4394,818.5708,384.0000,1280.0000,0.6468,831.0000,1.6653,0.6005,0.8488
2343,mNG2_1.tif,157.1889,629.7628,133.0000,1193.0000,0.8746,659.0000,1.4984,0.6674,0.9440
2344,mNG2_1.tif,179.6444,1403.4575,193.0000,2501.0000,0.8358,1449.0000,1.3792,0.7251,0.9248
2345,mNG2_1.tif,135.1570,1233.3009,462.0000,2103.0000,0.8773,1222.0000,1.2076,0.8281,0.9424
2346,mNG2_1.tif,128.3780,329.3036,104.0000,584.0000,0.8454,329.0000,1.7184,0.5819,0.9410
2347,mNG2_1.tif,117.7857,222.0504,98.0000,372.0000,0.8480,228.0000,1.4024,0.7131,0.9085
2348,mNG2_1.tif,95.3302,226.7511,93.0000,332.0000,0.8352,232.0000,1.6894,0.5919,0.9202
2349,mNG2_1.tif,213.5396,1162.0218,354.0000,1936.0000,0.5952,1142.0000,2.5928,0.3857,0.8358
2350,mNG2_1.tif,230.0635,2419.8435,616.0000,3872.0000,0.7887,2525.0000,1.8133,0.5515,0.9338
2351,mNG2_1.tif,190.2367,2810.3764,782.0000,4911.0000,0.9117,2964.0000,1.0486,0.9536,0.9453
2352,mNG2_1.tif,92.3644,847.2477,339.0000,1425.0000,0.8908,856.0000,1.3778,0.7258,0.9376
2353,mNG2_1.tif,105.9224,166.1840,79.0000,313.0000,0.7684,165.0000,1.5057,0.6641,0.8711
2354,mNG2_1.tif,97.4486,315.5957,157.0000,449.0000,0.8968,317.0000,1.1644,0.8588,0.9274
2355,mNG2_1.tif,103.8040,256.1510,89.0000,435.0000,0.8404,257.0000,1.4268,0.7009,0.9091
2356,mNG2_1.tif,87.2801,721.0243,286.0000,1103.0000,0.8598,751.0000,1.4965,0.6682,0.9321
2357,mNG2_1.tif,153.3757,375.1685,124.0000,801.0000,0.8960,363.0000,1.4578,0.6860,0.9439
2358,mNG2_1.tif,202.9474,2211.3257,622.0000,3557.0000,0.9040,2297.0000,1.1693,0.8552,0.9523
2359,mNG2_1.tif,129.2254,859.4984,168.0000,1488.0000,0.9068,913.0000,1.2367,0.8086,0.9327
2360,mNG2_1.tif,128.3780,362.0495,92.0000,572.0000,0.8132,373.0000,1.4002,0.7142,0.9113
2361,mNG2_1.tif,128.8017,493.3783,126.0000,898.0000,0.8507,507.0000,1.4091,0.7097,0.9240
2362,mNG2_1.tif,95.7539,863.8938,416.0000,1588.0000,0.8888,861.0000,1.2487,0.8009,0.9281
2363,mNG2_1.tif,132.1912,311.6538,111.0000,514.0000,0.7404,307.0000,1.9624,0.5096,0.9190
2364,mNG2_1.tif,122.8700,1787.0276,587.0000,2970.0000,0.9079,1859.0000,1.3334,0.7500,0.9416
2365,mNG2_1.tif,135.5807,449.3719,129.0000,713.0000,0.8075,457.0000,1.3441,0.7440,0.8840
2366,mNG2_1.tif,82.1958,287.2732,131.0000,461.0000,0.8097,279.0000,1.5455,0.6470,0.9087
2367,mNG2_1.tif,149.9862,469.1356,99.0000,732.0000,0.8654,493.0000,1.5052,0.6643,0.9503
2368,mNG2_1.tif,124.5648,300.6599,97.0000,496.0000,0.7024,297.0000,1.9582,0.5107,0.9130
2369,mNG2_1.tif,126.6832,742.5552,195.0000,1221.0000,0.8824,790.0000,1.2470,0.8019,0.9243
2370,mNG2_1.tif,186.4235,2964.2977,584.0000,5187.0000,0.8857,2941.0000,1.3964,0.7161,0.9422
2371,mNG2_1.tif,280.0589,2102.7731,910.0000,3495.0000,0.7949,2099.0000,1.3011,0.7686,0.9080
2372,mNG2_1.tif,82.1958,1351.6031,591.0000,1992.0000,0.9121,1430.0000,1.2440,0.8039,0.9238
2373,mNG2_1.tif,199.5579,1316.8981,464.0000,2526.0000,0.7048,1264.0000,2.4519,0.4079,0.9244
2374,mNG2_1.tif,204.2185,1370.3237,161.0000,2575.0000,0.7290,1332.0000,2.1631,0.4623,0.9155
2375,mNG2_1.tif,104.2277,454.6504,151.0000,716.0000,0.8775,467.0000,1.3686,0.7307,0.9196
2376,mNG2_1.tif,118.6331,1502.8321,391.0000,2401.0000,0.8177,1568.0000,1.6800,0.5952,0.9226
2377,mNG2_1.tif,218.6239,732.4729,192.0000,1124.0000,0.8139,785.0000,1.6823,0.5944,0.9477
2378,mNG2_1.tif,101.6855,1313.6708,303.0000,2313.0000,0.8878,1266.0000,1.4521,0.6886,0.9430
2379,mNG2_1.tif,138.9702,246.9512,125.0000,406.0000,0.6950,242.0000,1.6336,0.6121,0.8586
2380,mNG2_1.tif,144.0545,545.1618,133.0000,1002.0000,0.9514,539.0000,1.0719,0.9330,0.9484
2381,mNG2_1.tif,127.1069,573.1167,154.0000,1053.0000,0.8696,559.0000,1.4542,0.6877,0.9217
2382,mNG2_1.tif,136.8518,1354.6471,490.0000,2036.0000,0.9066,1370.0000,1.1145,0.8973,0.9335
2383,mNG2_1.tif,113.9725,315.8216,111.0000,511.0000,0.8646,321.0000,1.3960,0.7163,0.9373
2384,mNG2_1.tif,101.6855,297.1208,166.0000,431.0000,0.7514,297.0000,1.8919,0.5286,0.9125
2385,mNG2_1.tif,154.6468,702.8219,115.0000,1162.0000,0.8827,716.0000,1.4358,0.6965,0.9371
2386,mNG2_1.tif,99.1434,575.6880,144.0000,1090.0000,0.8027,571.0000,1.2727,0.7858,0.9141
2387,mNG2_1.tif,116.0910,1851.8759,392.0000,3439.0000,0.9324,1892.0000,1.1711,0.8539,0.9368
2388,mNG2_1.tif,91.9407,615.2028,304.0000,1067.0000,0.8714,605.0000,1.0780,0.9276,0.9137
2389,mNG2_1.tif,89.8222,195.0000,64.0000,313.0000,0.9358,207.0000,1.3220,0.7564,0.9360
2390,mNG2_1.tif,104.6514,1689.2753,236.0000,3774.0000,0.9435,1452.0000,1.1172,0.8951,0.9338
2391,mNG2_1.tif,107.1935,248.7589,118.0000,368.0000,0.8222,250.0000,1.4647,0.6827,0.9150
2392,mNG2_1.tif,178.7971,469.2322,183.0000,831.0000,0.7805,457.0000,1.5713,0.6364,0.9095
2393,mNG2_1.tif,166.0864,822.3954,351.0000,1312.0000,0.7980,831.0000,1.5253,0.6556,0.9085
2394,mNG2_1.tif,231.7583,3073.7130,957.0000,5656.0000,0.7963,2983.0000,1.6308,0.6132,0.9232
2395,mNG2_1.tif,165.6627,897.1023,247.0000,1640.0000,0.8813,929.0000,1.4398,0.6946,0.9376
2396,mNG2_1.tif,107.6172,155.4409,87.0000,284.0000,0.7160,149.0000,1.2777,0.7827,0.8567
2397,mNG2_1.tif,167.3574,1300.7215,434.0000,1866.0000,0.8575,1368.0000,1.4439,0.6926,0.9405
2398,mNG2_1.tif,225.4029,1762.0019,322.0000,3579.0000,0.7169,1576.0000,1.5819,0.6321,0.8881
2399,mNG2_1.tif,151.6809,669.2207,117.0000,1007.0000,0.8634,718.0000,1.4621,0.6840,0.9372
2400,mNG2_1.tif,149.9862,601.5169,150.0000,1760.0000,0.7126,384.0000,1.7325,0.5772,0.8773
2401,mNG2_1.tif,158.4600,225.6604,70.0000,405.0000,0.8816,235.0000,1.0939,0.9142,0.9327
2402,mNG2_1.tif,108.8883,637.5097,220.0000,1069.0000,0.9062,660.0000,1.0966,0.9119,0.9397
2403,mNG2_1.tif,119.4805,575.7943,169.0000,970.0000,0.6960,565.0000,2.3955,0.4174,0.8995
2404,mNG2_1.tif,83.4669,757.7716,431.0000,1061.0000,0.7882,773.0000,1.5305,0.6534,0.9184
2405,mNG2_1.tif,184.3050,969.8920,380.0000,1833.0000,0.8279,913.0000,1.3755,0.7270,0.9315
2406,mNG2_1.tif,107.1935,722.0711,359.0000,1123.0000,0.8513,710.0000,1.4494,0.6899,0.9370
2407,mNG2_1.tif,132.6149,385.2843,134.0000,593.0000,0.8376,394.0000,1.7005,0.5881,0.9357
2408,mNG2_1.tif,255.0612,795.4153,184.0000,1379.0000,0.8112,831.0000,1.7820,0.5612,0.9406
2409,mNG2_1.tif,227.0977,786.8265,355.0000,1447.0000,0.8028,726.0000,1.1797,0.8477,0.9428
2410,mNG2_1.tif,110.1593,593.0269,319.0000,924.0000,0.8611,576.0000,1.1570,0.8643,0.9171
2411,mNG2_1.tif,140.2413,1310.5196,364.0000,2495.0000,0.8647,1328.0000,1.5257,0.6554,0.9430
2412,mNG2_1.tif,172.0180,714.4384,169.0000,1306.0000,0.8602,727.0000,1.6021,0.6242,0.9497
2413,mNG2_1.tif,138.1229,524.6626,200.0000,868.0000,0.8433,519.0000,1.6726,0.5979,0.9354
2414,mNG2_1.tif,91.5170,519.4537,315.0000,723.0000,0.8858,527.0000,1.2717,0.7864,0.9270
2415,mNG2_1.tif,121.5990,522.3066,225.0000,852.0000,0.6830,530.0000,2.3415,0.4271,0.8844
2416,mNG2_1.tif,119.9042,799.5512,361.0000,1262.0000,0.8568,775.0000,1.4329,0.6979,0.9279
2417,mNG2_1.tif,110.1593,512.7577,182.0000,847.0000,0.8748,525.0000,1.1310,0.8842,0.9253
2418,mNG2_1.tif,225.8266,1219.8874,425.0000,1969.0000,0.6171,1258.0000,2.9273,0.3416,0.8958
2419,mNG2_1.tif,149.5625,165.2040,70.0000,269.0000,0.8595,168.0000,1.1698,0.8548,0.9388
2420,mNG2_1.tif,194.4736,1935.2876,463.0000,3485.0000,0.7320,1979.0000,1.8953,0.5276,0.9189
2421,mNG2_1.tif,94.4828,191.0448,87.0000,300.0000,0.8347,194.0000,1.4729,0.6789,0.8992
2422,mNG2_1.tif,150.8335,140.0899,63.0000,260.0000,0.8727,141.0000,1.4144,0.7070,0.9481
2423,mNG2_1.tif,189.3893,1893.8054,669.0000,3347.0000,0.8288,1851.0000,1.4695,0.6805,0.9313
2424,mNG2_1.tif,290.6512,498.6166,139.0000,864.0000,0.5608,481.0000,1.6780,0.5960,0.8245
2425,mNG2_1.tif,185.1524,4647.3295,1331.0000,7961.0000,0.9547,4572.0000,1.0763,0.9291,0.9573
2426,mNG2_1.tif,173.2891,1455.6259,383.0000,2392.0000,0.7719,1548.0000,1.8426,0.5427,0.9285
2427,mNG2_1.tif,162.6969,493.2760,87.0000,833.0000,0.9199,511.0000,1.3009,0.7687,0.9446
2428,mNG2_1.tif,93.2117,326.7773,181.0000,495.0000,0.8911,329.0000,1.3802,0.7245,0.9442
2429,mNG2_1.tif,95.7539,1213.8496,495.0000,2269.0000,0.8707,1150.0000,1.6400,0.6098,0.9339
2430,mNG2_1.tif,105.0751,1033.2661,289.0000,1457.0000,0.9361,1072.0000,1.1459,0.8727,0.9484
2431,mNG2_1.tif,171.5943,471.4173,144.0000,816.0000,0.7019,470.0000,1.3501,0.7407,0.8710
2432,mNG2_1.tif,105.9224,363.8160,212.0000,501.0000,0.7626,365.0000,1.7429,0.5738,0.8757
2433,mNG2_1.tif,96.1776,299.6564,141.0000,515.0000,0.8569,290.0000,1.4708,0.6799,0.9209
2434,mNG2_1.tif,99.5671,160.1064,69.0000,363.0000,0.7997,161.0000,1.0229,0.9776,0.8835
2435,mNG2_1.tif,216.5055,1252.1037,267.0000,2975.0000,0.6216,1169.0000,1.5888,0.6294,0.8765
2436,mNG2_1.tif,206.3369,1045.5092,392.0000,2055.0000,0.8102,1028.0000,1.2137,0.8239,0.9137
2437,mNG2_1.tif,105.0751,257.6573,141.0000,457.0000,0.8564,245.0000,1.3340,0.7496,0.8953
2438,mNG2_1.tif,190.2367,861.2517,313.0000,1770.0000,0.8905,781.0000,1.2199,0.8197,0.9463
2439,mNG2_1.tif,159.7310,644.5491,181.0000,1132.0000,0.8746,656.0000,1.5425,0.6483,0.9508
2440,mNG2_1.tif,122.4463,361.7751,98.0000,495.0000,0.8440,373.0000,1.3848,0.7221,0.9189
2441,mNG2_1.tif,124.1411,633.4471,206.0000,1014.0000,0.8259,649.0000,1.6031,0.6238,0.9287
2442,mNG2_1.tif,456.7375,965.0529,397.0000,1995.0000,0.5999,891.0000,1.1878,0.8419,0.8920
2443,mNG2_1.tif,127.5306,614.0233,202.0000,1000.0000,0.9423,637.0000,1.0584,0.9448,0.9525
2444,mNG2_1.tif,106.3461,1157.5578,667.0000,1691.0000,0.8248,1188.0000,1.7184,0.5819,0.9127
2445,mNG2_1.tif,125.8359,433.1111,160.0000,696.0000,0.8109,422.0000,1.1910,0.8396,0.9110
2446,mNG2_1.tif,143.2071,477.2160,152.0000,813.0000,0.8021,484.0000,1.4411,0.6939,0.9172
2447,mNG2_1.tif,170.3233,500.3756,146.0000,822.0000,0.8806,510.0000,1.3486,0.7415,0.9349
2448,mNG2_1.tif,99.9908,310.9534,117.0000,594.0000,0.9202,308.0000,1.2475,0.8016,0.9255
2449,mNG2_1.tif,202.9474,1675.2526,456.0000,2724.0000,0.5679,1705.0000,3.2524,0.3075,0.8797
2450,mNG2_1.tif,120.7516,297.8211,142.0000,415.0000,0.7726,309.0000,2.0644,0.4844,0.9048
2451,mNG2_1.tif,82.6195,333.7590,140.0000,482.0000,0.7299,352.0000,2.1335,0.4687,0.8904
2452,mNG2_1.tif,122.8700,687.4138,205.0000,1200.0000,0.8846,678.0000,1.5498,0.6452,0.9431
2453,mNG2_1.tif,111.8541,722.0758,181.0000,1335.0000,0.9340,707.0000,1.1519,0.8681,0.9345
2454,mNG2_1.tif,116.0910,490.6861,184.0000,739.0000,0.8208,489.0000,1.6985,0.5888,0.9241
2455,mNG2_1.tif,198.7105,1104.0704,314.0000,2165.0000,0.7185,1147.0000,1.9209,0.5206,0.8775
2456,mNG2_1.tif,84.7379,154.6750,63.0000,251.0000,0.6806,154.0000,2.2035,0.4538,0.8547
2457,mNG2_1.tif,127.5306,415.2359,161.0000,722.0000,0.9016,398.0000,1.1509,0.8689,0.9348
2458,mNG2_1.tif,116.5147,587.4109,188.0000,912.0000,0.8389,603.0000,1.6086,0.6216,0.9197
2459,mNG2_1.tif,136.8518,429.3715,174.0000,759.0000,0.8127,427.0000,1.5875,0.6299,0.9124
2460,mNG2_1.tif,127.5306,362.8671,120.0000,564.0000,0.9600,375.0000,1.0635,0.9403,0.9510
2461,mNG2_1.tif,88.9748,426.6762,213.0000,642.0000,0.8259,428.0000,1.7806,0.5616,0.9292
2462,mNG2_1.tif,81.7721,1026.7254,522.0000,1411.0000,0.8757,1027.0000,1.4485,0.6903,0.9484
2463,mNG2_1.tif,114.3962,372.1148,136.0000,556.0000,0.9261,382.0000,1.1973,0.8352,0.9441
2464,mNG2_1.tif,117.3621,389.3574,199.0000,582.0000,0.9002,398.0000,1.2493,0.8004,0.9295
2465,mNG2_1.tif,110.1593,376.7923,114.0000,550.0000,0.9350,396.0000,1.2213,0.8188,0.9455
2466,mNG2_1.tif,112.7015,1701.4812,630.0000,2643.0000,0.8484,1748.0000,1.1570,0.8643,0.9172
2467,mNG2_1.tif,123.2937,828.5773,328.0000,1206.0000,0.9110,880.0000,1.3310,0.7513,0.9402
2468,mNG2_1.tif,85.1616,615.6567,226.0000,1030.0000,0.7837,609.0000,1.3559,0.7375,0.8758
2469,mNG2_1.tif,90.6696,1024.3925,331.0000,1505.0000,0.9242,1015.0000,1.3404,0.7460,0.9304
2470,mNG2_1.tif,110.5830,1231.6513,213.0000,2394.0000,0.9310,1180.0000,1.1445,0.8737,0.9405
2471,mNG2_1.tif,174.5602,1025.7743,280.0000,1929.0000,0.6987,990.0000,1.9024,0.5257,0.8720
2472,mNG2_1.tif,143.2071,610.9053,212.0000,1163.0000,0.7385,562.0000,1.2625,0.7921,0.8711
2473,mNG2_1.tif,81.7721,702.7150,396.0000,1119.0000,0.9500,698.0000,1.0853,0.9214,0.9279
2474,mNG2_1.tif,156.7652,838.2919,176.0000,1330.0000,0.9374,887.0000,1.0442,0.9577,0.9463
